site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
GAL7 96JAN12 1996.0301 50094  835 5  -94.7  -3575 -0.100237   3245832  0.829161   -17 -0.515720  0.0000 0.000957 0.001024 0.003841  0.066639  0.102131 -0.071749
GAL7 96JAN13 1996.0329 50095  835 6  -94.7  -3575 -0.100491   3245832  0.828027   -17 -0.512656  0.0000 0.000647 0.000687 0.002566  0.011632 -0.017132 -0.130444
GAL7 96JAN14 1996.0356 50096  836 0  -94.7  -3575 -0.101588   3245832  0.827653   -17 -0.510439  0.0000 0.000642 0.000685 0.002549 -0.002601 -0.003787 -0.117039
GAL7 96JAN15 1996.0383 50097  836 1  -94.7  -3575 -0.098308   3245832  0.830446   -17 -0.510053  0.0000 0.000649 0.000681 0.002595  0.003396 -0.020798 -0.135605
GAL7 96JAN16 1996.0411 50098  836 2  -94.7  -3575 -0.098897   3245832  0.828503   -17 -0.513189  0.0000 0.000681 0.000694 0.002724 -0.004342  0.002673 -0.147121
GAL7 96JAN17 1996.0438 50099  836 3  -94.7  -3575 -0.100579   3245832  0.827719   -17 -0.504758  0.0000 0.000663 0.000688 0.002676 -0.009446  0.014343 -0.149548
GAL7 96JAN18 1996.0465 50100  836 4  -94.7  -3575 -0.099193   3245832  0.827788   -17 -0.503104  0.0000 0.000645 0.000685 0.002601 -0.002859 -0.012690 -0.136306
GAL7 96JAN19 1996.0493 50101  836 5  -94.7  -3575 -0.100847   3245832  0.830202   -17 -0.509029  0.0000 0.000706 0.000743 0.002796 -0.015538  0.019568 -0.190421
GAL7 96JAN20 1996.0520 50102  836 6  -94.7  -3575 -0.100559   3245832  0.832597   -17 -0.507691  0.0000 0.000649 0.000686 0.002593  0.001899 -0.020325 -0.117027
GAL7 96JAN21 1996.0548 50103  837 0  -94.7  -3575 -0.101169   3245832  0.831337   -17 -0.511511  0.0000 0.000652 0.000680 0.002607  0.001902 -0.020583 -0.142445
GAL7 96JAN22 1996.0575 50104  837 1  -94.7  -3575 -0.100258   3245832  0.833720   -17 -0.507063  0.0000 0.000663 0.000685 0.002670 -0.012052  0.009614 -0.157818
GAL7 96JAN23 1996.0602 50105  837 2  -94.7  -3575 -0.101165   3245832  0.830716   -17 -0.510558  0.0000 0.000651 0.000683 0.002620  0.003766 -0.009110 -0.144159
GAL7 96JAN24 1996.0630 50106  837 3  -94.7  -3575 -0.101535   3245832  0.831498   -17 -0.499954  0.0000 0.000662 0.000703 0.002660 -0.013584 -0.005195 -0.135008
GAL7 96JAN25 1996.0657 50107  837 4  -94.7  -3575 -0.101232   3245832  0.829868   -17 -0.513604  0.0000 0.000896 0.000912 0.003688 -0.061339 -0.105348 -0.163398
GAL7 96JAN26 1996.0684 50108  837 5  -94.7  -3575 -0.102366   3245832  0.831359   -17 -0.517163  0.0000 0.000665 0.000709 0.002712 -0.041746  0.017352 -0.134890
GAL7 96JAN27 1996.0712 50109  837 6  -94.7  -3575 -0.100164   3245832  0.832197   -17 -0.517783  0.0000 0.000657 0.000683 0.002639 -0.007547  0.014566 -0.125673
GAL7 96JAN28 1996.0739 50110  838 0  -94.7  -3575 -0.099777   3245832  0.830471   -17 -0.511930  0.0000 0.000652 0.000679 0.002603  0.000504 -0.010831 -0.129873
GAL7 96JAN29 1996.0767 50111  838 1  -94.7  -3575 -0.100605   3245832  0.829354   -17 -0.511806  0.0000 0.000651 0.000684 0.002616 -0.006503 -0.008755 -0.129326
GAL7 96JAN30 1996.0794 50112  838 2  -94.7  -3575 -0.101535   3245832  0.829248   -17 -0.511773  0.0000 0.000653 0.000681 0.002611 -0.019753  0.017693 -0.141870
GAL7 96JAN31 1996.0821 50113  838 3  -94.7  -3575 -0.100910   3245832  0.830103   -17 -0.512834  0.0000 0.000659 0.000685 0.002641 -0.020066  0.023257 -0.146755
GAL7 96FEB01 1996.0849 50114  838 4  -94.7  -3575 -0.096893   3245832  0.830756   -17 -0.515745  0.0000 0.000679 0.000693 0.002703 -0.005866 -0.004538 -0.154595
GAL7 96FEB02 1996.0876 50115  838 5  -94.7  -3575 -0.099575   3245832  0.831131   -17 -0.520392  0.0000 0.000726 0.000738 0.002880 -0.011328  0.012523 -0.125473
GAL7 96FEB03 1996.0903 50116  838 6  -94.7  -3575 -0.097865   3245832  0.831685   -17 -0.522594  0.0000 0.000681 0.000709 0.002706 -0.014960  0.005308 -0.152005
GAL7 96FEB04 1996.0931 50117  839 0  -94.7  -3575 -0.100032   3245832  0.832841   -17 -0.523408  0.0000 0.000687 0.000714 0.002745 -0.035857  0.047094 -0.154397
GAL7 96FEB05 1996.0958 50118  839 1  -94.7  -3575 -0.099881   3245832  0.832683   -17 -0.521546  0.0000 0.000704 0.000731 0.002779 -0.026832  0.032995 -0.173511
GAL7 96FEB06 1996.0986 50119  839 2  -94.7  -3575 -0.100463   3245832  0.829331   -17 -0.516490  0.0000 0.000753 0.000765 0.002972  0.006216  0.030720 -0.123800
GAL7 96FEB07 1996.1013 50120  839 3  -94.7  -3575 -0.100257   3245832  0.829339   -17 -0.516135  0.0000 0.000662 0.000713 0.002682  0.016712 -0.001576 -0.123012
GAL7 96FEB08 1996.1040 50121  839 4  -94.7  -3575 -0.099134   3245832  0.827096   -17 -0.519158  0.0000 0.000680 0.000727 0.002739 -0.038071  0.015522 -0.155689
GAL7 96FEB09 1996.1068 50122  839 5  -94.7  -3575 -0.100081   3245832  0.828817   -17 -0.514803  0.0000 0.000750 0.000744 0.002992 -0.017843 -0.010547 -0.132008
GAL7 96FEB10 1996.1095 50123  839 6  -94.7  -3575 -0.099240   3245832  0.830550   -17 -0.514337  0.0000 0.000644 0.000681 0.002581 -0.004918 -0.005971 -0.144353
GAL7 96FEB11 1996.1123 50124  840 0  -94.7  -3575 -0.100139   3245832  0.829947   -17 -0.518938  0.0000 0.000674 0.000707 0.002688 -0.015915  0.007442 -0.152770
GAL7 96FEB12 1996.1150 50125  840 1  -94.7  -3575 -0.099739   3245832  0.830455   -17 -0.519936  0.0000 0.000709 0.000727 0.002861  0.013473 -0.046132 -0.109735
GAL7 96FEB13 1996.1177 50126  840 2  -94.7  -3575 -0.098822   3245832  0.830105   -17 -0.520007  0.0000 0.000668 0.000696 0.002678 -0.018185 -0.001426 -0.158431
GAL7 96FEB14 1996.1205 50127  840 3  -94.7  -3575 -0.099686   3245832  0.827285   -17 -0.508204  0.0000 0.000640 0.000680 0.002566  0.003503 -0.019311 -0.131865
GAL7 96FEB15 1996.1232 50128  840 4  -94.7  -3575 -0.101119   3245832  0.829562   -17 -0.507617  0.0000 0.000646 0.000679 0.002567  0.006604 -0.022390 -0.134137
GAL7 96FEB16 1996.1259 50129  840 5  -94.7  -3575 -0.102538   3245832  0.831369   -17 -0.516872  0.0000 0.000792 0.000885 0.003315  0.005047 -0.103292 -0.176482
GAL7 96FEB17 1996.1287 50130  840 6  -94.7  -3575 -0.100479   3245832  0.830750   -17 -0.516634  0.0000 0.000678 0.000722 0.002706  0.013573 -0.013883 -0.104603
GAL7 96FEB18 1996.1314 50131  841 0  -94.7  -3575 -0.100130   3245832  0.828940   -17 -0.514240  0.0000 0.000782 0.000862 0.003125  0.002299 -0.006710 -0.122976
GAL7 96FEB19 1996.1342 50132  841 1  -94.7  -3575 -0.100124   3245832  0.827429   -17 -0.515104  0.0000 0.000664 0.000709 0.002674 -0.010765 -0.017380 -0.121916
GAL7 96FEB20 1996.1369 50133  841 2  -94.7  -3575 -0.102003   3245832  0.828596   -17 -0.505364  0.0000 0.000897 0.001012 0.003694  0.018863  0.039768 -0.086296
GAL7 96FEB21 1996.1396 50134  841 3  -94.7  -3575 -0.100824   3245832  0.829674   -17 -0.511010  0.0000 0.000708 0.000735 0.002818 -0.015592 -0.021528 -0.177829
GAL7 96FEB22 1996.1424 50135  841 4  -94.7  -3575 -0.100437   3245832  0.830225   -17 -0.511449  0.0000 0.000647 0.000691 0.002585  0.009796 -0.032115 -0.132125
GAL7 96FEB23 1996.1451 50136  841 5  -94.7  -3575 -0.101317   3245832  0.829542   -17 -0.506920  0.0000 0.000678 0.000710 0.002698 -0.000894 -0.026646 -0.134592
GAL7 96FEB24 1996.1478 50137  841 6  -94.7  -3575 -0.102046   3245832  0.827068   -17 -0.514728  0.0000 0.000655 0.000690 0.002628 -0.003122 -0.007081 -0.139652
GAL7 96FEB25 1996.1506 50138  842 0  -94.7  -3575 -0.102708   3245832  0.829515   -17 -0.508553  0.0000 0.000647 0.000686 0.002583 -0.008917  0.004216 -0.129433
GAL7 96FEB26 1996.1533 50139  842 1  -94.7  -3575 -0.101845   3245832  0.830167   -17 -0.510345  0.0000 0.000648 0.000691 0.002577 -0.006331 -0.016866 -0.120615
GAL7 96FEB27 1996.1561 50140  842 2  -94.7  -3575 -0.102408   3245832  0.829292   -17 -0.509429  0.0000 0.000651 0.000692 0.002600 -0.003675  0.014528 -0.128229
GAL7 96FEB28 1996.1588 50141  842 3  -94.7  -3575 -0.102825   3245832  0.831670   -17 -0.509147  0.0000 0.000660 0.000722 0.002684  0.020116 -0.007063 -0.128928
GAL7 96FEB29 1996.1615 50142  842 4  -94.7  -3575 -0.100988   3245832  0.832099   -17 -0.516653  0.0000 0.000658 0.000690 0.002631  0.003625  0.000995 -0.150080
GAL7 96MAR01 1996.1643 50143  842 5  -94.7  -3575 -0.100344   3245832  0.830671   -17 -0.515728  0.0000 0.000657 0.000690 0.002603 -0.006445  0.002683 -0.143225
GAL7 96MAR02 1996.1670 50144  842 6  -94.7  -3575 -0.100463   3245832  0.828837   -17 -0.514662  0.0000 0.000649 0.000695 0.002569  0.001229 -0.012860 -0.126929
GAL7 96MAR03 1996.1697 50145  843 0  -94.7  -3575 -0.101130   3245832  0.829116   -17 -0.517766  0.0000 0.000649 0.000699 0.002576 -0.002185 -0.015551 -0.111758
GAL7 96MAR04 1996.1725 50146  843 1  -94.7  -3575 -0.102282   3245832  0.829455   -17 -0.514832  0.0000 0.000667 0.000713 0.002648 -0.002395 -0.010817 -0.117769
GAL7 96MAR05 1996.1752 50147  843 2  -94.7  -3575 -0.102216   3245832  0.828838   -17 -0.520496  0.0000 0.000676 0.000738 0.002721  0.026283 -0.014886 -0.133399
GAL7 96MAR06 1996.1780 50148  843 3  -94.7  -3575 -0.100880   3245832  0.826313   -17 -0.517179  0.0000 0.000683 0.000705 0.002693 -0.000073 -0.020470 -0.145690
