site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ALLE 11DEC03 2011.9206 55898 1664 6    3.7    923  0.664969   5007035  0.153286  1084  0.934295  0.0000 0.000584 0.000747 0.002306 -0.031584  0.058701 -0.181322
ALLE 11DEC04 2011.9233 55899 1665 0    3.7    923  0.662194   5007035  0.153072  1084  0.936361  0.0000 0.000586 0.000742 0.002312 -0.029770  0.072792 -0.198352
ALLE 11DEC05 2011.9261 55900 1665 1    3.7    923  0.666178   5007035  0.154493  1084  0.931779  0.0000 0.000586 0.000755 0.002335 -0.016115  0.070023 -0.180195
ALLE 11DEC06 2011.9288 55901 1665 2    3.7    923  0.664694   5007035  0.149280  1084  0.933722  0.0000 0.000587 0.000757 0.002335 -0.027271  0.057108 -0.171182
ALLE 11DEC07 2011.9316 55902 1665 3    3.7    923  0.662587   5007035  0.152396  1084  0.925796  0.0000 0.000582 0.000763 0.002345 -0.020101  0.050260 -0.182858
ALLE 11DEC08 2011.9343 55903 1665 4    3.7    923  0.665649   5007035  0.152409  1084  0.928474  0.0000 0.000581 0.000760 0.002325 -0.021844  0.048334 -0.192762
ALLE 11DEC09 2011.9370 55904 1665 5    3.7    923  0.664413   5007035  0.154920  1084  0.922756  0.0000 0.000681 0.000888 0.002679 -0.028072  0.066515 -0.203914
ALLE 11DEC12 2011.9452 55907 1666 1    3.7    923  0.665863   5007035  0.156002  1084  0.927461  0.0000 0.000581 0.000745 0.002308 -0.025161  0.070369 -0.175861
ALLE 11DEC13 2011.9480 55908 1666 2    3.7    923  0.665395   5007035  0.155607  1084  0.918479  0.0000 0.000579 0.000754 0.002298 -0.024084  0.059797 -0.174613
ALLE 11DEC14 2011.9507 55909 1666 3    3.7    923  0.667598   5007035  0.152597  1084  0.930168  0.0000 0.000617 0.000791 0.002437 -0.017710  0.059754 -0.196387
ALLE 11DEC15 2011.9535 55910 1666 4    3.7    923  0.664723   5007035  0.154603  1084  0.922414  0.0000 0.000617 0.000766 0.002445 -0.016798  0.068546 -0.168460
ALLE 11DEC16 2011.9562 55911 1666 5    3.7    923  0.668462   5007035  0.155797  1084  0.926688  0.0000 0.000596 0.000749 0.002383 -0.008953  0.075170 -0.178196
ALLE 11DEC17 2011.9589 55912 1666 6    3.7    923  0.666970   5007035  0.155915  1084  0.918855  0.0000 0.000562 0.000734 0.002251 -0.019167  0.067586 -0.198927
ALLE 11DEC18 2011.9617 55913 1667 0    3.7    923  0.664883   5007035  0.155462  1084  0.916401  0.0000 0.000578 0.000728 0.002264 -0.019655  0.061103 -0.166160
ALLE 11DEC19 2011.9644 55914 1667 1    3.7    923  0.664476   5007035  0.157859  1084  0.919764  0.0000 0.000556 0.000722 0.002217 -0.000472  0.045643 -0.200837
