site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CERA 06JUL21 2006.5517 53937 1384 5   14.0   1498  0.355928   4606958  0.017775   904  0.387981  0.0083 0.000599 0.000735 0.002381 -0.010159  0.083968 -0.149383
CERA 06JUL22 2006.5544 53938 1384 6   14.0   1498  0.356265   4606958  0.015973   904  0.398005  0.0083 0.000594 0.000722 0.002330 -0.011551  0.079041 -0.156478
CERA 06JUL23 2006.5572 53939 1385 0   14.0   1498  0.358898   4606958  0.016800   904  0.394069  0.0083 0.000591 0.000724 0.002311 -0.011188  0.068403 -0.147609
CERA 06JUL24 2006.5599 53940 1385 1   14.0   1498  0.356745   4606958  0.016424   904  0.396004  0.0083 0.000598 0.000720 0.002339 -0.019423  0.089925 -0.147159
CERA 06JUL25 2006.5626 53941 1385 2   14.0   1498  0.356764   4606958  0.019659   904  0.392341  0.0083 0.000598 0.000733 0.002373 -0.016755  0.079145 -0.153464
CERA 06JUL26 2006.5654 53942 1385 3   14.0   1498  0.357038   4606958  0.015793   904  0.393810  0.0083 0.000590 0.000730 0.002330 -0.011292  0.084636 -0.116731
CERA 06JUL27 2006.5681 53943 1385 4   14.0   1498  0.357391   4606958  0.019801   904  0.388093  0.0083 0.000590 0.000719 0.002308 -0.017247  0.071337 -0.125731
CERA 06JUL28 2006.5708 53944 1385 5   14.0   1498  0.357850   4606958  0.015693   904  0.398323  0.0083 0.000605 0.000724 0.002356 -0.016160  0.092589 -0.128165
CERA 06JUL29 2006.5736 53945 1385 6   14.0   1498  0.355077   4606958  0.016522   904  0.401528  0.0083 0.000593 0.000725 0.002332 -0.011824  0.064661 -0.142120
CERA 06JUL30 2006.5763 53946 1386 0   14.0   1498  0.357266   4606958  0.015707   904  0.396944  0.0083 0.000593 0.000730 0.002356 -0.004009  0.072933 -0.137572
CERA 06JUL31 2006.5791 53947 1386 1   14.0   1498  0.360040   4606958  0.019211   904  0.399991  0.0083 0.000601 0.000737 0.002363 -0.029099  0.094794 -0.130289
CERA 06AUG01 2006.5818 53948 1386 2   14.0   1498  0.357026   4606958  0.023274   904  0.382327  0.0083 0.000604 0.000734 0.002376 -0.035459  0.072538 -0.145622
CERA 06AUG02 2006.5845 53949 1386 3   14.0   1498  0.356276   4606958  0.023006   904  0.386182  0.0083 0.000604 0.000738 0.002382 -0.033930  0.083002 -0.154398
CERA 06AUG03 2006.5873 53950 1386 4   14.0   1498  0.357865   4606958  0.016234   904  0.392485  0.0083 0.000603 0.000742 0.002397 -0.026765  0.054590 -0.151681
CERA 06AUG04 2006.5900 53951 1386 5   14.0   1498  0.355349   4606958  0.017920   904  0.383229  0.0083 0.000632 0.000748 0.002465 -0.059918  0.112391 -0.167969
CERA 06AUG05 2006.5927 53952 1386 6   14.0   1498  0.357921   4606958  0.019434   904  0.399404  0.0083 0.000600 0.000746 0.002374 -0.021318  0.096712 -0.128592
CERA 06AUG06 2006.5955 53953 1387 0   14.0   1498  0.355945   4606958  0.019585   904  0.389777  0.0083 0.000603 0.000747 0.002384 -0.040064  0.091454 -0.133768
CERA 06AUG07 2006.5982 53954 1387 1   14.0   1498  0.355148   4606958  0.018878   904  0.385644  0.0083 0.000601 0.000738 0.002386 -0.026363  0.080871 -0.150712
CERA 06AUG08 2006.6010 53955 1387 2   14.0   1498  0.359345   4606958  0.016522   904  0.394379  0.0083 0.000599 0.000739 0.002384 -0.013773  0.080906 -0.127567
CERA 06AUG10 2006.6064 53957 1387 4   14.0   1498  0.356675   4606958  0.017447   904  0.390993  0.0083 0.000593 0.000733 0.002343  0.009197  0.067712 -0.127428
CERA 06AUG11 2006.6092 53958 1387 5   14.0   1498  0.356943   4606958  0.023266   904  0.370298  0.0083 0.000601 0.000742 0.002381 -0.002370  0.061260 -0.146909
CERA 06AUG12 2006.6119 53959 1387 6   14.0   1498  0.352505   4606958  0.019872   904  0.374757  0.0083 0.000596 0.000737 0.002359 -0.011670  0.069671 -0.105970
CERA 06AUG13 2006.6146 53960 1388 0   14.0   1498  0.358694   4606958  0.015483   904  0.385158  0.0083 0.000597 0.000729 0.002361 -0.008883  0.087612 -0.141568
CERA 06AUG14 2006.6174 53961 1388 1   14.0   1498  0.352917   4606958  0.020739   904  0.381222  0.0083 0.000597 0.000736 0.002342 -0.006646  0.068220 -0.131378
CERA 06AUG15 2006.6201 53962 1388 2   14.0   1498  0.354892   4606958  0.016935   904  0.394503  0.0083 0.000613 0.000734 0.002391 -0.022571  0.069081 -0.104564
CERA 06AUG16 2006.6229 53963 1388 3   14.0   1498  0.355079   4606958  0.019445   904  0.390437  0.0083 0.000595 0.000729 0.002338 -0.017662  0.077751 -0.113584
CERA 06AUG17 2006.6256 53964 1388 4   14.0   1498  0.354649   4606958  0.017871   904  0.387463  0.0083 0.000602 0.000735 0.002365 -0.015328  0.091114 -0.124392
CERA 06AUG18 2006.6283 53965 1388 5   14.0   1498  0.356355   4606958  0.019753   904  0.384685  0.0083 0.000603 0.000738 0.002390 -0.036247  0.090408 -0.139519
CERA 06AUG19 2006.6311 53966 1388 6   14.0   1498  0.355790   4606958  0.017050   904  0.395147  0.0083 0.000593 0.000729 0.002341 -0.008334  0.093497 -0.124332
CERA 06AUG20 2006.6338 53967 1389 0   14.0   1498  0.356018   4606958  0.021252   904  0.389368  0.0083 0.000596 0.000737 0.002353 -0.018763  0.090486 -0.129800
CERA 06AUG21 2006.6366 53968 1389 1   14.0   1498  0.358136   4606958  0.016749   904  0.394530  0.0083 0.000597 0.000745 0.002377 -0.003913  0.063364 -0.130322
CERA 06AUG22 2006.6393 53969 1389 2   14.0   1498  0.356655   4606958  0.018252   904  0.392718  0.0083 0.000600 0.000744 0.002381 -0.004164  0.083362 -0.135046
CERA 06AUG23 2006.6420 53970 1389 3   14.0   1498  0.356358   4606958  0.017418   904  0.390518  0.0083 0.000597 0.000740 0.002356 -0.005732  0.066430 -0.129690
CERA 06AUG24 2006.6448 53971 1389 4   14.0   1498  0.355774   4606958  0.016918   904  0.384235  0.0083 0.000608 0.000741 0.002391 -0.015912  0.088141 -0.151945
CERA 06AUG25 2006.6475 53972 1389 5   14.0   1498  0.353040   4606958  0.017630   904  0.388893  0.0083 0.000613 0.000768 0.002444 -0.022830  0.071334 -0.168176
CERA 06AUG26 2006.6502 53973 1389 6   14.0   1498  0.358328   4606958  0.016927   904  0.394899  0.0083 0.000615 0.000773 0.002466 -0.037954  0.087854 -0.142824
CERA 06AUG27 2006.6530 53974 1390 0   14.0   1498  0.355941   4606958  0.017809   904  0.389883  0.0083 0.000615 0.000780 0.002493 -0.025047  0.077400 -0.148041
CERA 06AUG28 2006.6557 53975 1390 1   14.0   1498  0.355457   4606958  0.019517   904  0.381341  0.0083 0.000620 0.000783 0.002513 -0.034563  0.051770 -0.138484
CERA 06AUG29 2006.6585 53976 1390 2   14.0   1498  0.351840   4606958  0.017767   904  0.399639  0.0083 0.000622 0.000770 0.002493 -0.050677  0.091795 -0.149262
CERA 06AUG30 2006.6612 53977 1390 3   14.0   1498  0.355408   4606958  0.018339   904  0.373895  0.0083 0.000620 0.000781 0.002485 -0.052681  0.083033 -0.145672
CERA 06AUG31 2006.6639 53978 1390 4   14.0   1498  0.355932   4606958  0.018912   904  0.388726  0.0083 0.000614 0.000778 0.002483 -0.040312  0.074809 -0.144637
CERA 06SEP01 2006.6667 53979 1390 5   14.0   1498  0.356722   4606958  0.019958   904  0.391503  0.0083 0.000619 0.000776 0.002465 -0.049424  0.078596 -0.132134
CERA 06SEP02 2006.6694 53980 1390 6   14.0   1498  0.356323   4606958  0.018438   904  0.390790  0.0083 0.000616 0.000774 0.002487 -0.035805  0.055429 -0.153180
CERA 06SEP03 2006.6721 53981 1391 0   14.0   1498  0.355154   4606958  0.018520   904  0.389104  0.0083 0.000614 0.000771 0.002468 -0.050084  0.081209 -0.148113
CERA 06SEP04 2006.6749 53982 1391 1   14.0   1498  0.356171   4606958  0.019325   904  0.394235  0.0083 0.000632 0.000789 0.002538 -0.052224  0.066223 -0.135803
CERA 06SEP05 2006.6776 53983 1391 2   14.0   1498  0.355925   4606958  0.019703   904  0.393511  0.0083 0.000632 0.000807 0.002576 -0.050256  0.061912 -0.137362
CERA 06SEP06 2006.6804 53984 1391 3   14.0   1498  0.354554   4606958  0.017801   904  0.396571  0.0083 0.000611 0.000771 0.002466 -0.043142  0.063232 -0.136050
