site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PERP 07MAR22 2007.2197 54181 1419 4    2.9  -1468 -0.895010   4728188  0.998595    95  0.920860  0.0000 0.000498 0.000662 0.001960 -0.020885 -0.044948  0.044570
PERP 07MAR25 2007.2279 54184 1420 0    2.9  -1468 -0.891336   4728188  1.000420    95  0.921534  0.0000 0.000498 0.000679 0.001960 -0.017008 -0.043441  0.050397
PERP 07MAR29 2007.2389 54188 1420 4    2.9  -1468 -0.892050   4728188  0.997874    95  0.923682  0.0000 0.000504 0.000689 0.002018 -0.018458 -0.073300  0.080703
PERP 07MAR30 2007.2416 54189 1420 5    2.9  -1468 -0.892735   4728188  0.998815    95  0.919907  0.0000 0.000495 0.000672 0.001955 -0.032004 -0.080777  0.068198
PERP 07MAR31 2007.2444 54190 1420 6    2.9  -1468 -0.892204   4728188  1.000063    95  0.922091  0.0000 0.000494 0.000657 0.001927  0.002200 -0.067533  0.031595
PERP 07APR01 2007.2471 54191 1421 0    2.9  -1468 -0.891971   4728188  1.003010    95  0.925749  0.0000 0.000501 0.000680 0.002002 -0.025735 -0.065389  0.067592
PERP 07APR02 2007.2498 54192 1421 1    2.9  -1468 -0.892449   4728188  1.001832    95  0.916829  0.0000 0.000491 0.000669 0.001982  0.000061 -0.083664  0.085409
PERP 07APR03 2007.2526 54193 1421 2    2.9  -1468 -0.895859   4728188  0.997646    95  0.924166  0.0000 0.000496 0.000679 0.001989 -0.022491 -0.054511  0.071457
PERP 07APR04 2007.2553 54194 1421 3    2.9  -1468 -0.895906   4728188  0.999750    95  0.923191  0.0000 0.000492 0.000674 0.001931 -0.008418 -0.076449  0.052596
PERP 07APR05 2007.2580 54195 1421 4    2.9  -1468 -0.894014   4728188  1.000160    95  0.928873  0.0000 0.000528 0.000704 0.002059  0.013205 -0.073378  0.073415
PERP 07APR06 2007.2608 54196 1421 5    2.9  -1468 -0.893692   4728188  0.999159    95  0.926534  0.0000 0.000503 0.000679 0.002060  0.030043 -0.075559  0.067321
PERP 07APR07 2007.2635 54197 1421 6    2.9  -1468 -0.893575   4728188  0.999204    95  0.914794  0.0000 0.000750 0.000965 0.002911 -0.065137 -0.186035  0.123532
PERP 07APR08 2007.2663 54198 1422 0    2.9  -1468 -0.893992   4728188  0.999397    95  0.920806  0.0000 0.000522 0.000705 0.002114 -0.039507 -0.083275  0.059721
