site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
RGDG 13SEP11 2013.6947 56546 1757 3  -67.8   3194  0.897990  -5962079 -0.203536    32  0.371062  0.4200 0.000459 0.000601 0.001678  0.012385  0.039494 -0.034955
RGDG 13SEP12 2013.6975 56547 1757 4  -67.8   3194  0.895672  -5962079 -0.199667    32  0.373608  0.4200 0.000457 0.000605 0.001693  0.000656  0.031790 -0.031042
RGDG 13SEP14 2013.7029 56549 1757 6  -67.8   3194  0.893934  -5962079 -0.198217    32  0.361859  0.4200 0.000458 0.000607 0.001711  0.009781  0.035763 -0.049074
RGDG 13SEP17 2013.7112 56552 1758 2  -67.8   3194  0.894242  -5962079 -0.198730    32  0.367361  0.4200 0.000456 0.000604 0.001686  0.005657  0.046177 -0.032288
RGDG 13SEP18 2013.7139 56553 1758 3  -67.8   3194  0.896121  -5962079 -0.200083    32  0.371836  0.4200 0.000463 0.000609 0.001704 -0.000703  0.043002 -0.051710
RGDG 13SEP24 2013.7303 56559 1759 2  -67.8   3194  0.892190  -5962079 -0.197227    32  0.377966  0.4200 0.000458 0.000602 0.001685  0.010960  0.048992 -0.045320
RGDG 13SEP25 2013.7331 56560 1759 3  -67.8   3194  0.895229  -5962079 -0.199677    32  0.369554  0.4200 0.000456 0.000604 0.001691  0.004184  0.043893 -0.057473
RGDG 13SEP26 2013.7358 56561 1759 4  -67.8   3194  0.896612  -5962079 -0.201535    32  0.374303  0.4200 0.000454 0.000605 0.001682  0.000109  0.022564 -0.050780
RGDG 13SEP27 2013.7385 56562 1759 5  -67.8   3194  0.894603  -5962079 -0.199780    32  0.379809  0.4200 0.000456 0.000603 0.001690  0.006957  0.046185 -0.029656
RGDG 13SEP28 2013.7413 56563 1759 6  -67.8   3194  0.897912  -5962079 -0.197623    32  0.379925  0.4200 0.000456 0.000603 0.001687 -0.000792  0.042150 -0.040191
RGDG 13SEP29 2013.7440 56564 1760 0  -67.8   3194  0.894174  -5962079 -0.198228    32  0.382567  0.4200 0.000461 0.000615 0.001724 -0.002947  0.044769 -0.047473
RGDG 13SEP30 2013.7467 56565 1760 1  -67.8   3194  0.896792  -5962079 -0.197780    32  0.378381  0.4200 0.000455 0.000598 0.001676  0.002295  0.039854 -0.046072
RGDG 13OCT01 2013.7495 56566 1760 2  -67.8   3194  0.895130  -5962079 -0.200071    32  0.382668  0.4200 0.000454 0.000605 0.001688 -0.002456  0.034092 -0.045254
RGDG 13OCT02 2013.7522 56567 1760 3  -67.8   3194  0.896907  -5962079 -0.200759    32  0.381917  0.4200 0.000457 0.000603 0.001690  0.007956  0.042032 -0.038491
RGDG 13OCT03 2013.7550 56568 1760 4  -67.8   3194  0.893838  -5962079 -0.195032    32  0.382156  0.4200 0.000463 0.000611 0.001735  0.007119  0.050341 -0.038672
RGDG 13OCT04 2013.7577 56569 1760 5  -67.8   3194  0.894999  -5962079 -0.201614    32  0.382896  0.4200 0.000456 0.000609 0.001697 -0.008111  0.044714 -0.044139
RGDG 13OCT05 2013.7604 56570 1760 6  -67.8   3194  0.894506  -5962079 -0.198878    32  0.374984  0.4200 0.000459 0.000600 0.001703 -0.001106  0.051475 -0.053358
RGDG 13OCT09 2013.7714 56574 1761 3  -67.8   3194  0.895658  -5962079 -0.201048    32  0.369356  0.4200 0.000461 0.000604 0.001710 -0.001409  0.055008 -0.028928
RGDG 13OCT10 2013.7741 56575 1761 4  -67.8   3194  0.894976  -5962079 -0.197288    32  0.375565  0.4200 0.000457 0.000600 0.001696  0.001132  0.037037 -0.046253
RGDG 13OCT11 2013.7769 56576 1761 5  -67.8   3194  0.895147  -5962079 -0.193039    32  0.379389  0.4200 0.000462 0.000607 0.001706  0.012662  0.061798 -0.034240
RGDG 13OCT12 2013.7796 56577 1761 6  -67.8   3194  0.895798  -5962079 -0.198817    32  0.377425  0.4200 0.000460 0.000605 0.001699  0.019261  0.059969 -0.051778
RGDG 13OCT13 2013.7823 56578 1762 0  -67.8   3194  0.894711  -5962079 -0.199564    32  0.386271  0.4200 0.000458 0.000603 0.001696  0.014360  0.053752 -0.028066
RGDG 13OCT14 2013.7851 56579 1762 1  -67.8   3194  0.898114  -5962079 -0.197822    32  0.376334  0.4200 0.000461 0.000608 0.001714  0.004930  0.043920 -0.038979
RGDG 13OCT15 2013.7878 56580 1762 2  -67.8   3194  0.894802  -5962079 -0.199529    32  0.366032  0.4200 0.000455 0.000603 0.001693 -0.010164  0.050013 -0.038857
RGDG 13OCT16 2013.7906 56581 1762 3  -67.8   3194  0.897051  -5962079 -0.198392    32  0.367914  0.4200 0.000457 0.000603 0.001708 -0.005593  0.045170 -0.047691
RGDG 13OCT17 2013.7933 56582 1762 4  -67.8   3194  0.895379  -5962079 -0.203064    32  0.363965  0.4200 0.000456 0.000602 0.001680  0.008571  0.046763 -0.053241
RGDG 13OCT18 2013.7960 56583 1762 5  -67.8   3194  0.899465  -5962079 -0.199995    32  0.374141  0.4200 0.000457 0.000609 0.001689  0.009011  0.035483 -0.039987
RGDG 13OCT19 2013.7988 56584 1762 6  -67.8   3194  0.900534  -5962079 -0.203896    32  0.375262  0.4200 0.000456 0.000606 0.001693  0.002728  0.054134 -0.036338
RGDG 13OCT20 2013.8015 56585 1763 0  -67.8   3194  0.896779  -5962079 -0.198997    32  0.368171  0.4200 0.000463 0.000619 0.001737 -0.000792  0.036621 -0.041373
RGDG 13OCT21 2013.8042 56586 1763 1  -67.8   3194  0.894764  -5962079 -0.200556    32  0.372525  0.4200 0.000459 0.000618 0.001734 -0.007399  0.036337 -0.052874
RGDG 13OCT22 2013.8070 56587 1763 2  -67.8   3194  0.896973  -5962079 -0.197786    32  0.372099  0.4200 0.000463 0.000611 0.001708  0.014234  0.022650 -0.053919
RGDG 13OCT23 2013.8097 56588 1763 3  -67.8   3194  0.895918  -5962079 -0.201670    32  0.378895  0.4200 0.000457 0.000607 0.001690  0.009930  0.040846 -0.051556
RGDG 13OCT24 2013.8125 56589 1763 4  -67.8   3194  0.898741  -5962079 -0.194550    32  0.388573  0.4200 0.000463 0.000617 0.001701  0.010491  0.062273 -0.020522
RGDG 13OCT25 2013.8152 56590 1763 5  -67.8   3194  0.895477  -5962079 -0.199518    32  0.386323  0.4200 0.000456 0.000606 0.001687 -0.002551  0.040266 -0.038754
RGDG 13OCT26 2013.8179 56591 1763 6  -67.8   3194  0.893761  -5962079 -0.198935    32  0.380389  0.4200 0.000454 0.000602 0.001692 -0.013545  0.039649 -0.044548
RGDG 13OCT27 2013.8207 56592 1764 0  -67.8   3194  0.895064  -5962079 -0.198173    32  0.375415  0.4200 0.000454 0.000600 0.001685 -0.007832  0.027211 -0.046543
RGDG 13OCT28 2013.8234 56593 1764 1  -67.8   3194  0.890265  -5962079 -0.201479    32  0.382574  0.4200 0.000459 0.000605 0.001695  0.004005  0.029193 -0.040306
