site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PCS2 07AUG10 2007.6057 54322 1439 5 -123.3  -2198 -0.188952   4975951  0.463400    95  0.361731  0.0000 0.000469 0.000618 0.001730  0.001174 -0.037142 -0.129841
PCS2 07SEP06 2007.6797 54349 1443 4 -123.3  -2198 -0.184932   4975951  0.463622    95  0.367141  0.0000 0.000498 0.000658 0.001848 -0.015358  0.007396 -0.148035
PCS2 07SEP07 2007.6824 54350 1443 5 -123.3  -2198 -0.186804   4975951  0.462924    95  0.368361  0.0000 0.000489 0.000650 0.001798 -0.022871 -0.016241 -0.128825
PCS2 07SEP08 2007.6851 54351 1443 6 -123.3  -2198 -0.184562   4975951  0.463415    95  0.367364  0.0000 0.000505 0.000665 0.001846 -0.019416 -0.010113 -0.161732
PCS2 07SEP09 2007.6879 54352 1444 0 -123.3  -2198 -0.186370   4975951  0.461561    95  0.370632  0.0000 0.000503 0.000666 0.001840 -0.020572  0.000456 -0.161761
PCS2 07SEP10 2007.6906 54353 1444 1 -123.3  -2198 -0.186855   4975951  0.460833    95  0.368756  0.0000 0.000488 0.000651 0.001801 -0.008642 -0.016634 -0.133167
PCS2 07SEP11 2007.6934 54354 1444 2 -123.3  -2198 -0.186832   4975951  0.461948    95  0.371209  0.0000 0.000497 0.000664 0.001839 -0.008608 -0.009958 -0.130686
PCS2 07SEP12 2007.6961 54355 1444 3 -123.3  -2198 -0.184664   4975951  0.461567    95  0.367046  0.0000 0.000501 0.000676 0.001840 -0.018624 -0.007238 -0.129157
PCS2 07SEP13 2007.6988 54356 1444 4 -123.3  -2198 -0.183400   4975951  0.460913    95  0.362948  0.0000 0.000489 0.000663 0.001809 -0.015302 -0.019550 -0.120169
PCS2 07SEP14 2007.7016 54357 1444 5 -123.3  -2198 -0.185279   4975951  0.463133    95  0.363641  0.0000 0.000531 0.000713 0.001964 -0.044883 -0.007544 -0.139591
PCS2 07SEP16 2007.7070 54359 1445 0 -123.3  -2198 -0.185873   4975951  0.460596    95  0.372134  0.0000 0.000615 0.000918 0.002341  0.000413  0.037780 -0.158838
PCS2 07SEP17 2007.7098 54360 1445 1 -123.3  -2198 -0.185290   4975951  0.462837    95  0.367125  0.0000 0.000496 0.000666 0.001838  0.011221 -0.015240 -0.134678
PCS2 07SEP18 2007.7125 54361 1445 2 -123.3  -2198 -0.186940   4975951  0.463953    95  0.362531  0.0000 0.000487 0.000645 0.001772  0.001447 -0.022030 -0.114277
PCS2 07SEP19 2007.7153 54362 1445 3 -123.3  -2198 -0.187940   4975951  0.464656    95  0.357354  0.0000 0.000466 0.000620 0.001718 -0.001365 -0.021338 -0.116577
PCS2 07SEP20 2007.7180 54363 1445 4 -123.3  -2198 -0.186917   4975951  0.463300    95  0.366227  0.0000 0.000467 0.000625 0.001722 -0.013787 -0.012531 -0.119859
PCS2 07SEP21 2007.7207 54364 1445 5 -123.3  -2198 -0.184978   4975951  0.462821    95  0.370700  0.0000 0.000467 0.000625 0.001733 -0.001636 -0.007614 -0.115691
PCS2 07SEP22 2007.7235 54365 1445 6 -123.3  -2198 -0.186758   4975951  0.465194    95  0.370898  0.0000 0.000467 0.000629 0.001740  0.009325 -0.018117 -0.103791
PCS2 07SEP23 2007.7262 54366 1446 0 -123.3  -2198 -0.186436   4975951  0.464357    95  0.364220  0.0000 0.000469 0.000627 0.001729  0.002467 -0.016175 -0.093615
PCS2 07SEP24 2007.7290 54367 1446 1 -123.3  -2198 -0.184626   4975951  0.464618    95  0.367622  0.0000 0.000469 0.000621 0.001739 -0.004478 -0.024163 -0.103640
PCS2 07SEP25 2007.7317 54368 1446 2 -123.3  -2198 -0.185300   4975951  0.463006    95  0.368884  0.0000 0.000470 0.000629 0.001747 -0.018260 -0.015206 -0.127837
PCS2 07SEP26 2007.7344 54369 1446 3 -123.3  -2198 -0.185159   4975951  0.462776    95  0.369827  0.0000 0.000466 0.000619 0.001723 -0.000130 -0.026907 -0.118086
PCS2 07SEP27 2007.7372 54370 1446 4 -123.3  -2198 -0.184948   4975951  0.462917    95  0.367031  0.0000 0.000474 0.000634 0.001787  0.027625 -0.032842 -0.107149
PCS2 07SEP28 2007.7399 54371 1446 5 -123.3  -2198 -0.186190   4975951  0.465474    95  0.369241  0.0000 0.000470 0.000631 0.001747  0.010919 -0.023269 -0.113534
PCS2 07SEP29 2007.7426 54372 1446 6 -123.3  -2198 -0.184263   4975951  0.463032    95  0.368287  0.0000 0.000470 0.000623 0.001730  0.004943 -0.022238 -0.105625
PCS2 07SEP30 2007.7454 54373 1447 0 -123.3  -2198 -0.187573   4975951  0.465441    95  0.369907  0.0000 0.000469 0.000622 0.001743  0.002368 -0.036961 -0.120192
PCS2 07OCT01 2007.7481 54374 1447 1 -123.3  -2198 -0.187486   4975951  0.464436    95  0.354995  0.0000 0.000481 0.000639 0.001778 -0.011683 -0.008986 -0.154610
PCS2 07OCT02 2007.7509 54375 1447 2 -123.3  -2198 -0.186895   4975951  0.462325    95  0.364424  0.0000 0.000492 0.000652 0.001827  0.011037 -0.026989 -0.131730
PCS2 07OCT03 2007.7536 54376 1447 3 -123.3  -2198 -0.186957   4975951  0.462229    95  0.377325  0.0000 0.000477 0.000640 0.001793  0.020867 -0.030352 -0.112692
PCS2 07OCT04 2007.7563 54377 1447 4 -123.3  -2198 -0.190249   4975951  0.465840    95  0.360914  0.0000 0.000469 0.000622 0.001726  0.000376 -0.015061 -0.115680
PCS2 07OCT05 2007.7591 54378 1447 5 -123.3  -2198 -0.188016   4975951  0.466709    95  0.358770  0.0000 0.000469 0.000621 0.001729  0.005281 -0.037394 -0.109715
PCS2 07OCT06 2007.7618 54379 1447 6 -123.3  -2198 -0.188540   4975951  0.463327    95  0.367006  0.0000 0.000464 0.000617 0.001709 -0.001421 -0.037879 -0.122594
PCS2 07OCT07 2007.7645 54380 1448 0 -123.3  -2198 -0.187775   4975951  0.465143    95  0.362951  0.0000 0.000466 0.000618 0.001727 -0.001931 -0.031480 -0.129883
PCS2 07OCT08 2007.7673 54381 1448 1 -123.3  -2198 -0.187864   4975951  0.465732    95  0.369455  0.0000 0.000502 0.000668 0.001897 -0.013743 -0.020001 -0.145190
PCS2 07OCT09 2007.7700 54382 1448 2 -123.3  -2198 -0.186900   4975951  0.465095    95  0.363680  0.0000 0.000509 0.000658 0.001878  0.000714 -0.025416 -0.134447
PCS2 07OCT10 2007.7728 54383 1448 3 -123.3  -2198 -0.189241   4975951  0.466609    95  0.361699  0.0000 0.000481 0.000653 0.001832 -0.014448 -0.005377 -0.139557
PCS2 07OCT11 2007.7755 54384 1448 4 -123.3  -2198 -0.187994   4975951  0.465459    95  0.362728  0.0000 0.000475 0.000633 0.001749 -0.008369 -0.026012 -0.135537
PCS2 07OCT12 2007.7782 54385 1448 5 -123.3  -2198 -0.189214   4975951  0.464713    95  0.363459  0.0000 0.000493 0.000662 0.001790 -0.025736 -0.014064 -0.132664
PCS2 07OCT16 2007.7892 54389 1449 2 -123.3  -2198 -0.187578   4975951  0.466760    95  0.356579  0.0000 0.000604 0.000880 0.002363  0.056856 -0.021886 -0.115248
PCS2 07OCT17 2007.7919 54390 1449 3 -123.3  -2198 -0.189115   4975951  0.465201    95  0.357135  0.0000 0.000476 0.000632 0.001751  0.000532 -0.020838 -0.150631
PCS2 07OCT18 2007.7947 54391 1449 4 -123.3  -2198 -0.192117   4975951  0.465989    95  0.369847  0.0000 0.000480 0.000639 0.001773 -0.000340 -0.009724 -0.144820
PCS2 07OCT19 2007.7974 54392 1449 5 -123.3  -2198 -0.190296   4975951  0.464484    95  0.362495  0.0000 0.000470 0.000622 0.001746  0.001553 -0.029808 -0.134580
PCS2 07OCT20 2007.8001 54393 1449 6 -123.3  -2198 -0.189442   4975951  0.465968    95  0.360251  0.0000 0.000470 0.000621 0.001749 -0.012407 -0.009310 -0.122305
PCS2 07OCT21 2007.8029 54394 1450 0 -123.3  -2198 -0.187178   4975951  0.466641    95  0.357573  0.0000 0.000499 0.000658 0.001837 -0.005589 -0.008260 -0.158865
PCS2 07OCT22 2007.8056 54395 1450 1 -123.3  -2198 -0.188012   4975951  0.466506    95  0.365773  0.0000 0.000464 0.000614 0.001727 -0.007218 -0.017333 -0.132486
PCS2 07OCT23 2007.8084 54396 1450 2 -123.3  -2198 -0.186580   4975951  0.469578    95  0.369361  0.0000 0.000477 0.000632 0.001752 -0.003976 -0.015767 -0.147554
PCS2 07OCT24 2007.8111 54397 1450 3 -123.3  -2198 -0.185688   4975951  0.464202    95  0.368079  0.0000 0.000482 0.000634 0.001771  0.001894 -0.020556 -0.147677
