site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PB07 13MAR13 2013.1964 56364 1731 3  -69.9   1443  0.698706  -2403559 -0.907808  1617  0.852716  0.0000 0.000594 0.000564 0.002171 -0.088363 -0.018787  0.043195
PB07 13MAR14 2013.1992 56365 1731 4  -69.9   1443  0.699149  -2403559 -0.906712  1617  0.855157  0.0000 0.000565 0.000528 0.002038 -0.061713  0.046353  0.037897
PB07 13MAR15 2013.2019 56366 1731 5  -69.9   1443  0.699963  -2403559 -0.904493  1617  0.855617  0.0000 0.000574 0.000528 0.002062 -0.072603  0.034743  0.025362
PB07 13MAR16 2013.2047 56367 1731 6  -69.9   1443  0.699595  -2403559 -0.905461  1617  0.859076  0.0000 0.000573 0.000533 0.002095 -0.036264  0.021426  0.050214
PB07 13MAR17 2013.2074 56368 1732 0  -69.9   1443  0.700209  -2403559 -0.904884  1617  0.857855  0.0000 0.000581 0.000540 0.002117 -0.086782 -0.014538  0.084723
PB07 13MAR18 2013.2101 56369 1732 1  -69.9   1443  0.699798  -2403559 -0.903862  1617  0.856870  0.0000 0.000527 0.000501 0.001921 -0.032655  0.016320  0.056947
PB07 13MAR19 2013.2129 56370 1732 2  -69.9   1443  0.700016  -2403559 -0.905520  1617  0.855000  0.0000 0.000578 0.000562 0.002257 -0.027244  0.047547  0.041351
PB07 13MAR20 2013.2156 56371 1732 3  -69.9   1443  0.698616  -2403559 -0.904358  1617  0.858460  0.0000 0.000567 0.000542 0.002085 -0.050082  0.026427  0.067155
PB07 15MAR13 2015.1951 57094 1835 5  -69.9   1443  0.746957  -2403559 -0.875760  1617  0.861190  0.0000 0.000555 0.000515 0.002009 -0.001167  0.037448  0.044423
PB07 15MAR14 2015.1978 57095 1835 6  -69.9   1443  0.745723  -2403559 -0.873818  1617  0.854920  0.0000 0.000573 0.000520 0.002022  0.010666  0.053221  0.039645
PB07 15MAR15 2015.2005 57096 1836 0  -69.9   1443  0.741109  -2403559 -0.876365  1617  0.862724  0.0000 0.000595 0.000562 0.002131 -0.006875  0.087894  0.031255
PB07 15MAR16 2015.2033 57097 1836 1  -69.9   1443  0.745406  -2403559 -0.874977  1617  0.867667  0.0000 0.000583 0.000537 0.002120 -0.014780  0.001845  0.019923
PB07 15MAR17 2015.2060 57098 1836 2  -69.9   1443  0.746300  -2403559 -0.874290  1617  0.863857  0.0000 0.000570 0.000526 0.002056 -0.019272  0.019035  0.026492
PB07 15MAR18 2015.2088 57099 1836 3  -69.9   1443  0.745812  -2403559 -0.874806  1617  0.871243  0.0000 0.000554 0.000520 0.002018 -0.024484  0.022234  0.021999
PB07 15MAR19 2015.2115 57100 1836 4  -69.9   1443  0.744228  -2403559 -0.873710  1617  0.862979  0.0000 0.000542 0.000511 0.001938 -0.010610  0.030916  0.027966
PB07 15MAR20 2015.2142 57101 1836 5  -69.9   1443  0.743997  -2403559 -0.872651  1617  0.861427  0.0000 0.000643 0.000608 0.002289 -0.041324  0.013439  0.031884
PB07 17JAN01 2017.0021 57754 1930 0  -69.9   1443  0.793769  -2403559 -0.848138  1617  0.876420  0.0000 0.000517 0.000499 0.001974  0.011626  0.057192  0.031712
PB07 17JAN02 2017.0048 57755 1930 1  -69.9   1443  0.792023  -2403559 -0.845249  1617  0.876248  0.0000 0.000525 0.000497 0.001972 -0.007020  0.038024  0.054884
PB07 17JAN03 2017.0075 57756 1930 2  -69.9   1443  0.791208  -2403559 -0.850590  1617  0.867312  0.0000 0.000521 0.000503 0.002000 -0.023327  0.043525  0.042764
PB07 17JAN04 2017.0103 57757 1930 3  -69.9   1443  0.791873  -2403559 -0.850808  1617  0.876464  0.0000 0.000526 0.000510 0.001996 -0.028580  0.016854  0.046223
PB07 17JAN05 2017.0130 57758 1930 4  -69.9   1443  0.791708  -2403559 -0.849753  1617  0.874432  0.0000 0.000512 0.000490 0.001921  0.000425  0.073072  0.060318
PB07 17JAN06 2017.0157 57759 1930 5  -69.9   1443  0.795109  -2403559 -0.849631  1617  0.863697  0.0000 0.000514 0.000498 0.001957 -0.014202  0.061227  0.031839
PB07 17JAN07 2017.0185 57760 1930 6  -69.9   1443  0.793363  -2403559 -0.849999  1617  0.877703  0.0000 0.000514 0.000496 0.001944 -0.003475  0.055499  0.037703
PB07 17JAN08 2017.0212 57761 1931 0  -69.9   1443  0.792048  -2403559 -0.849458  1617  0.869823  0.0000 0.000516 0.000498 0.001956 -0.006369  0.066909  0.043053
PB07 17JAN09 2017.0240 57762 1931 1  -69.9   1443  0.792723  -2403559 -0.848160  1617  0.867276  0.0000 0.000534 0.000519 0.002040 -0.025462  0.053605  0.026052
PB07 17JAN10 2017.0267 57763 1931 2  -69.9   1443  0.794315  -2403559 -0.849327  1617  0.868637  0.0000 0.000531 0.000505 0.001981 -0.020387  0.006784  0.024365
PB07 17JAN11 2017.0294 57764 1931 3  -69.9   1443  0.792251  -2403559 -0.848802  1617  0.872297  0.0000 0.000521 0.000503 0.001971 -0.005679  0.059502  0.036565
