site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
WITV 18AUG30 2018.6612 58360 2016 4  -88.1  -1202 -0.851223   4708103  0.550768   203  0.351372  0.0000 0.000515 0.000672 0.002174 -0.040771 -0.018735 -0.311005
WITV 18AUG31 2018.6639 58361 2016 5  -88.1  -1202 -0.854015   4708103  0.547634   203  0.353218  0.0000 0.000515 0.000674 0.002134 -0.111448  0.043089 -0.280747
WITV 18SEP01 2018.6667 58362 2016 6  -88.1  -1202 -0.856291   4708103  0.546848   203  0.359595  0.0000 0.000522 0.000665 0.002153 -0.094236  0.048367 -0.277498
WITV 18SEP02 2018.6694 58363 2017 0  -88.1  -1202 -0.855597   4708103  0.550437   203  0.347914  0.0000 0.000527 0.000684 0.002253 -0.112492  0.033017 -0.279379
WITV 18SEP04 2018.6749 58365 2017 2  -88.1  -1202 -0.850934   4708103  0.547943   203  0.350270  0.0000 0.000522 0.000675 0.002206 -0.111257  0.065404 -0.300605
WITV 18SEP05 2018.6776 58366 2017 3  -88.1  -1202 -0.852126   4708103  0.550116   203  0.347144  0.0000 0.000513 0.000679 0.002210 -0.092295  0.007154 -0.288274
WITV 18SEP06 2018.6804 58367 2017 4  -88.1  -1202 -0.856233   4708103  0.548351   203  0.361987  0.0000 0.000542 0.000682 0.002190 -0.098443  0.045759 -0.270830
WITV 18SEP07 2018.6831 58368 2017 5  -88.1  -1202 -0.856544   4708103  0.550070   203  0.326108  0.0000 0.000541 0.000688 0.002273 -0.096276  0.050515 -0.294473
WITV 18SEP09 2018.6886 58370 2018 0  -88.1  -1202 -0.852345   4708103  0.551938   203  0.343979  0.0000 0.000516 0.000660 0.002135 -0.118904  0.051824 -0.271414
WITV 18SEP11 2018.6940 58372 2018 2  -88.1  -1202 -0.854972   4708103  0.548397   203  0.348777  0.0000 0.000509 0.000689 0.002180 -0.066304 -0.010367 -0.277755
WITV 18SEP12 2018.6968 58373 2018 3  -88.1  -1202 -0.854683   4708103  0.550428   203  0.348464  0.0000 0.000530 0.000683 0.002184 -0.122103  0.053636 -0.276071
WITV 18SEP13 2018.6995 58374 2018 4  -88.1  -1202 -0.855332   4708103  0.551734   203  0.345466  0.0000 0.000509 0.000665 0.002184 -0.083937  0.019671 -0.292776
WITV 18SEP14 2018.7023 58375 2018 5  -88.1  -1202 -0.852376   4708103  0.551517   203  0.342349  0.0000 0.000524 0.000654 0.002181 -0.090227  0.052552 -0.271557
WITV 18SEP15 2018.7050 58376 2018 6  -88.1  -1202 -0.852322   4708103  0.549739   203  0.352940  0.0000 0.000515 0.000664 0.002102 -0.101129  0.027919 -0.260597
WITV 18SEP16 2018.7077 58377 2019 0  -88.1  -1202 -0.853814   4708103  0.551202   203  0.358397  0.0000 0.000521 0.000681 0.002127 -0.105381  0.037319 -0.253764
WITV 18SEP17 2018.7105 58378 2019 1  -88.1  -1202 -0.853755   4708103  0.549775   203  0.350232  0.0000 0.000512 0.000675 0.002171 -0.083636  0.027129 -0.275571
WITV 18SEP18 2018.7132 58379 2019 2  -88.1  -1202 -0.855299   4708103  0.552034   203  0.353451  0.0000 0.000511 0.000676 0.002169 -0.098980  0.053697 -0.282411
WITV 18SEP19 2018.7159 58380 2019 3  -88.1  -1202 -0.857067   4708103  0.551653   203  0.341844  0.0000 0.000502 0.000662 0.002135 -0.088747  0.035664 -0.277189
WITV 18SEP20 2018.7187 58381 2019 4  -88.1  -1202 -0.855000   4708103  0.551907   203  0.368673  0.0000 0.000516 0.000670 0.002186 -0.109821  0.071416 -0.285732
WITV 18SEP21 2018.7214 58382 2019 5  -88.1  -1202 -0.859529   4708103  0.548437   203  0.343995  0.0000 0.000510 0.000660 0.002194 -0.088280  0.028753 -0.284176
WITV 18SEP22 2018.7242 58383 2019 6  -88.1  -1202 -0.855427   4708103  0.550403   203  0.352067  0.0000 0.000513 0.000660 0.002123 -0.111398  0.044580 -0.267319
