site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ULAB 01JAN01 2001.0021 51910 1095 1  107.1  -3567 -0.118946   5303424  0.658932  1575  0.515796  0.0460 0.000791 0.001042 0.003081  0.024308  0.103506  0.100867
ULAB 01JAN02 2001.0048 51911 1095 2  107.1  -3567 -0.118966   5303424  0.660987  1575  0.505969  0.0460 0.000519 0.000708 0.002031  0.006684  0.101987  0.037637
ULAB 01JAN03 2001.0075 51912 1095 3  107.1  -3567 -0.117938   5303424  0.658549  1575  0.511458  0.0460 0.000507 0.000695 0.001981 -0.011009  0.104449  0.019674
ULAB 01JAN04 2001.0103 51913 1095 4  107.1  -3567 -0.118354   5303424  0.661338  1575  0.509369  0.0460 0.000515 0.000706 0.002039 -0.043513  0.105583  0.039790
ULAB 01JAN05 2001.0130 51914 1095 5  107.1  -3567 -0.117842   5303424  0.661013  1575  0.514446  0.0460 0.000545 0.000736 0.002117 -0.041769  0.080899  0.029090
ULAB 01JAN06 2001.0157 51915 1095 6  107.1  -3567 -0.117727   5303424  0.661329  1575  0.506833  0.0460 0.000518 0.000707 0.002006 -0.003708  0.093567  0.014837
ULAB 01JAN07 2001.0185 51916 1096 0  107.1  -3567 -0.118520   5303424  0.661128  1575  0.502950  0.0460 0.000514 0.000697 0.002011 -0.006107  0.122497  0.010506
ULAB 01JAN08 2001.0212 51917 1096 1  107.1  -3567 -0.119186   5303424  0.662289  1575  0.506248  0.0460 0.000530 0.000717 0.002151 -0.006552  0.128509  0.030559
ULAB 01JAN09 2001.0240 51918 1096 2  107.1  -3567 -0.118822   5303424  0.661853  1575  0.512433  0.0460 0.000531 0.000718 0.002090 -0.015958  0.124075  0.015178
ULAB 01JAN10 2001.0267 51919 1096 3  107.1  -3567 -0.118371   5303424  0.661448  1575  0.512742  0.0460 0.000507 0.000682 0.001969 -0.017185  0.101174  0.024034
ULAB 01JAN11 2001.0294 51920 1096 4  107.1  -3567 -0.118527   5303424  0.663055  1575  0.511128  0.0460 0.000554 0.000745 0.002162  0.031291  0.158609 -0.001066
ULAB 01JAN12 2001.0322 51921 1096 5  107.1  -3567 -0.117467   5303424  0.662338  1575  0.506398  0.0460 0.000525 0.000696 0.002042 -0.033646  0.126692  0.007403
ULAB 01JAN13 2001.0349 51922 1096 6  107.1  -3567 -0.117255   5303424  0.660670  1575  0.508793  0.0460 0.000524 0.000700 0.002055 -0.021460  0.102025  0.019585
ULAB 01JAN14 2001.0376 51923 1097 0  107.1  -3567 -0.117247   5303424  0.661218  1575  0.511111  0.0460 0.000530 0.000706 0.002075  0.015127  0.105993  0.013619
ULAB 01JAN15 2001.0404 51924 1097 1  107.1  -3567 -0.117887   5303424  0.660643  1575  0.513123  0.0460 0.000505 0.000684 0.001978 -0.007905  0.084619  0.012697
ULAB 01JAN16 2001.0431 51925 1097 2  107.1  -3567 -0.115250   5303424  0.658737  1575  0.520013  0.0460 0.000535 0.000710 0.002109  0.000806  0.104107  0.032572
ULAB 01JAN17 2001.0459 51926 1097 3  107.1  -3567 -0.116745   5303424  0.660325  1575  0.516957  0.0460 0.000512 0.000691 0.001981  0.005898  0.076968  0.003932
ULAB 01JAN18 2001.0486 51927 1097 4  107.1  -3567 -0.117348   5303424  0.661447  1575  0.514725  0.0460 0.000519 0.000695 0.002035 -0.007554  0.117215  0.010320
ULAB 01JAN19 2001.0513 51928 1097 5  107.1  -3567 -0.118536   5303424  0.661642  1575  0.516039  0.0460 0.000535 0.000735 0.002120  0.002193  0.099428  0.020053
ULAB 01JAN20 2001.0541 51929 1097 6  107.1  -3567 -0.118060   5303424  0.663066  1575  0.517339  0.0460 0.000520 0.000698 0.002023  0.000742  0.095786  0.006223
ULAB 01JAN21 2001.0568 51930 1098 0  107.1  -3567 -0.117472   5303424  0.661945  1575  0.517360  0.0460 0.000511 0.000698 0.002024  0.011741  0.071379  0.000968
ULAB 01JAN22 2001.0595 51931 1098 1  107.1  -3567 -0.116911   5303424  0.660293  1575  0.513716  0.0460 0.000507 0.000680 0.001968 -0.012649  0.099866  0.019763
ULAB 01JAN23 2001.0623 51932 1098 2  107.1  -3567 -0.118407   5303424  0.661652  1575  0.515547  0.0460 0.000527 0.000721 0.002088  0.000219  0.106650  0.008967
ULAB 01JAN24 2001.0650 51933 1098 3  107.1  -3567 -0.119332   5303424  0.661980  1575  0.519092  0.0460 0.000514 0.000700 0.002005  0.008041  0.090041  0.007501
ULAB 01JAN25 2001.0678 51934 1098 4  107.1  -3567 -0.117193   5303424  0.660993  1575  0.515920  0.0460 0.000530 0.000714 0.002072  0.017473  0.114814  0.008979
ULAB 01JAN26 2001.0705 51935 1098 5  107.1  -3567 -0.118883   5303424  0.661129  1575  0.518370  0.0460 0.000526 0.000712 0.002055  0.032629  0.071625  0.005048
ULAB 01JAN27 2001.0732 51936 1098 6  107.1  -3567 -0.117857   5303424  0.660998  1575  0.510791  0.0460 0.000514 0.000693 0.002005  0.004575  0.090668  0.018719
ULAB 01JAN28 2001.0760 51937 1099 0  107.1  -3567 -0.117432   5303424  0.659626  1575  0.513079  0.0460 0.000523 0.000718 0.002063  0.003462  0.080851  0.033970
ULAB 01JAN29 2001.0787 51938 1099 1  107.1  -3567 -0.116462   5303424  0.660315  1575  0.517334  0.0460 0.000565 0.000789 0.002237 -0.004230  0.060076  0.022704
ULAB 01JAN30 2001.0815 51939 1099 2  107.1  -3567 -0.118405   5303424  0.662947  1575  0.507714  0.0460 0.000689 0.000983 0.002606  0.032884  0.105350  0.031941
ULAB 01JAN31 2001.0842 51940 1099 3  107.1  -3567 -0.118787   5303424  0.661605  1575  0.513747  0.0460 0.000531 0.000730 0.002092 -0.001667  0.111955  0.016733
ULAB 01FEB01 2001.0869 51941 1099 4  107.1  -3567 -0.118551   5303424  0.663577  1575  0.512457  0.0460 0.000519 0.000704 0.002032 -0.001485  0.079562  0.038601
ULAB 01FEB02 2001.0897 51942 1099 5  107.1  -3567 -0.115812   5303424  0.661692  1575  0.517886  0.0460 0.000519 0.000709 0.002028  0.010321  0.075835  0.041540
ULAB 01FEB03 2001.0924 51943 1099 6  107.1  -3567 -0.116500   5303424  0.663098  1575  0.512384  0.0460 0.000520 0.000724 0.002033 -0.001074  0.078855  0.032626
ULAB 01FEB04 2001.0951 51944 1100 0  107.1  -3567 -0.115708   5303424  0.662487  1575  0.511446  0.0460 0.000533 0.000747 0.002125 -0.023301  0.090879  0.035350
ULAB 01FEB05 2001.0979 51945 1100 1  107.1  -3567 -0.116923   5303424  0.661323  1575  0.512620  0.0460 0.000511 0.000708 0.002014 -0.008700  0.087140  0.035184
ULAB 01FEB06 2001.1006 51946 1100 2  107.1  -3567 -0.118864   5303424  0.660086  1575  0.512855  0.0460 0.000514 0.000708 0.002033  0.004759  0.074306  0.044509
ULAB 01FEB07 2001.1034 51947 1100 3  107.1  -3567 -0.118917   5303424  0.661632  1575  0.518416  0.0460 0.000513 0.000709 0.002027 -0.000015  0.068200  0.038405
ULAB 01FEB08 2001.1061 51948 1100 4  107.1  -3567 -0.116178   5303424  0.661457  1575  0.514173  0.0460 0.000614 0.000864 0.002444 -0.010137  0.138794  0.010474
ULAB 01FEB09 2001.1088 51949 1100 5  107.1  -3567 -0.114541   5303424  0.660847  1575  0.509675  0.0460 0.000520 0.000727 0.002049 -0.003350  0.081052  0.014048
ULAB 01FEB10 2001.1116 51950 1100 6  107.1  -3567 -0.117660   5303424  0.661186  1575  0.511357  0.0460 0.000510 0.000701 0.002017 -0.004102  0.079366  0.056691
ULAB 01FEB11 2001.1143 51951 1101 0  107.1  -3567 -0.114810   5303424  0.660956  1575  0.513067  0.0460 0.000525 0.000722 0.002094  0.009061  0.090162  0.015212
ULAB 01FEB12 2001.1170 51952 1101 1  107.1  -3567 -0.114844   5303424  0.658899  1575  0.512248  0.0460 0.000537 0.000727 0.002130  0.012430  0.075514  0.024206
ULAB 01FEB13 2001.1198 51953 1101 2  107.1  -3567 -0.116343   5303424  0.660105  1575  0.514011  0.0460 0.000537 0.000725 0.002092  0.005260  0.104629  0.022542
ULAB 01FEB14 2001.1225 51954 1101 3  107.1  -3567 -0.115967   5303424  0.659146  1575  0.513806  0.0460 0.000509 0.000700 0.001993  0.002003  0.086841  0.037994
ULAB 01FEB15 2001.1253 51955 1101 4  107.1  -3567 -0.117161   5303424  0.660027  1575  0.517024  0.0460 0.000508 0.000693 0.002015  0.027580  0.093919  0.053902
ULAB 01FEB16 2001.1280 51956 1101 5  107.1  -3567 -0.115625   5303424  0.658215  1575  0.522584  0.0460 0.000547 0.000754 0.002129  0.050471  0.049965  0.052949
ULAB 01FEB17 2001.1307 51957 1101 6  107.1  -3567 -0.115272   5303424  0.658580  1575  0.525688  0.0460 0.000541 0.000742 0.002115  0.026887  0.093837  0.035340
ULAB 01FEB18 2001.1335 51958 1102 0  107.1  -3567 -0.117383   5303424  0.657680  1575  0.528152  0.0460 0.000531 0.000742 0.002074  0.039522  0.092390  0.027959
ULAB 01FEB19 2001.1362 51959 1102 1  107.1  -3567 -0.116405   5303424  0.660345  1575  0.526200  0.0460 0.000535 0.000744 0.002111  0.002090  0.081064  0.061132
ULAB 01FEB20 2001.1389 51960 1102 2  107.1  -3567 -0.116952   5303424  0.660947  1575  0.525309  0.0460 0.000543 0.000753 0.002140  0.022916  0.091294  0.055546
ULAB 01FEB21 2001.1417 51961 1102 3  107.1  -3567 -0.116883   5303424  0.661465  1575  0.520910  0.0460 0.000543 0.000752 0.002134  0.026942  0.082214  0.003141
ULAB 01MAR06 2001.1773 51974 1104 2  107.1  -3567 -0.117015   5303424  0.661632  1575  0.510978  0.0460 0.000667 0.000929 0.002555  0.034988  0.069096 -0.004773
ULAB 01MAR07 2001.1800 51975 1104 3  107.1  -3567 -0.115111   5303424  0.659323  1575  0.513453  0.0460 0.000530 0.000713 0.002058  0.052751  0.102725  0.019567
ULAB 01MAR08 2001.1828 51976 1104 4  107.1  -3567 -0.114722   5303424  0.657997  1575  0.521054  0.0460 0.000539 0.000728 0.002122  0.039287  0.094984  0.004080
ULAB 01MAR09 2001.1855 51977 1104 5  107.1  -3567 -0.113506   5303424  0.660736  1575  0.519077  0.0460 0.000556 0.000713 0.002203  0.015957  0.118857  0.054822
ULAB 01MAR10 2001.1882 51978 1104 6  107.1  -3567 -0.112853   5303424  0.660634  1575  0.522289  0.0460 0.000588 0.000781 0.002309  0.046695  0.099088 -0.007124
ULAB 01MAR11 2001.1910 51979 1105 0  107.1  -3567 -0.112435   5303424  0.659577  1575  0.526678  0.0460 0.000563 0.000761 0.002226  0.019204  0.110023 -0.006831
ULAB 01MAR12 2001.1937 51980 1105 1  107.1  -3567 -0.114985   5303424  0.658231  1575  0.524977  0.0460 0.000549 0.000728 0.002170  0.039967  0.087108  0.008465
ULAB 01MAR13 2001.1964 51981 1105 2  107.1  -3567 -0.113557   5303424  0.659172  1575  0.520068  0.0460 0.000524 0.000705 0.002043  0.020303  0.075778 -0.007024
ULAB 01MAR14 2001.1992 51982 1105 3  107.1  -3567 -0.112701   5303424  0.659031  1575  0.520163  0.0460 0.000526 0.000714 0.002080  0.034116  0.088816  0.011774
ULAB 01MAR15 2001.2019 51983 1105 4  107.1  -3567 -0.115913   5303424  0.662402  1575  0.521680  0.0460 0.000547 0.000736 0.002185  0.018392  0.111739  0.032495
ULAB 01MAR16 2001.2047 51984 1105 5  107.1  -3567 -0.116521   5303424  0.658388  1575  0.523578  0.0460 0.000607 0.000831 0.002393 -0.006102  0.119420 -0.048100
ULAB 01MAR17 2001.2074 51985 1105 6  107.1  -3567 -0.116380   5303424  0.659183  1575  0.521875  0.0460 0.000538 0.000755 0.002133  0.034687  0.052914 -0.008970
ULAB 01MAR18 2001.2101 51986 1106 0  107.1  -3567 -0.115676   5303424  0.657938  1575  0.522788  0.0460 0.000549 0.000754 0.002170  0.041778  0.064521 -0.010626
ULAB 01MAR19 2001.2129 51987 1106 1  107.1  -3567 -0.114869   5303424  0.660545  1575  0.529954  0.0460 0.000548 0.000771 0.002134  0.052521  0.044515  0.000803
ULAB 01MAR20 2001.2156 51988 1106 2  107.1  -3567 -0.113126   5303424  0.662964  1575  0.528577  0.0460 0.000525 0.000727 0.002070  0.058322  0.044742  0.022735
ULAB 01MAR21 2001.2183 51989 1106 3  107.1  -3567 -0.114488   5303424  0.664304  1575  0.526222  0.0460 0.000527 0.000721 0.002062  0.066226  0.096619  0.037228
ULAB 01MAR22 2001.2211 51990 1106 4  107.1  -3567 -0.112627   5303424  0.660222  1575  0.516432  0.0460 0.000564 0.000780 0.002304  0.020994  0.086065  0.002455
ULAB 01MAR23 2001.2238 51991 1106 5  107.1  -3567 -0.113598   5303424  0.661828  1575  0.517959  0.0460 0.000525 0.000711 0.002081  0.033547  0.075812  0.010496
ULAB 01MAR24 2001.2266 51992 1106 6  107.1  -3567 -0.115138   5303424  0.663970  1575  0.513593  0.0460 0.000520 0.000710 0.002071  0.033415  0.082866 -0.018027
ULAB 01MAR25 2001.2293 51993 1107 0  107.1  -3567 -0.115641   5303424  0.662190  1575  0.517034  0.0460 0.000523 0.000726 0.002064  0.022521  0.069455 -0.031037
ULAB 01MAR26 2001.2320 51994 1107 1  107.1  -3567 -0.112352   5303424  0.662614  1575  0.513607  0.0460 0.000571 0.000759 0.002252  0.069911  0.133485 -0.006517
ULAB 01MAR27 2001.2348 51995 1107 2  107.1  -3567 -0.113676   5303424  0.661993  1575  0.515057  0.0460 0.000577 0.000763 0.002293  0.077671  0.078032  0.017573
ULAB 01MAR28 2001.2375 51996 1107 3  107.1  -3567 -0.113735   5303424  0.663173  1575  0.524159  0.0460 0.000562 0.000733 0.002255  0.049459  0.065048  0.045896
ULAB 01MAR29 2001.2402 51997 1107 4  107.1  -3567 -0.114049   5303424  0.660708  1575  0.528213  0.0460 0.000553 0.000732 0.002202  0.015838  0.068206 -0.015708
ULAB 01MAR30 2001.2430 51998 1107 5  107.1  -3567 -0.113197   5303424  0.660414  1575  0.523379  0.0460 0.000713 0.000945 0.002691  0.050391  0.094974 -0.026272
ULAB 01MAR31 2001.2457 51999 1107 6  107.1  -3567 -0.113410   5303424  0.663650  1575  0.529055  0.0460 0.000581 0.000754 0.002301  0.047923  0.090096 -0.041308
ULAB 01APR01 2001.2485 52000 1108 0  107.1  -3567 -0.112943   5303424  0.661345  1575  0.526423  0.0460 0.000571 0.000755 0.002285  0.046046  0.106161 -0.037585
ULAB 01APR02 2001.2512 52001 1108 1  107.1  -3567 -0.111018   5303424  0.661622  1575  0.521270  0.0460 0.000569 0.000771 0.002262  0.065319  0.039402 -0.052805
ULAB 01APR03 2001.2539 52002 1108 2  107.1  -3567 -0.114015   5303424  0.663320  1575  0.515814  0.0460 0.000635 0.000869 0.002541  0.090766  0.070029 -0.043079
ULAB 01APR04 2001.2567 52003 1108 3  107.1  -3567 -0.112784   5303424  0.659465  1575  0.519507  0.0460 0.000549 0.000752 0.002166  0.070036  0.068367 -0.045322
ULAB 01APR06 2001.2621 52005 1108 5  107.1  -3567 -0.112637   5303424  0.657310  1575  0.522383  0.0460 0.000550 0.000751 0.002185  0.054495  0.093125  0.008100
ULAB 01APR08 2001.2676 52007 1109 0  107.1  -3567 -0.115116   5303424  0.660906  1575  0.518890  0.0460 0.000541 0.000768 0.002152  0.050172  0.095980  0.033692
ULAB 01APR09 2001.2704 52008 1109 1  107.1  -3567 -0.112952   5303424  0.659333  1575  0.512250  0.0460 0.000548 0.000752 0.002146  0.057197  0.093040  0.014100
ULAB 01APR10 2001.2731 52009 1109 2  107.1  -3567 -0.112706   5303424  0.660547  1575  0.515197  0.0460 0.000534 0.000738 0.002169  0.045908  0.096618  0.027421
ULAB 01APR11 2001.2758 52010 1109 3  107.1  -3567 -0.113824   5303424  0.659352  1575  0.517644  0.0460 0.000563 0.000787 0.002294  0.069472  0.072119 -0.010233
ULAB 01APR12 2001.2786 52011 1109 4  107.1  -3567 -0.114174   5303424  0.660918  1575  0.518592  0.0460 0.000543 0.000765 0.002239  0.042919  0.095880  0.047000
ULAB 01APR13 2001.2813 52012 1109 5  107.1  -3567 -0.113697   5303424  0.658766  1575  0.521928  0.0460 0.000556 0.000773 0.002238  0.055324  0.087089  0.023936
ULAB 01APR14 2001.2841 52013 1109 6  107.1  -3567 -0.112815   5303424  0.660376  1575  0.526640  0.0460 0.000734 0.000956 0.003309 -0.089977  0.262057 -0.156014
ULAB 01APR15 2001.2868 52014 1110 0  107.1  -3567 -0.111890   5303424  0.658980  1575  0.527475  0.0460 0.000747 0.000984 0.003376 -0.066708  0.263717 -0.120363
ULAB 01APR16 2001.2895 52015 1110 1  107.1  -3567 -0.111357   5303424  0.659434  1575  0.531756  0.0460 0.000759 0.001047 0.003428 -0.021900  0.139075 -0.079015
ULAB 01APR17 2001.2923 52016 1110 2  107.1  -3567 -0.112000   5303424  0.664284  1575  0.530583  0.0460 0.000754 0.000971 0.003353 -0.034845  0.198246 -0.150649
ULAB 01APR18 2001.2950 52017 1110 3  107.1  -3567 -0.109504   5303424  0.663940  1575  0.516090  0.0460 0.000678 0.000872 0.002853 -0.001766  0.090467 -0.018580
ULAB 01APR19 2001.2977 52018 1110 4  107.1  -3567 -0.113145   5303424  0.660065  1575  0.521998  0.0460 0.000560 0.000737 0.002211  0.044535  0.085947 -0.007984
ULAB 01APR20 2001.3005 52019 1110 5  107.1  -3567 -0.110043   5303424  0.659733  1575  0.521665  0.0460 0.000569 0.000779 0.002289  0.051288  0.070316 -0.005800
ULAB 01APR21 2001.3032 52020 1110 6  107.1  -3567 -0.113046   5303424  0.662238  1575  0.522576  0.0460 0.000551 0.000738 0.002194  0.047756  0.066699  0.008381
ULAB 01APR22 2001.3060 52021 1111 0  107.1  -3567 -0.111111   5303424  0.661029  1575  0.505517  0.0460 0.000571 0.000782 0.002341  0.021935  0.093196  0.026021
