site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
STRO 06JAN20 2006.0534 53755 1358 5   -2.3    -96 -0.056631   5734373  0.025111    73  0.026122  0.0000 0.000493 0.000662 0.001859  0.034010  0.008373  0.071401
STRO 06JAN21 2006.0561 53756 1358 6   -2.3    -96 -0.055445   5734373  0.025179    73  0.019671  0.0000 0.000481 0.000657 0.001838  0.026622 -0.011088  0.112111
STRO 06JAN22 2006.0589 53757 1359 0   -2.3    -96 -0.055069   5734373  0.024111    73  0.019874  0.0000 0.000478 0.000652 0.001836  0.028680 -0.012203  0.098667
STRO 06JAN23 2006.0616 53758 1359 1   -2.3    -96 -0.052836   5734373  0.023972    73  0.021291  0.0000 0.000470 0.000648 0.001814  0.026627 -0.022538  0.105834
STRO 06JAN24 2006.0643 53759 1359 2   -2.3    -96 -0.052840   5734373  0.025615    73  0.024067  0.0000 0.000481 0.000659 0.001859 -0.010171 -0.024209  0.099908
STRO 06JAN25 2006.0671 53760 1359 3   -2.3    -96 -0.054999   5734373  0.023602    73  0.021059  0.0000 0.000465 0.000637 0.001775  0.008385 -0.012410  0.104348
STRO 06JAN26 2006.0698 53761 1359 4   -2.3    -96 -0.055943   5734373  0.026198    73  0.020782  0.0000 0.000474 0.000652 0.001833  0.017534  0.011148  0.090864
STRO 06JAN27 2006.0726 53762 1359 5   -2.3    -96 -0.053671   5734373  0.023392    73  0.015096  0.0000 0.000459 0.000631 0.001758  0.008408 -0.003880  0.124428
STRO 06JAN28 2006.0753 53763 1359 6   -2.3    -96 -0.053989   5734373  0.025087    73  0.016889  0.0000 0.000460 0.000638 0.001781  0.010377 -0.004273  0.110433
STRO 06JAN29 2006.0780 53764 1360 0   -2.3    -96 -0.054737   5734373  0.022681    73  0.020668  0.0000 0.000457 0.000635 0.001769  0.008865 -0.006527  0.109922
STRO 06JAN30 2006.0808 53765 1360 1   -2.3    -96 -0.053169   5734373  0.024278    73  0.022747  0.0000 0.000524 0.000726 0.002046 -0.001944 -0.035441  0.101692
STRO 06JAN31 2006.0835 53766 1360 2   -2.3    -96 -0.054786   5734373  0.022596    73  0.024690  0.0000 0.000467 0.000643 0.001814  0.005098 -0.014902  0.108524
STRO 06FEB01 2006.0862 53767 1360 3   -2.3    -96 -0.054086   5734373  0.024141    73  0.023889  0.0000 0.000460 0.000635 0.001770  0.012921 -0.008740  0.096685
STRO 06FEB07 2006.1027 53773 1361 2   -2.3    -96 -0.053475   5734373  0.021450    73  0.022965  0.0000 0.000463 0.000643 0.001779  0.032038  0.003822  0.111822
STRO 06FEB08 2006.1054 53774 1361 3   -2.3    -96 -0.051304   5734373  0.025227    73  0.027851  0.0000 0.000464 0.000642 0.001784  0.037009  0.002922  0.104437
STRO 06FEB09 2006.1081 53775 1361 4   -2.3    -96 -0.053063   5734373  0.027782    73  0.023009  0.0000 0.000516 0.000737 0.002020  0.053020  0.022306  0.121257
STRO 06FEB10 2006.1109 53776 1361 5   -2.3    -96 -0.052419   5734373  0.024431    73  0.023924  0.0000 0.000529 0.000726 0.002026  0.080087 -0.012588  0.063798
STRO 06FEB11 2006.1136 53777 1361 6   -2.3    -96 -0.053833   5734373  0.024702    73  0.022562  0.0000 0.000465 0.000640 0.001790  0.030321  0.011624  0.097704
STRO 06FEB12 2006.1164 53778 1362 0   -2.3    -96 -0.053152   5734373  0.023835    73  0.025950  0.0000 0.000463 0.000637 0.001780  0.020455 -0.003568  0.112343
STRO 06FEB13 2006.1191 53779 1362 1   -2.3    -96 -0.053368   5734373  0.024259    73  0.025320  0.0000 0.000468 0.000641 0.001803  0.027029  0.014998  0.120170
STRO 06FEB14 2006.1218 53780 1362 2   -2.3    -96 -0.056337   5734373  0.023167    73  0.022484  0.0000 0.000482 0.000660 0.001860  0.031122 -0.010952  0.120472
STRO 06FEB15 2006.1246 53781 1362 3   -2.3    -96 -0.055667   5734373  0.023862    73  0.015453  0.0000 0.000482 0.000643 0.001865  0.033225  0.014876  0.079278
