site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
VWZM 12JUL14 2012.5339 56122 1696 6   33.6  -2791 -0.700053  -1235857 -0.533073  1113  0.313942  0.0000 0.000736 0.000644 0.002626  0.065909 -0.018475 -0.062654
VWZM 12JUL15 2012.5366 56123 1697 0   33.6  -2791 -0.699338  -1235857 -0.531222  1113  0.306372  0.0000 0.000511 0.000440 0.001757  0.086023  0.085417  0.033943
VWZM 12JUL16 2012.5394 56124 1697 1   33.6  -2791 -0.697976  -1235857 -0.530811  1113  0.308597  0.0000 0.000513 0.000439 0.001768  0.090225  0.094760  0.041176
VWZM 12JUL17 2012.5421 56125 1697 2   33.6  -2791 -0.699054  -1235857 -0.527358  1113  0.301755  0.0000 0.000509 0.000447 0.001776  0.093786  0.086273  0.008934
VWZM 12JUL18 2012.5448 56126 1697 3   33.6  -2791 -0.699181  -1235857 -0.528481  1113  0.302631  0.0000 0.000508 0.000442 0.001750  0.099649  0.077787  0.033817
VWZM 12JUL19 2012.5476 56127 1697 4   33.6  -2791 -0.698549  -1235857 -0.528613  1113  0.301951  0.0000 0.000506 0.000438 0.001732  0.091012  0.079200  0.040144
VWZM 12JUL20 2012.5503 56128 1697 5   33.6  -2791 -0.699977  -1235857 -0.530231  1113  0.303500  0.0000 0.000516 0.000445 0.001789  0.085823  0.103658  0.012668
VWZM 12JUL21 2012.5530 56129 1697 6   33.6  -2791 -0.700891  -1235857 -0.531134  1113  0.306055  0.0000 0.000517 0.000441 0.001770  0.084628  0.096628  0.027645
VWZM 12JUL22 2012.5558 56130 1698 0   33.6  -2791 -0.698795  -1235857 -0.529637  1113  0.314374  0.0000 0.000533 0.000454 0.001792  0.061760  0.068733  0.029502
VWZM 12JUL23 2012.5585 56131 1698 1   33.6  -2791 -0.700494  -1235857 -0.530428  1113  0.311829  0.0000 0.000509 0.000436 0.001733  0.094412  0.073800  0.030959
VWZM 12JUL24 2012.5613 56132 1698 2   33.6  -2791 -0.698992  -1235857 -0.528514  1113  0.316880  0.0000 0.000790 0.000704 0.002847  0.141006  0.137618  0.025617
VWZM 12JUL25 2012.5640 56133 1698 3   33.6  -2791 -0.699504  -1235857 -0.525936  1113  0.308258  0.0000 0.000599 0.000504 0.002015  0.063453  0.055113  0.025218
VWZM 12JUL26 2012.5667 56134 1698 4   33.6  -2791 -0.703347  -1235857 -0.528034  1113  0.312349  0.0000 0.000828 0.000724 0.002850  0.080310  0.125923  0.037610
VWZM 12JUL27 2012.5695 56135 1698 5   33.6  -2791 -0.702661  -1235857 -0.527556  1113  0.314778  0.0000 0.000782 0.000654 0.002716  0.078190  0.027163 -0.017163
VWZM 12JUL28 2012.5722 56136 1698 6   33.6  -2791 -0.696437  -1235857 -0.530618  1113  0.303685  0.0000 0.000668 0.000588 0.002303  0.081080  0.108391  0.036140
VWZM 12JUL29 2012.5749 56137 1699 0   33.6  -2791 -0.698230  -1235857 -0.529615  1113  0.306288  0.0000 0.000696 0.000570 0.002340  0.051336  0.030645  0.024904
VWZM 12JUL30 2012.5777 56138 1699 1   33.6  -2791 -0.699252  -1235857 -0.528893  1113  0.308338  0.0000 0.000648 0.000565 0.002243  0.107754  0.073665  0.043003
VWZM 12JUL31 2012.5804 56139 1699 2   33.6  -2791 -0.702075  -1235857 -0.528937  1113  0.311129  0.0000 0.001153 0.000929 0.003684  0.065527  0.156961 -0.000182
VWZM 12AUG01 2012.5832 56140 1699 3   33.6  -2791 -0.699491  -1235857 -0.527273  1113  0.306278  0.0000 0.001261 0.001051 0.004317  0.057526  0.046657  0.036637
VWZM 12AUG02 2012.5859 56141 1699 4   33.6  -2791 -0.699546  -1235857 -0.529280  1113  0.311088  0.0000 0.000622 0.000530 0.002177  0.046189  0.072750 -0.061701
VWZM 12AUG03 2012.5886 56142 1699 5   33.6  -2791 -0.698033  -1235857 -0.529757  1113  0.313708  0.0000 0.000643 0.000570 0.002245  0.054074  0.084991  0.026160
VWZM 12AUG04 2012.5914 56143 1699 6   33.6  -2791 -0.699733  -1235857 -0.527816  1113  0.300588  0.0000 0.001158 0.001020 0.004088 -0.070672 -0.057954  0.098941
VWZM 12AUG05 2012.5941 56144 1700 0   33.6  -2791 -0.700566  -1235857 -0.526163  1113  0.304674  0.0000 0.000752 0.000642 0.002570  0.059728  0.025965  0.053073
VWZM 12AUG06 2012.5969 56145 1700 1   33.6  -2791 -0.699225  -1235857 -0.528560  1113  0.304889  0.0000 0.000815 0.000684 0.002791  0.038226  0.034918  0.038951
VWZM 12AUG07 2012.5996 56146 1700 2   33.6  -2791 -0.698844  -1235857 -0.525324  1113  0.299036  0.0000 0.000901 0.000758 0.003152  0.006633  0.020251  0.071701
VWZM 12AUG08 2012.6023 56147 1700 3   33.6  -2791 -0.705401  -1235857 -0.525997  1113  0.302697  0.0000 0.001948 0.001489 0.006819 -0.010961  0.132101 -0.007827
