site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
GATZ 15NOV22 2015.8905 57348 1872 0  -63.2   -430 -0.596872   4960161  0.898945    13  0.318672  0.0771 0.000911 0.001255 0.003552  0.069702  0.055352 -0.137467
GATZ 15NOV23 2015.8932 57349 1872 1  -63.2   -430 -0.596992   4960161  0.897184    13  0.323036  0.0771 0.000469 0.000631 0.001768 -0.038292  0.026129 -0.086296
GATZ 15NOV24 2015.8960 57350 1872 2  -63.2   -430 -0.602205   4960161  0.896767    13  0.303643  0.0771 0.000464 0.000629 0.001757 -0.055477  0.050314 -0.089906
GATZ 15NOV25 2015.8987 57351 1872 3  -63.2   -430 -0.598094   4960161  0.900556    13  0.300579  0.0771 0.000463 0.000626 0.001739 -0.056129  0.025096 -0.092491
GATZ 15NOV26 2015.9014 57352 1872 4  -63.2   -430 -0.600496   4960161  0.896145    13  0.302037  0.0771 0.000469 0.000631 0.001769 -0.039180  0.005888 -0.107058
GATZ 15NOV27 2015.9042 57353 1872 5  -63.2   -430 -0.598520   4960161  0.896403    13  0.311390  0.0771 0.000466 0.000621 0.001748 -0.048234  0.033729 -0.080514
GATZ 15NOV28 2015.9069 57354 1872 6  -63.2   -430 -0.600679   4960161  0.897922    13  0.324671  0.0771 0.000466 0.000629 0.001759 -0.044958  0.028248 -0.065862
GATZ 15NOV29 2015.9097 57355 1873 0  -63.2   -430 -0.600537   4960161  0.897514    13  0.307110  0.0771 0.000460 0.000624 0.001729 -0.050557  0.037077 -0.061053
GATZ 15NOV30 2015.9124 57356 1873 1  -63.2   -430 -0.597143   4960161  0.897858    13  0.297931  0.0771 0.000459 0.000621 0.001717 -0.044468  0.038690 -0.069192
GATZ 15DEC01 2015.9151 57357 1873 2  -63.2   -430 -0.597634   4960161  0.897340    13  0.302973  0.0771 0.000463 0.000622 0.001733 -0.040004  0.011430 -0.084498
GATZ 15DEC02 2015.9179 57358 1873 3  -63.2   -430 -0.596663   4960161  0.898252    13  0.315441  0.0771 0.000469 0.000629 0.001764 -0.047890  0.027022 -0.082298
GATZ 15DEC03 2015.9206 57359 1873 4  -63.2   -430 -0.597600   4960161  0.895435    13  0.327089  0.0771 0.000467 0.000626 0.001747 -0.052890  0.049733 -0.063584
GATZ 15DEC04 2015.9233 57360 1873 5  -63.2   -430 -0.599614   4960161  0.897070    13  0.303608  0.0771 0.000463 0.000627 0.001737 -0.055506  0.030289 -0.075148
GATZ 15DEC05 2015.9261 57361 1873 6  -63.2   -430 -0.597198   4960161  0.898911    13  0.306970  0.0771 0.000456 0.000611 0.001691 -0.035831  0.034359 -0.067719
GATZ 15DEC06 2015.9288 57362 1874 0  -63.2   -430 -0.596078   4960161  0.897423    13  0.308536  0.0771 0.000454 0.000606 0.001692 -0.033968  0.018251 -0.090117
GATZ 15DEC07 2015.9316 57363 1874 1  -63.2   -430 -0.596726   4960161  0.895605    13  0.312889  0.0771 0.000470 0.000623 0.001771 -0.015045  0.011115 -0.074635
GATZ 15DEC08 2015.9343 57364 1874 2  -63.2   -430 -0.595025   4960161  0.897593    13  0.310247  0.0771 0.000472 0.000627 0.001788 -0.009458 -0.000898 -0.083465
GATZ 15DEC09 2015.9370 57365 1874 3  -63.2   -430 -0.597641   4960161  0.896660    13  0.306419  0.0771 0.000476 0.000638 0.001791 -0.022256  0.030426 -0.075182
GATZ 15DEC10 2015.9398 57366 1874 4  -63.2   -430 -0.603020   4960161  0.896871    13  0.312355  0.0771 0.000475 0.000636 0.001770 -0.023952  0.013368 -0.068766
GATZ 15DEC11 2015.9425 57367 1874 5  -63.2   -430 -0.599455   4960161  0.891017    13  0.327021  0.0771 0.000471 0.000635 0.001765 -0.019243 -0.004995 -0.068238
GATZ 15DEC12 2015.9452 57368 1874 6  -63.2   -430 -0.604520   4960161  0.898415    13  0.315223  0.0771 0.000479 0.000650 0.001831  0.014619 -0.002742 -0.088043
GATZ 15DEC13 2015.9480 57369 1875 0  -63.2   -430 -0.599788   4960161  0.895133    13  0.310933  0.0771 0.000475 0.000626 0.001771 -0.008792  0.017285 -0.071495
GATZ 15DEC14 2015.9507 57370 1875 1  -63.2   -430 -0.595665   4960161  0.901971    13  0.317532  0.0771 0.000462 0.000617 0.001729 -0.035697  0.025348 -0.085448
GATZ 15DEC15 2015.9535 57371 1875 2  -63.2   -430 -0.596569   4960161  0.892835    13  0.311021  0.0771 0.000469 0.000630 0.001749 -0.034533  0.030216 -0.070617
GATZ 15DEC16 2015.9562 57372 1875 3  -63.2   -430 -0.596189   4960161  0.896998    13  0.313045  0.0771 0.000464 0.000629 0.001728 -0.038490  0.026336 -0.052297
GATZ 15DEC17 2015.9589 57373 1875 4  -63.2   -430 -0.596665   4960161  0.899136    13  0.307650  0.0771 0.000467 0.000621 0.001713 -0.043807  0.023212 -0.095958
GATZ 15DEC18 2015.9617 57374 1875 5  -63.2   -430 -0.602839   4960161  0.893174    13  0.324308  0.0771 0.000472 0.000623 0.001730 -0.045122  0.030724 -0.082216
GATZ 15DEC19 2015.9644 57375 1875 6  -63.2   -430 -0.606743   4960161  0.898389    13  0.316303  0.0771 0.000466 0.000616 0.001752 -0.034494  0.051129 -0.063685
GATZ 15DEC20 2015.9671 57376 1876 0  -63.2   -430 -0.598321   4960161  0.898287    13  0.304061  0.0771 0.000465 0.000625 0.001760 -0.054698  0.068981 -0.104491
GATZ 15DEC21 2015.9699 57377 1876 1  -63.2   -430 -0.597196   4960161  0.897373    13  0.311391  0.0771 0.000459 0.000615 0.001716 -0.034011  0.032038 -0.061086
GATZ 15DEC22 2015.9726 57378 1876 2  -63.2   -430 -0.602951   4960161  0.894192    13  0.316252  0.0771 0.000458 0.000617 0.001716 -0.018678  0.037132 -0.071198
GATZ 15DEC23 2015.9754 57379 1876 3  -63.2   -430 -0.593926   4960161  0.894809    13  0.314567  0.0771 0.000459 0.000604 0.001711 -0.034588  0.022320 -0.094198
GATZ 15DEC24 2015.9781 57380 1876 4  -63.2   -430 -0.594339   4960161  0.894075    13  0.322188  0.0771 0.000458 0.000606 0.001723 -0.030596  0.027618 -0.077032
GATZ 15DEC25 2015.9808 57381 1876 5  -63.2   -430 -0.598811   4960161  0.896890    13  0.330161  0.0771 0.000459 0.000610 0.001719 -0.034443  0.051045 -0.071068
GATZ 15DEC26 2015.9836 57382 1876 6  -63.2   -430 -0.603529   4960161  0.898607    13  0.312156  0.0771 0.000463 0.000614 0.001729 -0.036054  0.068397 -0.072553
GATZ 15DEC27 2015.9863 57383 1877 0  -63.2   -430 -0.599385   4960161  0.898641    13  0.319402  0.0771 0.000460 0.000609 0.001707 -0.041127  0.041234 -0.071189
GATZ 15DEC28 2015.9890 57384 1877 1  -63.2   -430 -0.598293   4960161  0.900965    13  0.298724  0.0771 0.000455 0.000604 0.001682 -0.047545  0.025710 -0.058848
GATZ 15DEC29 2015.9918 57385 1877 2  -63.2   -430 -0.600051   4960161  0.898819    13  0.303202  0.0771 0.000452 0.000597 0.001663 -0.048049  0.060390 -0.056433
GATZ 15DEC30 2015.9945 57386 1877 3  -63.2   -430 -0.600952   4960161  0.897100    13  0.301541  0.0771 0.000450 0.000598 0.001653 -0.049797  0.036826 -0.069901
GATZ 15DEC31 2015.9973 57387 1877 4  -63.2   -430 -0.601838   4960161  0.900403    13  0.318231  0.0771 0.000459 0.000606 0.001713 -0.059501  0.077372 -0.099488
GATZ 16JAN01 2016.0000 57388 1877 5  -63.2   -430 -0.606581   4960161  0.897197    13  0.314908  0.0771 0.000455 0.000602 0.001681 -0.052244  0.030838 -0.070320
GATZ 16JAN02 2016.0027 57389 1877 6  -63.2   -430 -0.600393   4960161  0.898058    13  0.308310  0.0771 0.000458 0.000616 0.001703 -0.036206  0.050022 -0.063610
GATZ 16JAN03 2016.0055 57390 1878 0  -63.2   -430 -0.599767   4960161  0.895584    13  0.306782  0.0771 0.000453 0.000596 0.001678 -0.042788  0.037410 -0.066634
GATZ 16JAN04 2016.0082 57391 1878 1  -63.2   -430 -0.598567   4960161  0.898271    13  0.297131  0.0771 0.000451 0.000595 0.001662 -0.039391  0.032773 -0.072296
GATZ 16JAN05 2016.0110 57392 1878 2  -63.2   -430 -0.599237   4960161  0.899214    13  0.296350  0.0771 0.000454 0.000602 0.001688 -0.044511  0.056128 -0.065289
GATZ 16JAN06 2016.0137 57393 1878 3  -63.2   -430 -0.599492   4960161  0.897641    13  0.307255  0.0771 0.000457 0.000605 0.001698 -0.039253  0.053956 -0.067101
GATZ 16JAN07 2016.0164 57394 1878 4  -63.2   -430 -0.599447   4960161  0.899344    13  0.304737  0.0771 0.000474 0.000641 0.001777 -0.015407  0.040253 -0.065278
GATZ 16JAN08 2016.0192 57395 1878 5  -63.2   -430 -0.599273   4960161  0.900594    13  0.304597  0.0771 0.000474 0.000638 0.001772 -0.008431  0.044587 -0.056191
GATZ 16JAN09 2016.0219 57396 1878 6  -63.2   -430 -0.599036   4960161  0.900258    13  0.300976  0.0771 0.000466 0.000620 0.001744 -0.028711  0.045718 -0.051815
GATZ 16JAN10 2016.0246 57397 1879 0  -63.2   -430 -0.601295   4960161  0.899809    13  0.309297  0.0771 0.000452 0.000600 0.001688 -0.036564  0.050321 -0.051236
GATZ 16JAN11 2016.0274 57398 1879 1  -63.2   -430 -0.596288   4960161  0.898444    13  0.311445  0.0771 0.000462 0.000612 0.001726 -0.033754  0.056827 -0.083541
GATZ 16JAN12 2016.0301 57399 1879 2  -63.2   -430 -0.601011   4960161  0.901052    13  0.303974  0.0771 0.000456 0.000611 0.001707 -0.034344  0.039134 -0.062077
GATZ 16JAN13 2016.0329 57400 1879 3  -63.2   -430 -0.601329   4960161  0.900709    13  0.298413  0.0771 0.000458 0.000603 0.001697 -0.035179  0.036432 -0.041615
GATZ 16JAN14 2016.0356 57401 1879 4  -63.2   -430 -0.598440   4960161  0.901501    13  0.299244  0.0771 0.000454 0.000601 0.001694 -0.037883  0.034961 -0.026493
GATZ 16JAN15 2016.0383 57402 1879 5  -63.2   -430 -0.598204   4960161  0.900761    13  0.300380  0.0771 0.000460 0.000629 0.001749 -0.050603  0.043768 -0.032023
GATZ 16JAN16 2016.0411 57403 1879 6  -63.2   -430 -0.598834   4960161  0.898767    13  0.311667  0.0771 0.000455 0.000604 0.001710 -0.038336  0.064535 -0.034420
GATZ 16JAN17 2016.0438 57404 1880 0  -63.2   -430 -0.602179   4960161  0.899177    13  0.305891  0.0771 0.000455 0.000609 0.001706 -0.031370  0.057141 -0.049844
GATZ 16JAN18 2016.0465 57405 1880 1  -63.2   -430 -0.601134   4960161  0.898484    13  0.303398  0.0771 0.000459 0.000610 0.001725 -0.029370  0.025250 -0.056727
GATZ 16JAN19 2016.0493 57406 1880 2  -63.2   -430 -0.598105   4960161  0.900612    13  0.301356  0.0771 0.000455 0.000605 0.001706 -0.030224  0.045325 -0.040621
GATZ 16JAN20 2016.0520 57407 1880 3  -63.2   -430 -0.596758   4960161  0.899519    13  0.301186  0.0771 0.000458 0.000610 0.001731 -0.046055  0.036744 -0.078226
GATZ 16JAN21 2016.0548 57408 1880 4  -63.2   -430 -0.598139   4960161  0.901915    13  0.310232  0.0771 0.000456 0.000611 0.001724 -0.022336  0.043036 -0.047460
GATZ 16JAN22 2016.0575 57409 1880 5  -63.2   -430 -0.600713   4960161  0.901381    13  0.299818  0.0771 0.000456 0.000610 0.001715 -0.030221  0.054904 -0.052615
GATZ 16JAN23 2016.0602 57410 1880 6  -63.2   -430 -0.600784   4960161  0.902995    13  0.307536  0.0771 0.000459 0.000614 0.001715 -0.012865  0.030388 -0.058909
