site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
INVI 10NOV13 2010.8665 55513 1609 6  -87.5  -2664 -0.725869   4277139  0.156221   100  0.999316  0.0000 0.000470 0.000559 0.001765 -0.001166  0.007255 -0.096660
INVI 10NOV14 2010.8693 55514 1610 0  -87.5  -2664 -0.724582   4277139  0.156350   100  0.994552  0.0000 0.000468 0.000558 0.001763 -0.001086  0.019487 -0.087526
INVI 10NOV15 2010.8720 55515 1610 1  -87.5  -2664 -0.726426   4277139  0.154519   100  0.998269  0.0000 0.000463 0.000559 0.001747  0.004741  0.005230 -0.101822
INVI 10NOV16 2010.8747 55516 1610 2  -87.5  -2664 -0.726601   4277139  0.154792   100  1.003333  0.0000 0.000482 0.000575 0.001824 -0.000219  0.000326 -0.139415
INVI 10NOV17 2010.8775 55517 1610 3  -87.5  -2664 -0.725203   4277139  0.157512   100  1.004847  0.0000 0.000481 0.000572 0.001825 -0.023644  0.012287 -0.143963
INVI 10NOV18 2010.8802 55518 1610 4  -87.5  -2664 -0.725484   4277139  0.157134   100  1.000809  0.0000 0.000471 0.000562 0.001790 -0.011300  0.003781 -0.120413
INVI 10NOV19 2010.8830 55519 1610 5  -87.5  -2664 -0.727809   4277139  0.157474   100  1.000352  0.0000 0.000477 0.000568 0.001807  0.046210 -0.017575 -0.087887
INVI 10NOV20 2010.8857 55520 1610 6  -87.5  -2664 -0.726273   4277139  0.157929   100  1.005868  0.0000 0.000470 0.000559 0.001767  0.009713  0.008265 -0.100582
INVI 10NOV21 2010.8884 55521 1611 0  -87.5  -2664 -0.724985   4277139  0.156343   100  1.003383  0.0000 0.000493 0.000586 0.001875 -0.038234  0.036261 -0.132017
INVI 10NOV22 2010.8912 55522 1611 1  -87.5  -2664 -0.727358   4277139  0.152596   100  1.010518  0.0000 0.000490 0.000593 0.001906 -0.030770  0.011816 -0.128795
INVI 10NOV23 2010.8939 55523 1611 2  -87.5  -2664 -0.729122   4277139  0.160164   100  1.008235  0.0000 0.000473 0.000564 0.001796 -0.015870  0.002785 -0.102229
INVI 10NOV24 2010.8966 55524 1611 3  -87.5  -2664 -0.725632   4277139  0.154957   100  1.008742  0.0000 0.000470 0.000564 0.001792  0.004203 -0.011978 -0.095377
INVI 10NOV25 2010.8994 55525 1611 4  -87.5  -2664 -0.723871   4277139  0.152465   100  1.016960  0.0000 0.000472 0.000565 0.001790 -0.004286  0.000198 -0.085744
INVI 10NOV26 2010.9021 55526 1611 5  -87.5  -2664 -0.727400   4277139  0.155678   100  1.001069  0.0000 0.000467 0.000559 0.001755  0.001214  0.024264 -0.098231
INVI 10NOV27 2010.9049 55527 1611 6  -87.5  -2664 -0.724883   4277139  0.155738   100  0.998197  0.0000 0.000470 0.000557 0.001770 -0.008380  0.023169 -0.107216
INVI 10NOV28 2010.9076 55528 1612 0  -87.5  -2664 -0.723988   4277139  0.158697   100  1.002188  0.0000 0.000470 0.000559 0.001748  0.001189  0.003221 -0.101172
INVI 10NOV29 2010.9103 55529 1612 1  -87.5  -2664 -0.725398   4277139  0.154449   100  1.004538  0.0000 0.000475 0.000562 0.001790  0.002467 -0.003667 -0.112686
INVI 10NOV30 2010.9131 55530 1612 2  -87.5  -2664 -0.726151   4277139  0.155190   100  0.998588  0.0000 0.000467 0.000552 0.001750  0.001320 -0.007120 -0.088794
INVI 10DEC01 2010.9158 55531 1612 3  -87.5  -2664 -0.727189   4277139  0.154540   100  0.991493  0.0000 0.000471 0.000557 0.001756 -0.004612  0.023450 -0.100238
INVI 10DEC02 2010.9185 55532 1612 4  -87.5  -2664 -0.726729   4277139  0.155453   100  0.989477  0.0000 0.000469 0.000553 0.001741 -0.006303  0.019589 -0.091523
INVI 10DEC03 2010.9213 55533 1612 5  -87.5  -2664 -0.728678   4277139  0.157047   100  0.992827  0.0000 0.000468 0.000556 0.001750  0.001436  0.017002 -0.096646
INVI 10DEC04 2010.9240 55534 1612 6  -87.5  -2664 -0.724381   4277139  0.157785   100  0.995640  0.0000 0.000473 0.000561 0.001791 -0.004449  0.012127 -0.099933
INVI 10DEC05 2010.9268 55535 1613 0  -87.5  -2664 -0.727781   4277139  0.155594   100  0.994180  0.0000 0.000472 0.000558 0.001790  0.007574  0.007237 -0.115343
INVI 10DEC06 2010.9295 55536 1613 1  -87.5  -2664 -0.727572   4277139  0.155881   100  0.987389  0.0000 0.000476 0.000562 0.001798 -0.000057  0.021997 -0.113997
INVI 10DEC07 2010.9322 55537 1613 2  -87.5  -2664 -0.728997   4277139  0.155718   100  0.988238  0.0000 0.000475 0.000560 0.001806 -0.006713  0.030365 -0.128236
INVI 10DEC08 2010.9350 55538 1613 3  -87.5  -2664 -0.728202   4277139  0.156313   100  0.987177  0.0000 0.000473 0.000555 0.001767  0.000650  0.027254 -0.113050
INVI 10DEC09 2010.9377 55539 1613 4  -87.5  -2664 -0.724987   4277139  0.155500   100  0.998405  0.0000 0.000474 0.000560 0.001793  0.013598 -0.001534 -0.115720
INVI 10DEC10 2010.9405 55540 1613 5  -87.5  -2664 -0.725364   4277139  0.155161   100  0.995296  0.0000 0.000478 0.000567 0.001789  0.007688 -0.005954 -0.107690
INVI 10DEC11 2010.9432 55541 1613 6  -87.5  -2664 -0.726585   4277139  0.156164   100  0.996603  0.0000 0.000474 0.000561 0.001789  0.006527  0.006210 -0.113807
INVI 10DEC12 2010.9459 55542 1614 0  -87.5  -2664 -0.727464   4277139  0.154205   100  0.996233  0.0000 0.000475 0.000559 0.001791  0.001272  0.013032 -0.127199
INVI 10DEC13 2010.9487 55543 1614 1  -87.5  -2664 -0.729643   4277139  0.157599   100  0.982823  0.0000 0.000472 0.000554 0.001766 -0.000588  0.006396 -0.099663
INVI 10DEC14 2010.9514 55544 1614 2  -87.5  -2664 -0.727827   4277139  0.156346   100  0.991125  0.0000 0.000480 0.000563 0.001785  0.016933 -0.016490 -0.125560
INVI 10DEC15 2010.9541 55545 1614 3  -87.5  -2664 -0.727376   4277139  0.157286   100  0.997494  0.0000 0.000471 0.000556 0.001752 -0.000229  0.008941 -0.101299
INVI 10DEC16 2010.9569 55546 1614 4  -87.5  -2664 -0.727896   4277139  0.158004   100  0.995112  0.0000 0.000471 0.000553 0.001754  0.011777 -0.008059 -0.104538
INVI 10DEC17 2010.9596 55547 1614 5  -87.5  -2664 -0.726413   4277139  0.157822   100  0.994374  0.0000 0.000477 0.000565 0.001798  0.034235 -0.022735 -0.083219
INVI 10DEC18 2010.9624 55548 1614 6  -87.5  -2664 -0.729464   4277139  0.156739   100  0.986880  0.0000 0.000475 0.000556 0.001786  0.005299 -0.006935 -0.121149
INVI 10DEC19 2010.9651 55549 1615 0  -87.5  -2664 -0.727219   4277139  0.158051   100  0.988970  0.0000 0.000472 0.000554 0.001770 -0.001881  0.012936 -0.101753
INVI 10DEC20 2010.9678 55550 1615 1  -87.5  -2664 -0.728374   4277139  0.159070   100  0.993497  0.0000 0.000475 0.000552 0.001770  0.005897  0.004072 -0.115604
INVI 10DEC21 2010.9706 55551 1615 2  -87.5  -2664 -0.726442   4277139  0.158150   100  0.999996  0.0000 0.000473 0.000558 0.001778 -0.000526  0.009280 -0.106662
INVI 10DEC22 2010.9733 55552 1615 3  -87.5  -2664 -0.728887   4277139  0.157562   100  0.997389  0.0000 0.000474 0.000556 0.001777 -0.002302  0.015127 -0.108920
INVI 10DEC23 2010.9760 55553 1615 4  -87.5  -2664 -0.728017   4277139  0.160117   100  0.989866  0.0000 0.000477 0.000552 0.001784 -0.007665  0.020534 -0.119317
INVI 10DEC24 2010.9788 55554 1615 5  -87.5  -2664 -0.727771   4277139  0.157129   100  0.994110  0.0000 0.000481 0.000551 0.001785 -0.008783  0.025470 -0.125345
