site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ZDIB 08JAN01 2008.0000 54466 1460 2   14.5  -3513 -0.442565   5559906  0.935954   352  0.630208  0.0000 0.000486 0.000628 0.001785  0.019919 -0.036815  0.000119
ZDIB 08JAN02 2008.0027 54467 1460 3   14.5  -3513 -0.441716   5559906  0.934280   352  0.629761  0.0000 0.000490 0.000629 0.001779  0.039309 -0.041306 -0.010767
ZDIB 08JAN03 2008.0055 54468 1460 4   14.5  -3513 -0.439695   5559906  0.934780   352  0.627182  0.0000 0.000480 0.000614 0.001748  0.001406 -0.034291 -0.010545
ZDIB 08JAN04 2008.0082 54469 1460 5   14.5  -3513 -0.439802   5559906  0.934417   352  0.632125  0.0000 0.000484 0.000619 0.001758  0.015784 -0.028522 -0.026930
ZDIB 08JAN05 2008.0110 54470 1460 6   14.5  -3513 -0.439787   5559906  0.934338   352  0.637512  0.0000 0.000483 0.000618 0.001750  0.018482 -0.016180 -0.023580
ZDIB 08JAN06 2008.0137 54471 1461 0   14.5  -3513 -0.438459   5559906  0.932525   352  0.629878  0.0000 0.000478 0.000618 0.001743  0.009968 -0.011525  0.001587
ZDIB 08JAN07 2008.0164 54472 1461 1   14.5  -3513 -0.431862   5559906  0.926250   352  0.629447  0.0000 0.000479 0.000614 0.001730  0.012855 -0.003544 -0.001631
ZDIB 08JAN08 2008.0192 54473 1461 2   14.5  -3513 -0.440175   5559906  0.932894   352  0.636444  0.0000 0.000488 0.000625 0.001800  0.024503 -0.036781 -0.010499
ZDIB 08JAN09 2008.0219 54474 1461 3   14.5  -3513 -0.439888   5559906  0.933072   352  0.632158  0.0000 0.000489 0.000626 0.001793  0.012056 -0.040263  0.002742
ZDIB 08JAN10 2008.0246 54475 1461 4   14.5  -3513 -0.439594   5559906  0.932906   352  0.631134  0.0000 0.000483 0.000623 0.001762  0.018837 -0.010373 -0.033170
ZDIB 08JAN11 2008.0274 54476 1461 5   14.5  -3513 -0.438935   5559906  0.932585   352  0.641330  0.0000 0.000482 0.000623 0.001762  0.020685 -0.023303 -0.016576
ZDIB 08JAN12 2008.0301 54477 1461 6   14.5  -3513 -0.440285   5559906  0.932288   352  0.638864  0.0000 0.000481 0.000620 0.001755  0.023150 -0.025310 -0.021325
ZDIB 08JAN13 2008.0329 54478 1462 0   14.5  -3513 -0.438973   5559906  0.934875   352  0.635046  0.0000 0.000481 0.000620 0.001748  0.017440 -0.027239 -0.037813
ZDIB 08JAN14 2008.0356 54479 1462 1   14.5  -3513 -0.439086   5559906  0.932668   352  0.634633  0.0000 0.000482 0.000623 0.001761  0.010191 -0.034003 -0.009954
ZDIB 08JAN15 2008.0383 54480 1462 2   14.5  -3513 -0.438296   5559906  0.933905   352  0.634371  0.0000 0.000485 0.000624 0.001765  0.003532 -0.029592  0.000066
ZDIB 08JAN16 2008.0411 54481 1462 3   14.5  -3513 -0.439413   5559906  0.932946   352  0.637384  0.0000 0.000483 0.000635 0.001780  0.031794 -0.032787  0.006437
ZDIB 08JAN17 2008.0438 54482 1462 4   14.5  -3513 -0.439023   5559906  0.933785   352  0.638193  0.0000 0.000484 0.000633 0.001785  0.039112 -0.032513 -0.003430
ZDIB 08JAN18 2008.0465 54483 1462 5   14.5  -3513 -0.440996   5559906  0.934947   352  0.636869  0.0000 0.000484 0.000638 0.001786  0.023638 -0.009450  0.019902
ZDIB 08JAN19 2008.0493 54484 1462 6   14.5  -3513 -0.439913   5559906  0.936556   352  0.645946  0.0000 0.000476 0.000618 0.001716  0.000231 -0.002008 -0.013620
ZDIB 08JAN20 2008.0520 54485 1463 0   14.5  -3513 -0.440154   5559906  0.935619   352  0.638682  0.0000 0.000480 0.000625 0.001756 -0.014110 -0.009181 -0.018517
ZDIB 08JAN21 2008.0548 54486 1463 1   14.5  -3513 -0.440393   5559906  0.939148   352  0.644668  0.0000 0.000479 0.000618 0.001739  0.008792 -0.019008 -0.019071
ZDIB 08JAN22 2008.0575 54487 1463 2   14.5  -3513 -0.441161   5559906  0.933087   352  0.632520  0.0000 0.000478 0.000619 0.001762  0.013837 -0.031182 -0.000404
ZDIB 08JAN23 2008.0602 54488 1463 3   14.5  -3513 -0.440512   5559906  0.935295   352  0.632124  0.0000 0.000474 0.000620 0.001755  0.011767 -0.030927 -0.001569
ZDIB 08JAN24 2008.0630 54489 1463 4   14.5  -3513 -0.439550   5559906  0.934382   352  0.635598  0.0000 0.000479 0.000619 0.001747  0.019268 -0.024994 -0.028448
ZDIB 08JAN25 2008.0657 54490 1463 5   14.5  -3513 -0.439606   5559906  0.934631   352  0.632526  0.0000 0.000481 0.000618 0.001771  0.004095 -0.043753 -0.009596
ZDIB 08JAN26 2008.0684 54491 1463 6   14.5  -3513 -0.441212   5559906  0.936484   352  0.639976  0.0000 0.000478 0.000619 0.001736 -0.004401 -0.018865 -0.019945
ZDIB 08JAN27 2008.0712 54492 1464 0   14.5  -3513 -0.440388   5559906  0.938897   352  0.636274  0.0000 0.000481 0.000621 0.001760  0.000871 -0.027333 -0.013395
ZDIB 08JAN28 2008.0739 54493 1464 1   14.5  -3513 -0.440036   5559906  0.935876   352  0.637348  0.0000 0.000478 0.000616 0.001748  0.015090 -0.024807 -0.021322
ZDIB 08JAN29 2008.0767 54494 1464 2   14.5  -3513 -0.440744   5559906  0.936539   352  0.632877  0.0000 0.000505 0.000659 0.001868  0.015207 -0.047998 -0.056224
ZDIB 08JAN30 2008.0794 54495 1464 3   14.5  -3513 -0.440045   5559906  0.935871   352  0.635257  0.0000 0.000494 0.000644 0.001821  0.025683 -0.041449 -0.019754
ZDIB 08JAN31 2008.0821 54496 1464 4   14.5  -3513 -0.440317   5559906  0.938301   352  0.627472  0.0000 0.000479 0.000632 0.001768  0.004318 -0.040582 -0.019599
ZDIB 08FEB01 2008.0849 54497 1464 5   14.5  -3513 -0.439165   5559906  0.934566   352  0.639076  0.0000 0.000480 0.000624 0.001755 -0.002860 -0.022203 -0.007729
ZDIB 08FEB02 2008.0876 54498 1464 6   14.5  -3513 -0.439285   5559906  0.937101   352  0.635382  0.0000 0.000480 0.000619 0.001755  0.022948 -0.041618 -0.014417
ZDIB 08FEB03 2008.0903 54499 1465 0   14.5  -3513 -0.439138   5559906  0.935914   352  0.633685  0.0000 0.000477 0.000613 0.001734  0.012340 -0.040676 -0.008455
ZDIB 08FEB04 2008.0931 54500 1465 1   14.5  -3513 -0.438597   5559906  0.936483   352  0.632287  0.0000 0.000474 0.000612 0.001712  0.012438 -0.013798 -0.023510
ZDIB 08FEB05 2008.0958 54501 1465 2   14.5  -3513 -0.439135   5559906  0.937244   352  0.634457  0.0000 0.000486 0.000632 0.001755  0.006447 -0.018826 -0.037306
