site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MAR3 07MAY24 2007.3922 54244 1428 4    6.5    828  0.246058   5105469  0.599245   524  0.195355  0.0000 0.000566 0.000846 0.002392 -0.002338 -0.005234 -0.057311
MAR3 07MAY25 2007.3949 54245 1428 5    6.5    828  0.242406   5105469  0.597659   524  0.179165  0.0000 0.000543 0.000785 0.002256 -0.011362  0.038259 -0.102190
MAR3 07MAY26 2007.3977 54246 1428 6    6.5    828  0.245544   5105469  0.596619   524  0.176060  0.0000 0.000543 0.000775 0.002258 -0.014855 -0.003215 -0.106745
MAR3 07MAY27 2007.4004 54247 1429 0    6.5    828  0.244509   5105469  0.598332   524  0.185129  0.0000 0.000545 0.000803 0.002284 -0.033607  0.007194 -0.079864
MAR3 07MAY28 2007.4031 54248 1429 1    6.5    828  0.244758   5105469  0.600219   524  0.166534  0.0000 0.000547 0.000794 0.002325  0.006002  0.035095 -0.092213
MAR3 07MAY29 2007.4059 54249 1429 2    6.5    828  0.246616   5105469  0.600589   524  0.168911  0.0000 0.000537 0.000793 0.002231 -0.015974  0.047965 -0.072059
MAR3 07MAY30 2007.4086 54250 1429 3    6.5    828  0.247199   5105469  0.601314   524  0.168516  0.0000 0.000559 0.000807 0.002350 -0.009889 -0.006985 -0.074878
MAR3 07MAY31 2007.4114 54251 1429 4    6.5    828  0.248713   5105469  0.600345   524  0.167849  0.0000 0.000539 0.000795 0.002230 -0.010058  0.049768 -0.072684
MAR3 07JUN01 2007.4141 54252 1429 5    6.5    828  0.247141   5105469  0.597756   524  0.168088  0.0000 0.000537 0.000783 0.002227 -0.035735  0.028798 -0.131210
MAR3 07JUN02 2007.4168 54253 1429 6    6.5    828  0.248614   5105469  0.600160   524  0.161460  0.0000 0.000551 0.000771 0.002288 -0.044449  0.031869 -0.114787
MAR3 07JUN03 2007.4196 54254 1430 0    6.5    828  0.246536   5105469  0.600658   524  0.166209  0.0000 0.000588 0.000872 0.002452 -0.029410  0.057291 -0.079857
