site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
GLNC 15APR10 2015.2717 57122 1839 5  147.3  -2060 -0.259124  -4744261 -0.371827    26  0.594964  0.0000 0.000567 0.000785 0.002362 -0.010983 -0.021647  0.162202
GLNC 15APR11 2015.2745 57123 1839 6  147.3  -2060 -0.263448  -4744261 -0.374121    26  0.589181  0.0000 0.000540 0.000734 0.002224  0.012804 -0.010562  0.098092
GLNC 15APR12 2015.2772 57124 1840 0  147.3  -2060 -0.259596  -4744261 -0.373188    26  0.592901  0.0000 0.000527 0.000706 0.002146 -0.014844 -0.008015  0.077359
GLNC 15APR13 2015.2799 57125 1840 1  147.3  -2060 -0.258929  -4744261 -0.372322    26  0.594043  0.0000 0.000536 0.000724 0.002208 -0.039331 -0.023673  0.098927
GLNC 15APR14 2015.2827 57126 1840 2  147.3  -2060 -0.260189  -4744261 -0.370929    26  0.605738  0.0000 0.000537 0.000724 0.002232 -0.014436 -0.004265  0.127961
GLNC 15APR15 2015.2854 57127 1840 3  147.3  -2060 -0.262908  -4744261 -0.376905    26  0.582415  0.0000 0.000556 0.000735 0.002264  0.003970  0.005331  0.142523
GLNC 15APR16 2015.2882 57128 1840 4  147.3  -2060 -0.264714  -4744261 -0.378319    26  0.595175  0.0000 0.000549 0.000729 0.002228 -0.002987 -0.017979  0.137447
GLNC 15APR17 2015.2909 57129 1840 5  147.3  -2060 -0.257256  -4744261 -0.373649    26  0.594922  0.0000 0.000529 0.000710 0.002154 -0.009780 -0.012918  0.091780
GLNC 15APR18 2015.2936 57130 1840 6  147.3  -2060 -0.263938  -4744261 -0.368684    26  0.588684  0.0000 0.000537 0.000728 0.002195 -0.019851 -0.013877  0.104133
GLNC 15APR19 2015.2964 57131 1841 0  147.3  -2060 -0.258633  -4744261 -0.373767    26  0.595488  0.0000 0.000540 0.000728 0.002210 -0.006198 -0.014096  0.097171
GLNC 15APR20 2015.2991 57132 1841 1  147.3  -2060 -0.262857  -4744261 -0.372545    26  0.593297  0.0000 0.000524 0.000702 0.002131 -0.006283  0.010632  0.103030
GLNC 15APR21 2015.3018 57133 1841 2  147.3  -2060 -0.261614  -4744261 -0.375099    26  0.599153  0.0000 0.000554 0.000751 0.002283  0.005079  0.016855  0.134109
GLNC 15APR22 2015.3046 57134 1841 3  147.3  -2060 -0.256330  -4744261 -0.374929    26  0.596396  0.0000 0.000545 0.000733 0.002209 -0.003065 -0.022270  0.104640
