site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
EKON 11JAN30 2011.0801 55591 1621 0    9.3   3018  0.199257    468138  0.858681   420  0.096402  0.0000 0.000827 0.000661 0.002784  0.020185  0.047368 -0.033512
EKON 11JAN31 2011.0828 55592 1621 1    9.3   3018  0.203038    468138  0.856209   420  0.067192  0.0000 0.000834 0.000634 0.002756  0.060229  0.051647 -0.043115
EKON 11FEB08 2011.1047 55600 1622 2    9.3   3018  0.199716    468138  0.857878   420  0.079517  0.0000 0.000738 0.000560 0.002389  0.040809  0.049833  0.002159
EKON 11FEB09 2011.1075 55601 1622 3    9.3   3018  0.198275    468138  0.860694   420  0.085278  0.0000 0.000566 0.000437 0.001859  0.040176  0.065370 -0.016136
EKON 11FEB10 2011.1102 55602 1622 4    9.3   3018  0.201514    468138  0.860096   420  0.085982  0.0000 0.000569 0.000436 0.001872  0.053068  0.076849 -0.024926
EKON 11FEB11 2011.1129 55603 1622 5    9.3   3018  0.199282    468138  0.858174   420  0.084408  0.0000 0.000576 0.000437 0.001879  0.045748  0.061151 -0.002501
EKON 11FEB12 2011.1157 55604 1622 6    9.3   3018  0.204537    468138  0.858693   420  0.086227  0.0000 0.000564 0.000435 0.001840  0.051859  0.063847  0.008048
EKON 11FEB13 2011.1184 55605 1623 0    9.3   3018  0.205370    468138  0.857100   420  0.072144  0.0000 0.000566 0.000431 0.001842  0.056202  0.064721 -0.009488
EKON 11FEB14 2011.1211 55606 1623 1    9.3   3018  0.205514    468138  0.855872   420  0.085743  0.0000 0.000576 0.000439 0.001872  0.040927  0.057544 -0.026196
EKON 11FEB15 2011.1239 55607 1623 2    9.3   3018  0.200296    468138  0.857646   420  0.076868  0.0000 0.000569 0.000442 0.001938  0.052568  0.066715 -0.016213
EKON 11FEB16 2011.1266 55608 1623 3    9.3   3018  0.204319    468138  0.858922   420  0.080109  0.0000 0.000587 0.000450 0.001987  0.051084  0.069604 -0.032557
EKON 11FEB17 2011.1294 55609 1623 4    9.3   3018  0.201199    468138  0.859784   420  0.083297  0.0000 0.000576 0.000439 0.001892  0.043124  0.053226  0.012889
EKON 11FEB18 2011.1321 55610 1623 5    9.3   3018  0.207172    468138  0.859295   420  0.087639  0.0000 0.000567 0.000436 0.001851  0.049718  0.063407 -0.007233
EKON 11FEB19 2011.1348 55611 1623 6    9.3   3018  0.202512    468138  0.862228   420  0.079155  0.0000 0.000581 0.000447 0.001892  0.052438  0.059430 -0.015097
EKON 11FEB20 2011.1376 55612 1624 0    9.3   3018  0.202501    468138  0.857922   420  0.086454  0.0000 0.000568 0.000441 0.001866  0.057711  0.055645  0.003156
EKON 11FEB21 2011.1403 55613 1624 1    9.3   3018  0.197284    468138  0.860797   420  0.085919  0.0000 0.000566 0.000432 0.001868  0.051636  0.070785 -0.045753
