site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TM01 10JAN27 2010.0726 55223 1568 3  -87.7  -3448 -0.212521   4614372  0.334395   157  0.737790  0.0000 0.000593 0.000705 0.002482 -0.011752 -0.010783 -0.225011
TM01 10JAN28 2010.0753 55224 1568 4  -87.7  -3448 -0.212292   4614372  0.336102   157  0.731073  0.0000 0.000592 0.000720 0.002494 -0.075142 -0.003937 -0.254367
TM01 10JAN29 2010.0780 55225 1568 5  -87.7  -3448 -0.212943   4614372  0.339286   157  0.725375  0.0000 0.000607 0.000715 0.002541 -0.049299 -0.001699 -0.274478
TM01 10JAN30 2010.0808 55226 1568 6  -87.7  -3448 -0.213564   4614372  0.338871   157  0.735703  0.0000 0.000588 0.000673 0.002437 -0.012444 -0.056381 -0.264413
TM01 10JAN31 2010.0835 55227 1569 0  -87.7  -3448 -0.211193   4614372  0.336349   157  0.733937  0.0000 0.000573 0.000677 0.002413  0.003231 -0.054627 -0.248324
TM01 10FEB01 2010.0862 55228 1569 1  -87.7  -3448 -0.214435   4614372  0.335844   157  0.742793  0.0000 0.000591 0.000693 0.002501 -0.024613 -0.056162 -0.248109
TM01 10FEB02 2010.0890 55229 1569 2  -87.7  -3448 -0.212432   4614372  0.334555   157  0.744258  0.0000 0.000608 0.000682 0.002421 -0.063335  0.048893 -0.226526
TM01 10FEB03 2010.0917 55230 1569 3  -87.7  -3448 -0.212837   4614372  0.336031   157  0.739158  0.0000 0.000582 0.000674 0.002422 -0.003159 -0.000923 -0.261022
TM01 10FEB04 2010.0945 55231 1569 4  -87.7  -3448 -0.211825   4614372  0.335406   157  0.743108  0.0000 0.000589 0.000705 0.002462 -0.025343 -0.013741 -0.239051
TM01 10FEB05 2010.0972 55232 1569 5  -87.7  -3448 -0.209911   4614372  0.335960   157  0.738616  0.0000 0.000596 0.000703 0.002465 -0.051475 -0.007128 -0.240075
TM01 10FEB06 2010.0999 55233 1569 6  -87.7  -3448 -0.213665   4614372  0.336904   157  0.736277  0.0000 0.000596 0.000685 0.002464 -0.038277 -0.001156 -0.258640
TM01 10FEB07 2010.1027 55234 1570 0  -87.7  -3448 -0.213118   4614372  0.333832   157  0.737611  0.0000 0.000580 0.000667 0.002379 -0.045412 -0.009117 -0.254816
TM01 10FEB08 2010.1054 55235 1570 1  -87.7  -3448 -0.210976   4614372  0.335832   157  0.727065  0.0000 0.000590 0.000677 0.002371 -0.040315  0.034863 -0.229080
TM01 10FEB09 2010.1081 55236 1570 2  -87.7  -3448 -0.212012   4614372  0.337137   157  0.733623  0.0000 0.000592 0.000679 0.002444 -0.023288 -0.009034 -0.291856
TM01 10FEB10 2010.1109 55237 1570 3  -87.7  -3448 -0.212594   4614372  0.334506   157  0.731369  0.0000 0.000608 0.000702 0.002490  0.009358 -0.028778 -0.268690
TM01 10FEB11 2010.1136 55238 1570 4  -87.7  -3448 -0.211744   4614372  0.335582   157  0.733790  0.0000 0.000594 0.000694 0.002485 -0.025760 -0.003471 -0.281817
TM01 10FEB12 2010.1164 55239 1570 5  -87.7  -3448 -0.211163   4614372  0.335876   157  0.733372  0.0000 0.000577 0.000672 0.002358 -0.054196  0.047155 -0.232139
TM01 10FEB13 2010.1191 55240 1570 6  -87.7  -3448 -0.211682   4614372  0.334207   157  0.733736  0.0000 0.000575 0.000665 0.002375 -0.060812  0.051350 -0.286338
TM01 10FEB14 2010.1218 55241 1571 0  -87.7  -3448 -0.212421   4614372  0.336598   157  0.729592  0.0000 0.000582 0.000666 0.002399 -0.023546  0.049871 -0.272311
TM01 10FEB15 2010.1246 55242 1571 1  -87.7  -3448 -0.213355   4614372  0.333957   157  0.730980  0.0000 0.000584 0.000680 0.002418 -0.018371 -0.009991 -0.281161
TM01 10FEB16 2010.1273 55243 1571 2  -87.7  -3448 -0.211188   4614372  0.336180   157  0.734747  0.0000 0.000603 0.000679 0.002406 -0.020477  0.021608 -0.254439
