site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
KR0G 99FEB27 1999.1567 51236  998 6   21.1  -1671 -0.684389   7532228  0.005373   497  0.992225  0.0710 0.000601 0.000785 0.002940  0.028810  0.059198  0.346727
KR0G 99FEB28 1999.1595 51237  999 0   21.1  -1671 -0.684086   7532228  0.006660   497  0.998277  0.0710 0.000646 0.000838 0.003109  0.067460  0.029976  0.294300
KR0G 99MAR01 1999.1622 51238  999 1   21.1  -1671 -0.683343   7532228  0.005827   497  0.997368  0.0710 0.000797 0.001155 0.004013 -0.011317 -0.050946  0.266723
KR0G 99MAR02 1999.1650 51239  999 2   21.1  -1671 -0.683142   7532228  0.005742   497  0.999518  0.0710 0.000649 0.000878 0.003212  0.057138  0.046112  0.271848
KR0G 99MAR03 1999.1677 51240  999 3   21.1  -1671 -0.681336   7532228  0.007356   497  0.996886  0.0710 0.000683 0.000914 0.003299  0.037678 -0.023209  0.203871
KR0G 99MAR04 1999.1704 51241  999 4   21.1  -1671 -0.681566   7532228  0.003749   497  0.995401  0.0710 0.000641 0.000854 0.003049  0.020799 -0.001661  0.205593
KR0G 99MAR05 1999.1732 51242  999 5   21.1  -1671 -0.682650   7532228  0.003565   497  0.997200  0.0710 0.000587 0.000784 0.002857 -0.011571  0.008043  0.297665
KR0G 99MAR06 1999.1759 51243  999 6   21.1  -1671 -0.682686   7532228  0.003820   497  0.997302  0.0710 0.000660 0.000903 0.003233  0.038233  0.012013  0.245439
KR0G 99MAR07 1999.1786 51244 1000 0   21.1  -1671 -0.681350   7532228  0.003041   497  0.999227  0.0710 0.000706 0.000999 0.003387 -0.002433 -0.001523  0.236821
KR0G 99MAR08 1999.1814 51245 1000 1   21.1  -1671 -0.680299   7532228  0.001218   497  0.998536  0.0710 0.000635 0.000825 0.002970 -0.011505  0.015157  0.267341
KR0G 99MAR09 1999.1841 51246 1000 2   21.1  -1671 -0.684439   7532228 -0.000299   497  0.998271  0.0710 0.000657 0.000989 0.003187 -0.012960  0.036251  0.159703
KR0G 99MAR10 1999.1869 51247 1000 3   21.1  -1671 -0.685397   7532228  0.003750   497  1.004099  0.0710 0.000679 0.000875 0.003175  0.015495  0.079320  0.237646
KR0G 99MAR11 1999.1896 51248 1000 4   21.1  -1671 -0.684290   7532228  0.003174   497  0.997727  0.0710 0.000581 0.000780 0.002831 -0.032197  0.003049  0.317337
KR0G 99MAR12 1999.1923 51249 1000 5   21.1  -1671 -0.685965   7532228 -0.000158   497  0.993719  0.0710 0.000610 0.000818 0.002923 -0.039584 -0.012502  0.300867
KR0G 99MAR13 1999.1951 51250 1000 6   21.1  -1671 -0.684394   7532228  0.001623   497  0.998375  0.0710 0.000596 0.000820 0.002942  0.024937  0.005605  0.297477
KR0G 99MAR14 1999.1978 51251 1001 0   21.1  -1671 -0.682583   7532228  0.001333   497  1.005502  0.0710 0.000642 0.000870 0.003071  0.024797  0.033860  0.281937
KR0G 99MAR15 1999.2005 51252 1001 1   21.1  -1671 -0.682639   7532228 -0.000188   497  0.997026  0.0710 0.000596 0.000829 0.002932 -0.008612  0.045450  0.209480
KR0G 99MAR16 1999.2033 51253 1001 2   21.1  -1671 -0.678474   7532228  0.003380   497  0.997673  0.0710 0.000612 0.000813 0.002877  0.020040  0.056563  0.300299
KR0G 99MAR17 1999.2060 51254 1001 3   21.1  -1671 -0.683807   7532228  0.003242   497  0.996882  0.0710 0.000581 0.000791 0.002823  0.009802  0.017979  0.291186
KR0G 99MAR18 1999.2088 51255 1001 4   21.1  -1671 -0.683076   7532228  0.005786   497  1.003460  0.0710 0.000634 0.000873 0.003101 -0.013494  0.032300  0.276658
KR0G 99MAR19 1999.2115 51256 1001 5   21.1  -1671 -0.683188   7532228  0.003103   497  1.007067  0.0710 0.000613 0.000830 0.002934 -0.004139  0.056074  0.270945
KR0G 99MAR20 1999.2142 51257 1001 6   21.1  -1671 -0.684635   7532228  0.002830   497  1.003224  0.0710 0.000580 0.000778 0.002817  0.022684  0.025917  0.314448
KR0G 99MAR21 1999.2170 51258 1002 0   21.1  -1671 -0.685287   7532228  0.003802   497  1.006363  0.0710 0.000577 0.000772 0.002836  0.024946  0.041060  0.350176
KR0G 99MAR22 1999.2197 51259 1002 1   21.1  -1671 -0.684326   7532228  0.005814   497  1.008858  0.0710 0.000579 0.000791 0.002909  0.027542 -0.004042  0.380616
KR0G 99MAR23 1999.2225 51260 1002 2   21.1  -1671 -0.682358   7532228  0.006143   497  1.003002  0.0710 0.000582 0.000806 0.002966 -0.012281 -0.019016  0.372224
KR0G 99MAR24 1999.2252 51261 1002 3   21.1  -1671 -0.683409   7532228  0.004771   497  1.006604  0.0710 0.000583 0.000782 0.002851 -0.007757 -0.002717  0.362815
KR0G 99MAR25 1999.2279 51262 1002 4   21.1  -1671 -0.682981   7532228  0.006418   497  1.005054  0.0710 0.000650 0.000851 0.003072  0.063706 -0.040731  0.271689
KR0G 99MAR26 1999.2307 51263 1002 5   21.1  -1671 -0.682631   7532228  0.004959   497  1.002514  0.0710 0.000572 0.000765 0.002793  0.016644 -0.005496  0.327735
KR0G 99MAR27 1999.2334 51264 1002 6   21.1  -1671 -0.682118   7532228  0.005129   497  0.999354  0.0710 0.000581 0.000784 0.002825  0.016174 -0.003253  0.325928
KR0G 99MAR28 1999.2361 51265 1003 0   21.1  -1671 -0.681789   7532228  0.005693   497  0.995353  0.0710 0.000582 0.000800 0.002923  0.011336  0.017518  0.378692
KR0G 99MAR29 1999.2389 51266 1003 1   21.1  -1671 -0.682392   7532228  0.005436   497  1.002858  0.0710 0.000616 0.000846 0.003076  0.018235  0.007155  0.351045
KR0G 99MAR30 1999.2416 51267 1003 2   21.1  -1671 -0.684282   7532228  0.004062   497  1.002500  0.0710 0.000643 0.000865 0.003112  0.043036  0.003570  0.310265
