site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
KILM 16AUG16 2016.6242 57616 1910 2  145.0  -4305 -0.937186  -4128938 -0.558163   357  0.729729  0.0000 0.000484 0.000562 0.001764  0.053371  0.009096  0.078886
KILM 16AUG17 2016.6270 57617 1910 3  145.0  -4305 -0.934735  -4128938 -0.556349   357  0.739684  0.0000 0.000466 0.000558 0.001728  0.038923 -0.013841  0.088617
KILM 16AUG18 2016.6297 57618 1910 4  145.0  -4305 -0.935588  -4128938 -0.557728   357  0.736499  0.0000 0.000481 0.000578 0.001780  0.057654 -0.010437  0.109240
KILM 16AUG19 2016.6324 57619 1910 5  145.0  -4305 -0.934246  -4128938 -0.556827   357  0.732346  0.0000 0.000476 0.000575 0.001761  0.048362 -0.008978  0.112060
KILM 16AUG20 2016.6352 57620 1910 6  145.0  -4305 -0.934183  -4128938 -0.556744   357  0.741633  0.0000 0.000469 0.000564 0.001752  0.027635 -0.014279  0.105761
KILM 16AUG21 2016.6379 57621 1911 0  145.0  -4305 -0.936073  -4128938 -0.558822   357  0.736981  0.0000 0.000468 0.000562 0.001730  0.031724 -0.013749  0.100450
KILM 16AUG22 2016.6407 57622 1911 1  145.0  -4305 -0.936838  -4128938 -0.560631   357  0.729808  0.0000 0.000477 0.000565 0.001746  0.044678  0.010777  0.095587
KILM 16AUG23 2016.6434 57623 1911 2  145.0  -4305 -0.935448  -4128938 -0.555780   357  0.724429  0.0000 0.000515 0.000611 0.001885  0.042109  0.009903  0.106683
KILM 16AUG24 2016.6461 57624 1911 3  145.0  -4305 -0.933828  -4128938 -0.556769   357  0.729047  0.0000 0.000519 0.000615 0.001896  0.046104  0.002964  0.117674
KILM 16AUG25 2016.6489 57625 1911 4  145.0  -4305 -0.932933  -4128938 -0.558337   357  0.718802  0.0000 0.000609 0.000727 0.002248  0.016055  0.059915  0.088970
KILM 16AUG26 2016.6516 57626 1911 5  145.0  -4305 -0.936280  -4128938 -0.556869   357  0.728440  0.0000 0.000665 0.000795 0.002478  0.014320 -0.000548  0.126498
KILM 16AUG27 2016.6543 57627 1911 6  145.0  -4305 -0.934826  -4128938 -0.555833   357  0.730366  0.0000 0.000692 0.000839 0.002558  0.026835  0.054480  0.191221
KILM 16AUG28 2016.6571 57628 1912 0  145.0  -4305 -0.933705  -4128938 -0.558434   357  0.740894  0.0000 0.000780 0.000955 0.002901  0.046486  0.077389  0.202794
KILM 16AUG30 2016.6626 57630 1912 2  145.0  -4305 -0.934765  -4128938 -0.555714   357  0.737715  0.0000 0.000468 0.000557 0.001735  0.041185 -0.013383  0.110654
KILM 16AUG31 2016.6653 57631 1912 3  145.0  -4305 -0.934322  -4128938 -0.555011   357  0.744205  0.0000 0.000468 0.000561 0.001744  0.033085 -0.010204  0.094726
KILM 16SEP02 2016.6708 57633 1912 5  145.0  -4305 -0.936593  -4128938 -0.555667   357  0.732501  0.0000 0.000958 0.001227 0.003600 -0.037742  0.087413  0.168597
