site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PRNY 07OCT31 2007.8303 54404 1451 3    6.3   2921  0.543748   5196676  0.400245   883  0.540119  0.0000 0.000562 0.000726 0.002198 -0.016536  0.016633 -0.099315
PRNY 07NOV01 2007.8330 54405 1451 4    6.3   2921  0.542899   5196676  0.399365   883  0.540027  0.0000 0.000572 0.000758 0.002255 -0.012080  0.027801 -0.081445
PRNY 07NOV02 2007.8357 54406 1451 5    6.3   2921  0.540931   5196676  0.398713   883  0.547098  0.0000 0.000565 0.000738 0.002227  0.006307 -0.024236 -0.078993
PRNY 07NOV03 2007.8385 54407 1451 6    6.3   2921  0.541875   5196676  0.400105   883  0.539878  0.0000 0.000558 0.000719 0.002174 -0.000814 -0.014091 -0.084647
PRNY 07NOV04 2007.8412 54408 1452 0    6.3   2921  0.542736   5196676  0.400650   883  0.543272  0.0000 0.000563 0.000732 0.002215  0.000355 -0.023594 -0.075728
PRNY 07NOV05 2007.8439 54409 1452 1    6.3   2921  0.541760   5196676  0.400793   883  0.540463  0.0000 0.000557 0.000726 0.002182 -0.005200  0.005353 -0.090273
PRNY 07NOV06 2007.8467 54410 1452 2    6.3   2921  0.542197   5196676  0.400971   883  0.538264  0.0000 0.000567 0.000734 0.002220 -0.017665  0.001314 -0.084597
PRNY 07NOV07 2007.8494 54411 1452 3    6.3   2921  0.542539   5196676  0.399378   883  0.532083  0.0000 0.000573 0.000740 0.002266 -0.004694  0.029874 -0.091331
PRNY 07NOV08 2007.8522 54412 1452 4    6.3   2921  0.543779   5196676  0.399045   883  0.540565  0.0000 0.000637 0.000870 0.002568 -0.035734  0.003759 -0.103603
PRNY 07NOV09 2007.8549 54413 1452 5    6.3   2921  0.543058   5196676  0.401617   883  0.538734  0.0000 0.000575 0.000741 0.002271 -0.035074  0.034581 -0.108665
PRNY 07NOV10 2007.8576 54414 1452 6    6.3   2921  0.543522   5196676  0.399619   883  0.542836  0.0000 0.000575 0.000754 0.002249  0.000955 -0.017793 -0.081685
PRNY 07NOV11 2007.8604 54415 1453 0    6.3   2921  0.543515   5196676  0.397470   883  0.544715  0.0000 0.000562 0.000737 0.002200 -0.026481  0.020974 -0.109139
PRNY 07NOV12 2007.8631 54416 1453 1    6.3   2921  0.541828   5196676  0.399913   883  0.535003  0.0000 0.000558 0.000726 0.002182  0.002810 -0.003067 -0.077607
PRNY 07NOV13 2007.8658 54417 1453 2    6.3   2921  0.542194   5196676  0.398254   883  0.540800  0.0000 0.000567 0.000737 0.002248 -0.010685 -0.009607 -0.070784
PRNY 07NOV14 2007.8686 54418 1453 3    6.3   2921  0.546558   5196676  0.401197   883  0.556592  0.0000 0.000567 0.000737 0.002239 -0.004104 -0.023810 -0.061385
PRNY 07NOV15 2007.8713 54419 1453 4    6.3   2921  0.547549   5196676  0.401414   883  0.549278  0.0000 0.000559 0.000728 0.002194 -0.021993  0.017078 -0.058677
PRNY 07NOV16 2007.8741 54420 1453 5    6.3   2921  0.545159   5196676  0.397635   883  0.547655  0.0000 0.000558 0.000724 0.002180 -0.014120  0.004748 -0.069837
PRNY 07NOV17 2007.8768 54421 1453 6    6.3   2921  0.544122   5196676  0.401184   883  0.552340  0.0000 0.000558 0.000734 0.002201  0.015740 -0.003441 -0.055830
PRNY 07NOV18 2007.8795 54422 1454 0    6.3   2921  0.544640   5196676  0.400322   883  0.551438  0.0000 0.000571 0.000740 0.002244  0.015632 -0.020187 -0.072771
PRNY 07NOV19 2007.8823 54423 1454 1    6.3   2921  0.545434   5196676  0.400069   883  0.546926  0.0000 0.000565 0.000724 0.002233  0.005802 -0.028841 -0.105182
PRNY 07NOV20 2007.8850 54424 1454 2    6.3   2921  0.545097   5196676  0.398586   883  0.544861  0.0000 0.000574 0.000737 0.002270 -0.001500 -0.025562 -0.101230
PRNY 07NOV21 2007.8877 54425 1454 3    6.3   2921  0.542485   5196676  0.396818   883  0.543985  0.0000 0.000574 0.000745 0.002268 -0.008492 -0.028275 -0.101730
