site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
DIJO 09APR14 2009.2841 54935 1527 2    5.1  -2638 -0.293672   5241772  0.788300   328  0.740672  0.0000 0.000477 0.000609 0.001731  0.032462 -0.011383 -0.079041
DIJO 09APR15 2009.2868 54936 1527 3    5.1  -2638 -0.295360   5241772  0.787808   328  0.743677  0.0000 0.000477 0.000617 0.001735  0.017935  0.003295 -0.059889
DIJO 09APR16 2009.2895 54937 1527 4    5.1  -2638 -0.297060   5241772  0.788212   328  0.734423  0.0000 0.000471 0.000610 0.001713  0.020308 -0.012935 -0.060074
DIJO 09APR17 2009.2923 54938 1527 5    5.1  -2638 -0.298007   5241772  0.790768   328  0.740179  0.0000 0.000495 0.000650 0.001823  0.022710 -0.023738 -0.097409
DIJO 09APR18 2009.2950 54939 1527 6    5.1  -2638 -0.296959   5241772  0.787683   328  0.734392  0.0000 0.000479 0.000618 0.001752  0.023505 -0.017791 -0.093863
DIJO 09APR19 2009.2977 54940 1528 0    5.1  -2638 -0.297417   5241772  0.787621   328  0.735160  0.0000 0.000480 0.000612 0.001752  0.028384 -0.023636 -0.085864
DIJO 09APR20 2009.3005 54941 1528 1    5.1  -2638 -0.295555   5241772  0.787612   328  0.742450  0.0000 0.000490 0.000624 0.001797  0.018673 -0.019318 -0.073689
DIJO 09APR21 2009.3032 54942 1528 2    5.1  -2638 -0.294251   5241772  0.787081   328  0.742635  0.0000 0.000490 0.000627 0.001764  0.000539  0.021596 -0.070420
DIJO 09APR22 2009.3060 54943 1528 3    5.1  -2638 -0.295538   5241772  0.787694   328  0.738626  0.0000 0.000473 0.000614 0.001725  0.019579 -0.021027 -0.077399
DIJO 09APR23 2009.3087 54944 1528 4    5.1  -2638 -0.294902   5241772  0.789605   328  0.735678  0.0000 0.000479 0.000617 0.001751  0.020018 -0.025490 -0.088790
DIJO 09APR24 2009.3114 54945 1528 5    5.1  -2638 -0.293688   5241772  0.788723   328  0.737005  0.0000 0.000477 0.000609 0.001730  0.006567 -0.012571 -0.087754
DIJO 09APR25 2009.3142 54946 1528 6    5.1  -2638 -0.294821   5241772  0.786988   328  0.735352  0.0000 0.000479 0.000612 0.001739  0.012273 -0.023810 -0.085623
DIJO 09APR26 2009.3169 54947 1529 0    5.1  -2638 -0.295633   5241772  0.786742   328  0.736970  0.0000 0.000474 0.000608 0.001717  0.008796 -0.001969 -0.077146
DIJO 09APR27 2009.3196 54948 1529 1    5.1  -2638 -0.294423   5241772  0.787141   328  0.736712  0.0000 0.000472 0.000605 0.001710  0.002582 -0.010342 -0.064817
DIJO 09APR28 2009.3224 54949 1529 2    5.1  -2638 -0.294568   5241772  0.786527   328  0.735646  0.0000 0.000473 0.000607 0.001706  0.010804 -0.003095 -0.070346
DIJO 09APR29 2009.3251 54950 1529 3    5.1  -2638 -0.295299   5241772  0.785504   328  0.735814  0.0000 0.000483 0.000625 0.001773  0.007026 -0.014554 -0.093384
DIJO 09APR30 2009.3279 54951 1529 4    5.1  -2638 -0.296416   5241772  0.787455   328  0.732176  0.0000 0.000486 0.000628 0.001789  0.011301 -0.021521 -0.094151
DIJO 09MAY01 2009.3306 54952 1529 5    5.1  -2638 -0.294879   5241772  0.786848   328  0.735314  0.0000 0.000475 0.000607 0.001723  0.005165 -0.000339 -0.079206
DIJO 09MAY02 2009.3333 54953 1529 6    5.1  -2638 -0.294407   5241772  0.785988   328  0.735885  0.0000 0.000472 0.000603 0.001705  0.004055  0.006884 -0.079651
DIJO 09MAY03 2009.3361 54954 1530 0    5.1  -2638 -0.296224   5241772  0.785948   328  0.738449  0.0000 0.000472 0.000606 0.001716  0.007261 -0.001355 -0.068805
DIJO 09MAY04 2009.3388 54955 1530 1    5.1  -2638 -0.293759   5241772  0.786062   328  0.736373  0.0000 0.000475 0.000607 0.001714  0.022147 -0.017879 -0.079825
DIJO 09MAY05 2009.3415 54956 1530 2    5.1  -2638 -0.294724   5241772  0.785609   328  0.737453  0.0000 0.000477 0.000610 0.001735  0.018466 -0.021528 -0.098105
DIJO 09MAY06 2009.3443 54957 1530 3    5.1  -2638 -0.294160   5241772  0.786417   328  0.742037  0.0000 0.000475 0.000606 0.001718  0.007951 -0.009121 -0.069589
DIJO 09MAY07 2009.3470 54958 1530 4    5.1  -2638 -0.294624   5241772  0.786900   328  0.739266  0.0000 0.000476 0.000608 0.001724  0.011919 -0.000024 -0.066562
DIJO 09MAY08 2009.3498 54959 1530 5    5.1  -2638 -0.292033   5241772  0.787350   328  0.743785  0.0000 0.000475 0.000607 0.001717  0.014326 -0.002689 -0.065643
DIJO 09MAY09 2009.3525 54960 1530 6    5.1  -2638 -0.294749   5241772  0.787395   328  0.740320  0.0000 0.000474 0.000603 0.001719  0.022481 -0.012517 -0.087289
DIJO 09MAY10 2009.3552 54961 1531 0    5.1  -2638 -0.292905   5241772  0.786969   328  0.741767  0.0000 0.000474 0.000604 0.001715  0.016838 -0.010623 -0.080663
DIJO 09MAY11 2009.3580 54962 1531 1    5.1  -2638 -0.295181   5241772  0.788589   328  0.741126  0.0000 0.000475 0.000602 0.001712  0.015327 -0.017215 -0.087551
DIJO 09MAY12 2009.3607 54963 1531 2    5.1  -2638 -0.296142   5241772  0.787849   328  0.739622  0.0000 0.000487 0.000608 0.001747  0.023375 -0.020286 -0.075971
DIJO 09MAY13 2009.3634 54964 1531 3    5.1  -2638 -0.295564   5241772  0.787413   328  0.740610  0.0000 0.000475 0.000603 0.001714  0.011171  0.001564 -0.082717
DIJO 09MAY14 2009.3662 54965 1531 4    5.1  -2638 -0.295383   5241772  0.787617   328  0.743627  0.0000 0.000476 0.000606 0.001720  0.004482 -0.004116 -0.062482
DIJO 09MAY15 2009.3689 54966 1531 5    5.1  -2638 -0.294397   5241772  0.787496   328  0.738945  0.0000 0.000476 0.000607 0.001723  0.017198 -0.000476 -0.081139
DIJO 09MAY16 2009.3717 54967 1531 6    5.1  -2638 -0.293191   5241772  0.789460   328  0.736214  0.0000 0.000477 0.000607 0.001728  0.017688 -0.014528 -0.059963
DIJO 09MAY17 2009.3744 54968 1532 0    5.1  -2638 -0.294843   5241772  0.788485   328  0.744868  0.0000 0.000479 0.000609 0.001727  0.027937 -0.029604 -0.093575
DIJO 09MAY18 2009.3771 54969 1532 1    5.1  -2638 -0.294408   5241772  0.787357   328  0.731610  0.0000 0.000479 0.000607 0.001731  0.025117 -0.008807 -0.090520
DIJO 09MAY19 2009.3799 54970 1532 2    5.1  -2638 -0.294935   5241772  0.787933   328  0.735919  0.0000 0.000482 0.000612 0.001750  0.012857 -0.009330 -0.075451
DIJO 09MAY20 2009.3826 54971 1532 3    5.1  -2638 -0.295004   5241772  0.790696   328  0.739619  0.0000 0.000476 0.000609 0.001730  0.021443 -0.007246 -0.090071
DIJO 09MAY21 2009.3854 54972 1532 4    5.1  -2638 -0.293718   5241772  0.788707   328  0.744239  0.0000 0.000477 0.000614 0.001750  0.024599 -0.024008 -0.079811
DIJO 09MAY22 2009.3881 54973 1532 5    5.1  -2638 -0.292164   5241772  0.788886   328  0.743020  0.0000 0.000476 0.000605 0.001723  0.032385 -0.015485 -0.080867
DIJO 09MAY23 2009.3908 54974 1532 6    5.1  -2638 -0.293467   5241772  0.790187   328  0.746215  0.0000 0.000474 0.000602 0.001708  0.017082 -0.009209 -0.088220
DIJO 09MAY24 2009.3936 54975 1533 0    5.1  -2638 -0.291512   5241772  0.786288   328  0.745813  0.0000 0.000476 0.000613 0.001734  0.028017 -0.006298 -0.092867
DIJO 09MAY25 2009.3963 54976 1533 1    5.1  -2638 -0.293754   5241772  0.788516   328  0.741780  0.0000 0.000474 0.000605 0.001715  0.015894 -0.001382 -0.064885
DIJO 09MAY26 2009.3990 54977 1533 2    5.1  -2638 -0.294776   5241772  0.787339   328  0.741062  0.0000 0.000477 0.000607 0.001728  0.019217 -0.012987 -0.078184
