site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
0OXE 05APR11 2005.2758 53471 1318 1   17.1    408  0.637120   6506016  0.141366    46  0.832970  0.0710 0.000477 0.000629 0.001905 -0.028583  0.035744  0.212251
0OXE 05APR12 2005.2786 53472 1318 2   17.1    408  0.636729   6506016  0.139536    46  0.831755  0.0710 0.000476 0.000633 0.001913 -0.022969  0.025386  0.224190
0OXE 05APR13 2005.2813 53473 1318 3   17.1    408  0.638314   6506016  0.140605    46  0.833848  0.0710 0.000470 0.000629 0.001900 -0.018560  0.021978  0.203516
0OXE 05APR14 2005.2841 53474 1318 4   17.1    408  0.637847   6506016  0.141799    46  0.830115  0.0710 0.000490 0.000662 0.001976 -0.026128  0.036912  0.216186
0OXE 05APR15 2005.2868 53475 1318 5   17.1    408  0.636945   6506016  0.143224    46  0.830432  0.0710 0.000491 0.000639 0.001940 -0.010451  0.050700  0.212281
0OXE 05APR16 2005.2895 53476 1318 6   17.1    408  0.637031   6506016  0.142173    46  0.831439  0.0710 0.000471 0.000621 0.001873 -0.010186  0.027772  0.230638
0OXE 05APR17 2005.2923 53477 1319 0   17.1    408  0.636869   6506016  0.142234    46  0.827244  0.0710 0.000470 0.000620 0.001868  0.002304  0.031654  0.231891
0OXE 05APR18 2005.2950 53478 1319 1   17.1    408  0.637078   6506016  0.140943    46  0.828557  0.0710 0.000479 0.000629 0.001893 -0.007117  0.014629  0.230868
0OXE 05APR19 2005.2977 53479 1319 2   17.1    408  0.636111   6506016  0.143025    46  0.824966  0.0710 0.000477 0.000622 0.001894  0.000050  0.016593  0.234090
0OXE 05APR20 2005.3005 53480 1319 3   17.1    408  0.636545   6506016  0.142349    46  0.816658  0.0710 0.000476 0.000623 0.001871 -0.003598  0.037172  0.198544
0OXE 05APR21 2005.3032 53481 1319 4   17.1    408  0.635890   6506016  0.143002    46  0.827020  0.0710 0.000472 0.000625 0.001887 -0.003107  0.044768  0.244633
