site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
OROS 01NOV21 2001.8891 52234 1141 3   20.7  -2197 -0.119400   5157802  0.940896   146  0.013799  0.0000 0.000521 0.000671 0.001957 -0.031838  0.035243 -0.032201
OROS 01NOV22 2001.8919 52235 1141 4   20.7  -2197 -0.119646   5157802  0.939586   146  0.018057  0.0000 0.000511 0.000657 0.001919 -0.047935  0.034233 -0.039433
OROS 01NOV23 2001.8946 52236 1141 5   20.7  -2197 -0.119272   5157802  0.939969   146  0.018044  0.0000 0.000533 0.000678 0.001974 -0.052773  0.048904 -0.041229
OROS 01NOV24 2001.8973 52237 1141 6   20.7  -2197 -0.119228   5157802  0.941319   146  0.015182  0.0000 0.000551 0.000708 0.002042 -0.077513  0.065119 -0.078287
OROS 01NOV25 2001.9001 52238 1142 0   20.7  -2197 -0.119921   5157802  0.940384   146  0.016027  0.0000 0.000536 0.000694 0.002004 -0.095631  0.112205 -0.090678
OROS 01NOV26 2001.9028 52239 1142 1   20.7  -2197 -0.119361   5157802  0.939537   146  0.021681  0.0000 0.000510 0.000652 0.001894 -0.066192  0.052951 -0.049951
OROS 01NOV27 2001.9055 52240 1142 2   20.7  -2197 -0.119398   5157802  0.942028   146  0.018547  0.0000 0.000518 0.000667 0.001941 -0.041473  0.025128 -0.002307
OROS 01NOV28 2001.9083 52241 1142 3   20.7  -2197 -0.119599   5157802  0.943035   146  0.017714  0.0000 0.000518 0.000665 0.001940 -0.044958  0.029767 -0.029175
OROS 01DEC03 2001.9220 52246 1143 1   20.7  -2197 -0.117071   5157802  0.942413   146  0.019635  0.0000 0.000506 0.000656 0.001898 -0.052098  0.045022 -0.018364
OROS 01DEC04 2001.9247 52247 1143 2   20.7  -2197 -0.117386   5157802  0.941571   146  0.016651  0.0000 0.000508 0.000662 0.001925 -0.059597  0.057255 -0.007574
OROS 01DEC05 2001.9274 52248 1143 3   20.7  -2197 -0.118654   5157802  0.941275   146  0.019291  0.0000 0.000512 0.000663 0.001960 -0.041886  0.039790  0.016201
OROS 01DEC06 2001.9302 52249 1143 4   20.7  -2197 -0.118686   5157802  0.942263   146  0.014982  0.0000 0.000511 0.000665 0.001971 -0.018285  0.031212  0.009905
OROS 01DEC07 2001.9329 52250 1143 5   20.7  -2197 -0.118031   5157802  0.942296   146  0.013348  0.0000 0.000519 0.000672 0.001999 -0.032631  0.027108  0.017432
OROS 01DEC08 2001.9357 52251 1143 6   20.7  -2197 -0.119093   5157802  0.941004   146  0.002729  0.0000 0.000511 0.000668 0.001944 -0.064694  0.034953  0.006702
OROS 01DEC09 2001.9384 52252 1144 0   20.7  -2197 -0.118481   5157802  0.942268   146  0.007841  0.0000 0.000504 0.000667 0.001928 -0.067724  0.026431 -0.005038
