site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
WLLY 17NOV19 2017.8836 58076 1976 0  166.9    440  0.861653  -8647040 -0.940535   -40 -0.768186  0.0000 0.000441 0.000514 0.002476 -0.036777 -0.019955 -0.410097
WLLY 17NOV20 2017.8864 58077 1976 1  166.9    440  0.609859  -8647040 -0.955847   -40 -0.870445  0.0000 0.000468 0.000539 0.002495 -0.037162 -0.009693 -0.424574
WLLY 17NOV21 2017.8891 58078 1976 2  166.9    440  0.298772  -8647040 -0.995999   -40 -0.812271  0.0000 0.000491 0.000613 0.002787 -0.044267 -0.011068 -0.400006
WLLY 17NOV22 2017.8919 58079 1976 3  166.9    440  0.026814  -8647040 -1.019470   -40 -0.792450  0.0000 0.000458 0.000557 0.002606 -0.011830 -0.002036 -0.377122
WLLY 17NOV23 2017.8946 58080 1976 4  166.9    440 -0.254982  -8647040 -1.046751   -40 -0.762505  0.0000 0.000452 0.000519 0.002433 -0.043128 -0.030049 -0.419390
WLLY 17NOV24 2017.8973 58081 1976 5  166.9    440 -0.518481  -8647040 -1.065759   -40 -0.897610  0.0000 0.000466 0.000572 0.002707 -0.048619  0.003990 -0.436551
WLLY 17NOV25 2017.9001 58082 1976 6  166.9    440 -0.839197  -8647040 -1.106817   -40 -0.873209  0.0000 0.000420 0.000507 0.002444 -0.035789 -0.010088 -0.436999
WLLY 17NOV26 2017.9028 58083 1977 0  166.9    440 -1.105911  -8647040 -1.137564   -40 -0.896471  0.0000 0.000430 0.000489 0.002365 -0.023412 -0.031598 -0.408377
WLLY 17NOV27 2017.9055 58084 1977 1  166.9    440 -1.381858  -8647040 -1.171811   -40 -0.923305  0.0000 0.000489 0.000569 0.002606 -0.044029 -0.000522 -0.426867
WLLY 17NOV28 2017.9083 58085 1977 2  166.9    440 -1.676306  -8647040 -1.207169   -40 -0.891450  0.0000 0.000475 0.000533 0.002583  0.036771 -0.024492 -0.444363
WLLY 17NOV29 2017.9110 58086 1977 3  166.9    440 -1.933013  -8647040 -1.239174   -40 -0.888462  0.0000 0.000448 0.000537 0.002601 -0.036043  0.033301 -0.435612
WLLY 17NOV30 2017.9138 58087 1977 4  166.9    440 -2.223731  -8647040 -1.263149   -40 -0.932590  0.0000 0.000471 0.000554 0.002579 -0.032722 -0.020659 -0.406926
WLLY 17DEC01 2017.9165 58088 1977 5  166.9    440 -2.505699  -8647040 -1.288428   -40 -0.968893  0.0000 0.000453 0.000531 0.002479 -0.003806 -0.081158 -0.429304
WLLY 17DEC02 2017.9192 58089 1977 6  166.9    440 -2.765348  -8647040 -1.309448   -40 -0.946912  0.0000 0.000475 0.000537 0.002486  0.010086 -0.074633 -0.412739
WLLY 17DEC03 2017.9220 58090 1978 0  166.9    440 -3.077174  -8647040 -1.352340   -40 -0.854321  0.0000 0.000417 0.000491 0.002380 -0.028664 -0.026358 -0.433758
WLLY 17DEC04 2017.9247 58091 1978 1  166.9    440 -3.400107  -8647040 -1.380249   -40 -0.849295  0.0000 0.000449 0.000511 0.002483 -0.036497 -0.060729 -0.396460
WLLY 17DEC05 2017.9274 58092 1978 2  166.9    440 -3.657887  -8647040 -1.409411   -40 -0.958964  0.0000 0.000500 0.000547 0.002646 -0.046558 -0.077901 -0.413461
WLLY 17DEC07 2017.9329 58094 1978 4  166.9    440 -4.241586  -8647040 -1.461877   -40 -0.983871  0.0000 0.000444 0.000523 0.002516  0.020908 -0.060118 -0.448946
WLLY 17DEC08 2017.9357 58095 1978 5  166.9    440 -4.542946  -8647040 -1.489854   -40 -0.941141  0.0000 0.000423 0.000500 0.002440 -0.018610 -0.015776 -0.441981
WLLY 17DEC09 2017.9384 58096 1978 6  166.9    440 -4.835176  -8647040 -1.531980   -40 -0.932187  0.0000 0.000418 0.000487 0.002342 -0.005853 -0.020825 -0.416901
WLLY 17DEC10 2017.9411 58097 1979 0  166.9    440 -5.118740  -8647040 -1.556589   -40 -0.975117  0.0000 0.000416 0.000473 0.002281 -0.033350 -0.025031 -0.387405
WLLY 17DEC11 2017.9439 58098 1979 1  166.9    440 -5.391095  -8647040 -1.582018   -40 -0.978160  0.0000 0.000492 0.000535 0.002514  0.015573  0.004482 -0.422561
WLLY 17DEC12 2017.9466 58099 1979 2  166.9    440 -5.662176  -8647040 -1.615415   -40 -0.973670  0.0000 0.000455 0.000520 0.002444 -0.020227 -0.010082 -0.422510
WLLY 17DEC13 2017.9493 58100 1979 3  166.9    440 -5.944488  -8647040 -1.648244   -40 -1.027184  0.0000 0.000434 0.000500 0.002379 -0.038049 -0.036871 -0.415369
WLLY 17DEC14 2017.9521 58101 1979 4  166.9    440 -6.229187  -8647040 -1.672181   -40 -1.002028  0.0000 0.000425 0.000493 0.002352 -0.022905 -0.034006 -0.425542
WLLY 17DEC15 2017.9548 58102 1979 5  166.9    440 -6.513789  -8647040 -1.707249   -40 -0.994731  0.0000 0.000414 0.000480 0.002313 -0.027321 -0.012752 -0.407820
WLLY 17DEC16 2017.9576 58103 1979 6  166.9    440 -6.796023  -8647040 -1.729569   -40 -0.966283  0.0000 0.000416 0.000483 0.002336 -0.020705 -0.036208 -0.432390
WLLY 17DEC17 2017.9603 58104 1980 0  166.9    440 -7.077098  -8647040 -1.747643   -40 -0.860574  0.0000 0.000483 0.000550 0.002597 -0.042095 -0.013158 -0.403598
WLLY 17DEC18 2017.9630 58105 1980 1  166.9    440 -7.333062  -8647040 -1.786789   -40 -0.941538  0.0000 0.000479 0.000588 0.002701 -0.051763  0.031640 -0.433220
WLLY 17DEC19 2017.9658 58106 1980 2  166.9    440 -7.638040  -8647040 -1.812532   -40 -0.931789  0.0000 0.000457 0.000536 0.002541  0.041785 -0.044316 -0.446344
WLLY 17DEC20 2017.9685 58107 1980 3  166.9    440 -7.928887  -8647040 -1.843979   -40 -0.955916  0.0000 0.000426 0.000504 0.002363  0.002179 -0.020040 -0.418867
WLLY 17DEC21 2017.9713 58108 1980 4  166.9    440 -8.234218  -8647040 -1.881086   -40 -0.968888  0.0000 0.000419 0.000499 0.002390 -0.032634  0.019424 -0.436265
WLLY 17DEC22 2017.9740 58109 1980 5  166.9    440 -8.517610  -8647040 -1.908143   -40 -0.982600  0.0000 0.000419 0.000503 0.002433 -0.028581 -0.009292 -0.469812
WLLY 17DEC24 2017.9795 58111 1981 0  166.9    440 -9.074263  -8647040 -1.975909   -40 -1.053593  0.0000 0.000486 0.000581 0.002710 -0.019455 -0.016685 -0.486543
WLLY 17DEC25 2017.9822 58112 1981 1  166.9    440 -9.345135  -8647040 -1.991781   -40 -1.034417  0.0000 0.000467 0.000561 0.002651 -0.045995 -0.002827 -0.464646
WLLY 17DEC26 2017.9849 58113 1981 2  166.9    440 -9.630438  -8647040 -2.027997   -40 -0.950548  0.0000 0.000462 0.000539 0.002554 -0.037789  0.011512 -0.445185
WLLY 17DEC27 2017.9877 58114 1981 3  166.9    440 -9.904102  -8647040 -2.060915   -40 -0.996723  0.0000 0.000490 0.000570 0.002681 -0.022847 -0.026670 -0.426047
WLLY 17DEC28 2017.9904 58115 1981 4  166.9    429  0.811278  -8647040 -2.090134   -40 -0.981434  0.0000 0.000424 0.000527 0.002472 -0.039547  0.005040 -0.471903
WLLY 17DEC29 2017.9932 58116 1981 5  166.9    429  0.514268  -8647040 -2.115768   -40 -0.943263  0.0000 0.000428 0.000498 0.002380 -0.029780 -0.020720 -0.418654
WLLY 17DEC30 2017.9959 58117 1981 6  166.9    429  0.234996  -8647040 -2.147615   -40 -0.950098  0.0000 0.000429 0.000509 0.002412 -0.026770 -0.025227 -0.452954
WLLY 17DEC31 2017.9986 58118 1982 0  166.9    429 -0.071562  -8647040 -2.170140   -40 -0.930477  0.0000 0.000428 0.000486 0.002378 -0.021703 -0.057232 -0.438904
