site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CHB5 96JAN12 1996.0301 50094  835 5  -84.5   2677  0.881945   5057572  0.467631   145  0.048229  0.0000 0.000609 0.000804 0.002467  0.010449 -0.003266 -0.038115
CHB5 96JAN13 1996.0329 50095  835 6  -84.5   2677  0.881281   5057572  0.468450   145  0.055407  0.0000 0.000610 0.000802 0.002462  0.007410  0.008014 -0.050439
CHB5 96JAN14 1996.0356 50096  836 0  -84.5   2677  0.880083   5057572  0.469171   145  0.055778  0.0000 0.000606 0.000795 0.002429  0.011055  0.005741 -0.064159
CHB5 96JAN15 1996.0383 50097  836 1  -84.5   2677  0.880152   5057572  0.469612   145  0.040312  0.0000 0.000609 0.000797 0.002454 -0.002054  0.008639 -0.058312
CHB5 96JAN16 1996.0411 50098  836 2  -84.5   2677  0.883166   5057572  0.467191   145  0.048805  0.0000 0.000916 0.001183 0.003766 -0.083973  0.068331 -0.150309
CHB5 96JAN17 1996.0438 50099  836 3  -84.5   2677  0.881178   5057572  0.466607   145  0.061781  0.0000 0.000623 0.000815 0.002488  0.003940  0.004995 -0.074959
CHB5 96JAN18 1996.0465 50100  836 4  -84.5   2677  0.881003   5057572  0.470026   145  0.059975  0.0000 0.000618 0.000812 0.002504  0.001748  0.012873 -0.068702
CHB5 96JAN19 1996.0493 50101  836 5  -84.5   2677  0.880365   5057572  0.468268   145  0.054228  0.0000 0.000641 0.000839 0.002530 -0.000410  0.016970 -0.083211
CHB5 96JAN20 1996.0520 50102  836 6  -84.5   2677  0.880573   5057572  0.469934   145  0.042813  0.0000 0.000614 0.000806 0.002471  0.011286  0.011284 -0.070858
CHB5 96JAN21 1996.0548 50103  837 0  -84.5   2677  0.880553   5057572  0.470376   145  0.047798  0.0000 0.000607 0.000793 0.002430 -0.004207  0.012517 -0.078957
CHB5 96JAN22 1996.0575 50104  837 1  -84.5   2677  0.878916   5057572  0.471119   145  0.057031  0.0000 0.000632 0.000831 0.002543 -0.005740 -0.018511 -0.092332
CHB5 96JAN23 1996.0602 50105  837 2  -84.5   2677  0.879864   5057572  0.469569   145  0.052804  0.0000 0.000607 0.000801 0.002440  0.006743  0.015127 -0.086549
CHB5 96JAN24 1996.0630 50106  837 3  -84.5   2677  0.878756   5057572  0.468282   145  0.052199  0.0000 0.000621 0.000818 0.002477  0.006388 -0.006311 -0.095992
CHB5 96JAN25 1996.0657 50107  837 4  -84.5   2677  0.878971   5057572  0.466674   145  0.042468  0.0000 0.000612 0.000801 0.002447  0.006749  0.014627 -0.073015
CHB5 96JAN26 1996.0684 50108  837 5  -84.5   2677  0.880134   5057572  0.469968   145  0.043805  0.0000 0.000624 0.000824 0.002503 -0.025851  0.018265 -0.102409
CHB5 96JAN27 1996.0712 50109  837 6  -84.5   2677  0.878841   5057572  0.467694   145  0.049325  0.0000 0.000611 0.000801 0.002445 -0.001569 -0.000246 -0.072848
CHB5 96JAN28 1996.0739 50110  838 0  -84.5   2677  0.879585   5057572  0.468130   145  0.047522  0.0000 0.000613 0.000796 0.002454  0.001917  0.002940 -0.088072
CHB5 96JAN29 1996.0767 50111  838 1  -84.5   2677  0.877784   5057572  0.468590   145  0.050315  0.0000 0.000612 0.000800 0.002450  0.003723  0.002031 -0.089229
CHB5 96JAN30 1996.0794 50112  838 2  -84.5   2677  0.877288   5057572  0.467160   145  0.045150  0.0000 0.000615 0.000803 0.002463  0.012554  0.007827 -0.066050
CHB5 96JAN31 1996.0821 50113  838 3  -84.5   2677  0.878543   5057572  0.468163   145  0.043658  0.0000 0.000624 0.000814 0.002500 -0.008849  0.024717 -0.075623
CHB5 96FEB01 1996.0849 50114  838 4  -84.5   2677  0.880685   5057572  0.466574   145  0.048867  0.0000 0.000652 0.000836 0.002617  0.014010 -0.002118 -0.126287
CHB5 96FEB02 1996.0876 50115  838 5  -84.5   2677  0.879570   5057572  0.467558   145  0.039811  0.0000 0.000670 0.000868 0.002669 -0.016160 -0.014190 -0.073555
CHB5 96FEB03 1996.0903 50116  838 6  -84.5   2677  0.879851   5057572  0.468240   145  0.035798  0.0000 0.000643 0.000840 0.002607 -0.002307  0.000685 -0.100452
CHB5 96FEB04 1996.0931 50117  839 0  -84.5   2677  0.878642   5057572  0.468367   145  0.038391  0.0000 0.000656 0.000861 0.002637 -0.000300  0.001523 -0.106724
