site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MMME 05MAY15 2005.3689 53505 1323 0   15.3  -4039 -0.493131   4200308  0.710187   948  0.203368  0.0083 0.000621 0.000712 0.002446 -0.016879  0.068357 -0.154811
MMME 05MAY16 2005.3717 53506 1323 1   15.3  -4039 -0.495029   4200308  0.710364   948  0.212871  0.0083 0.000617 0.000716 0.002410 -0.013027  0.053932 -0.142060
MMME 05MAY17 2005.3744 53507 1323 2   15.3  -4039 -0.494134   4200308  0.711579   948  0.217500  0.0083 0.000638 0.000727 0.002492 -0.022713  0.067078 -0.140103
MMME 05MAY18 2005.3771 53508 1323 3   15.3  -4039 -0.493482   4200308  0.714954   948  0.200628  0.0083 0.000634 0.000724 0.002457 -0.001537  0.040707 -0.112187
MMME 05MAY19 2005.3799 53509 1323 4   15.3  -4039 -0.495563   4200308  0.709479   948  0.199574  0.0083 0.000620 0.000714 0.002432 -0.023384  0.055226 -0.148289
MMME 05MAY20 2005.3826 53510 1323 5   15.3  -4039 -0.496815   4200308  0.713989   948  0.215670  0.0083 0.000622 0.000713 0.002423 -0.015964  0.052092 -0.141119
MMME 05MAY21 2005.3854 53511 1323 6   15.3  -4039 -0.494359   4200308  0.708167   948  0.221387  0.0083 0.000616 0.000716 0.002422 -0.008114  0.058505 -0.158762
MMME 05MAY22 2005.3881 53512 1324 0   15.3  -4039 -0.495617   4200308  0.710658   948  0.220452  0.0083 0.000623 0.000718 0.002455 -0.007300  0.074037 -0.149962
MMME 05MAY23 2005.3908 53513 1324 1   15.3  -4039 -0.495580   4200308  0.712341   948  0.215943  0.0083 0.000625 0.000721 0.002452  0.002629  0.031605 -0.159790
MMME 05MAY24 2005.3936 53514 1324 2   15.3  -4039 -0.496536   4200308  0.712072   948  0.224702  0.0083 0.000615 0.000715 0.002405 -0.006094  0.044452 -0.145330
MMME 05MAY25 2005.3963 53515 1324 3   15.3  -4039 -0.491604   4200308  0.712354   948  0.228805  0.0083 0.000617 0.000717 0.002432 -0.021926  0.035257 -0.152580
MMME 05MAY26 2005.3990 53516 1324 4   15.3  -4039 -0.493879   4200308  0.710981   948  0.223182  0.0083 0.000625 0.000720 0.002447  0.000526  0.045169 -0.154746
MMME 05MAY27 2005.4018 53517 1324 5   15.3  -4039 -0.494520   4200308  0.710608   948  0.220705  0.0083 0.000628 0.000731 0.002504  0.012101  0.042594 -0.141082
MMME 05MAY28 2005.4045 53518 1324 6   15.3  -4039 -0.494295   4200308  0.709118   948  0.224816  0.0083 0.000616 0.000719 0.002422 -0.011194  0.049639 -0.147452
MMME 05MAY29 2005.4073 53519 1325 0   15.3  -4039 -0.493579   4200308  0.710490   948  0.221337  0.0083 0.000612 0.000718 0.002411 -0.001681  0.044487 -0.134304
MMME 05MAY30 2005.4100 53520 1325 1   15.3  -4039 -0.493021   4200308  0.710207   948  0.226325  0.0083 0.000612 0.000711 0.002419  0.005084  0.033927 -0.145058
MMME 05MAY31 2005.4127 53521 1325 2   15.3  -4039 -0.495340   4200308  0.708682   948  0.222159  0.0083 0.000636 0.000747 0.002554  0.014725  0.076260 -0.131143
MMME 05JUN01 2005.4155 53522 1325 3   15.3  -4039 -0.494995   4200308  0.710934   948  0.219448  0.0083 0.000602 0.000699 0.002326 -0.021629  0.061431 -0.153653
MMME 05JUN02 2005.4182 53523 1325 4   15.3  -4039 -0.494942   4200308  0.711727   948  0.224563  0.0083 0.000615 0.000712 0.002364 -0.002456  0.030215 -0.153613
MMME 05JUN03 2005.4209 53524 1325 5   15.3  -4039 -0.495121   4200308  0.712880   948  0.222165  0.0083 0.000608 0.000706 0.002397 -0.021144  0.052825 -0.149229
MMME 05JUN04 2005.4237 53525 1325 6   15.3  -4039 -0.494524   4200308  0.711235   948  0.214831  0.0083 0.000610 0.000704 0.002356 -0.024744  0.062140 -0.122839
