site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
IDIF 06JUN30 2006.4942 53916 1381 5 -112.1   3880  0.812140   4820333  0.407330  1438  0.085847  0.0000 0.000476 0.000646 0.001848 -0.022233 -0.017933 -0.069412
IDIF 06JUL01 2006.4969 53917 1381 6 -112.1   3880  0.810535   4820333  0.406880  1438  0.083405  0.0000 0.000479 0.000645 0.001857 -0.024330  0.000615 -0.082981
IDIF 06JUL02 2006.4997 53918 1382 0 -112.1   3880  0.810304   4820333  0.406943  1438  0.085234  0.0000 0.000474 0.000643 0.001839 -0.033657  0.001935 -0.079124
IDIF 06JUL03 2006.5024 53919 1382 1 -112.1   3880  0.813388   4820333  0.407965  1438  0.080269  0.0000 0.000473 0.000644 0.001836 -0.020251 -0.021100 -0.074480
IDIF 06JUL04 2006.5051 53920 1382 2 -112.1   3880  0.811833   4820333  0.406619  1438  0.083554  0.0000 0.000470 0.000641 0.001817 -0.018277 -0.020033 -0.075716
IDIF 06JUL05 2006.5079 53921 1382 3 -112.1   3880  0.811753   4820333  0.403879  1438  0.081638  0.0000 0.000648 0.000844 0.002671 -0.007861  0.046351 -0.078433
IDIF 06JUL13 2006.5298 53929 1383 4 -112.1   3880  0.811035   4820333  0.402095  1438  0.089948  0.0000 0.000821 0.001222 0.003037  0.086128 -0.038004 -0.096522
IDIF 06JUL14 2006.5325 53930 1383 5 -112.1   3880  0.812268   4820333  0.406760  1438  0.083377  0.0000 0.000471 0.000649 0.001845 -0.013214 -0.028489 -0.069704
IDIF 06JUL15 2006.5352 53931 1383 6 -112.1   3880  0.812528   4820333  0.404885  1438  0.092678  0.0000 0.000471 0.000645 0.001841 -0.007288 -0.016613 -0.085334
IDIF 06JUL16 2006.5380 53932 1384 0 -112.1   3880  0.810948   4820333  0.406788  1438  0.083077  0.0000 0.000474 0.000643 0.001856 -0.012980  0.005816 -0.073168
IDIF 06JUL17 2006.5407 53933 1384 1 -112.1   3880  0.808302   4820333  0.406262  1438  0.084315  0.0000 0.000494 0.000663 0.001924 -0.016879  0.003559 -0.092177
IDIF 06JUL18 2006.5435 53934 1384 2 -112.1   3880  0.809748   4820333  0.405439  1438  0.087064  0.0000 0.000470 0.000631 0.001789 -0.003492 -0.008773 -0.099447
IDIF 06JUL19 2006.5462 53935 1384 3 -112.1   3880  0.811523   4820333  0.407638  1438  0.081468  0.0000 0.000466 0.000628 0.001775  0.002432 -0.029769 -0.083326
IDIF 06JUL20 2006.5489 53936 1384 4 -112.1   3880  0.811973   4820333  0.407568  1438  0.087803  0.0000 0.000466 0.000629 0.001768  0.024458 -0.030465 -0.101043
IDIF 06JUL21 2006.5517 53937 1384 5 -112.1   3880  0.811753   4820333  0.405975  1438  0.089456  0.0000 0.000468 0.000631 0.001775  0.011498 -0.016343 -0.082478
IDIF 06JUL22 2006.5544 53938 1384 6 -112.1   3880  0.810523   4820333  0.404236  1438  0.079869  0.0000 0.000470 0.000631 0.001785  0.010481 -0.011360 -0.068546
IDIF 06JUL23 2006.5572 53939 1385 0 -112.1   3880  0.811553   4820333  0.404285  1438  0.090632  0.0000 0.000471 0.000627 0.001765 -0.006755 -0.003567 -0.082496
IDIF 06JUL24 2006.5599 53940 1385 1 -112.1   3880  0.811446   4820333  0.406443  1438  0.092224  0.0000 0.000467 0.000630 0.001765 -0.006678 -0.002548 -0.086679
IDIF 06JUL25 2006.5626 53941 1385 2 -112.1   3880  0.810813   4820333  0.407739  1438  0.083317  0.0000 0.000467 0.000631 0.001786  0.003154 -0.012239 -0.062290
IDIF 06JUL26 2006.5654 53942 1385 3 -112.1   3880  0.811336   4820333  0.403763  1438  0.094081  0.0000 0.000489 0.000646 0.001905  0.010437 -0.005943 -0.110100
IDIF 06JUL27 2006.5681 53943 1385 4 -112.1   3880  0.808955   4820333  0.405307  1438  0.092199  0.0000 0.000503 0.000658 0.001973  0.003883  0.024605 -0.117425
IDIF 06JUL28 2006.5708 53944 1385 5 -112.1   3880  0.810132   4820333  0.406296  1438  0.089980  0.0000 0.000483 0.000648 0.001865 -0.022385  0.008007 -0.064965
IDIF 06JUL29 2006.5736 53945 1385 6 -112.1   3880  0.810456   4820333  0.408253  1438  0.092269  0.0000 0.000473 0.000639 0.001811 -0.011659 -0.002339 -0.070382
IDIF 06JUL30 2006.5763 53946 1386 0 -112.1   3880  0.811365   4820333  0.406524  1438  0.096928  0.0000 0.000469 0.000634 0.001772 -0.003004 -0.001987 -0.087322
IDIF 06JUL31 2006.5791 53947 1386 1 -112.1   3880  0.811111   4820333  0.406027  1438  0.095132  0.0000 0.000469 0.000628 0.001758  0.013786 -0.010663 -0.096604
IDIF 06AUG01 2006.5818 53948 1386 2 -112.1   3880  0.811133   4820333  0.406143  1438  0.083817  0.0000 0.000477 0.000635 0.001829 -0.014850  0.015310 -0.095252
IDIF 06AUG02 2006.5845 53949 1386 3 -112.1   3880  0.809583   4820333  0.404561  1438  0.083627  0.0000 0.000483 0.000645 0.001837 -0.002737 -0.000137 -0.096991
IDIF 06AUG03 2006.5873 53950 1386 4 -112.1   3880  0.810246   4820333  0.407392  1438  0.078682  0.0000 0.000485 0.000642 0.001821 -0.003790 -0.001173 -0.087010
IDIF 06AUG04 2006.5900 53951 1386 5 -112.1   3880  0.811992   4820333  0.405758  1438  0.083605  0.0000 0.000497 0.000683 0.001945 -0.006868 -0.000277 -0.106962
IDIF 06AUG05 2006.5927 53952 1386 6 -112.1   3880  0.809327   4820333  0.409840  1438  0.084436  0.0000 0.000485 0.000655 0.001847 -0.008648 -0.002930 -0.077992
IDIF 06AUG06 2006.5955 53953 1387 0 -112.1   3880  0.809529   4820333  0.406966  1438  0.086647  0.0000 0.000511 0.000666 0.001975 -0.003608  0.022820 -0.050685
IDIF 06AUG07 2006.5982 53954 1387 1 -112.1   3880  0.811392   4820333  0.402743  1438  0.085158  0.0000 0.000502 0.000664 0.001959 -0.008717  0.014974 -0.099689
IDIF 06AUG08 2006.6010 53955 1387 2 -112.1   3880  0.810822   4820333  0.407951  1438  0.085399  0.0000 0.000500 0.000665 0.001927 -0.015279 -0.004915 -0.084770
IDIF 06AUG09 2006.6037 53956 1387 3 -112.1   3880  0.809642   4820333  0.406965  1438  0.081455  0.0000 0.000481 0.000643 0.001865 -0.013959 -0.006395 -0.115409
IDIF 06AUG10 2006.6064 53957 1387 4 -112.1   3880  0.808597   4820333  0.406321  1438  0.086202  0.0000 0.000505 0.000665 0.001940 -0.005784  0.010594 -0.092979
IDIF 06AUG11 2006.6092 53958 1387 5 -112.1   3880  0.811608   4820333  0.405681  1438  0.091278  0.0000 0.000471 0.000631 0.001758 -0.005119  0.000442 -0.053807
IDIF 06AUG12 2006.6119 53959 1387 6 -112.1   3880  0.809914   4820333  0.405644  1438  0.091093  0.0000 0.000478 0.000647 0.001846 -0.004552 -0.015255 -0.061015
IDIF 06AUG13 2006.6146 53960 1388 0 -112.1   3880  0.807737   4820333  0.404245  1438  0.077562  0.0000 0.000474 0.000636 0.001804  0.002847  0.019082 -0.066341
IDIF 06AUG14 2006.6174 53961 1388 1 -112.1   3880  0.808631   4820333  0.404980  1438  0.087791  0.0000 0.000500 0.000661 0.001931 -0.008300  0.023246 -0.071190
IDIF 06AUG15 2006.6201 53962 1388 2 -112.1   3880  0.809424   4820333  0.403779  1438  0.085400  0.0000 0.000578 0.000774 0.002377 -0.072551  0.079775 -0.119484
IDIF 06AUG16 2006.6229 53963 1388 3 -112.1   3880  0.809350   4820333  0.404335  1438  0.087312  0.0000 0.000513 0.000697 0.002054 -0.021240  0.040501 -0.082440
IDIF 06AUG17 2006.6256 53964 1388 4 -112.1   3880  0.808547   4820333  0.403949  1438  0.092599  0.0000 0.000931 0.001263 0.004689 -0.066876  0.165208 -0.088339
IDIF 06AUG18 2006.6283 53965 1388 5 -112.1   3880  0.808530   4820333  0.404704  1438  0.085180  0.0000 0.001053 0.001260 0.004825 -0.090700  0.223712 -0.172586
IDIF 06AUG19 2006.6311 53966 1388 6 -112.1   3880  0.811895   4820333  0.404141  1438  0.088614  0.0000 0.000669 0.000840 0.002872  0.037481  0.124028 -0.072061
IDIF 06AUG20 2006.6338 53967 1389 0 -112.1   3880  0.809370   4820333  0.406044  1438  0.088477  0.0000 0.000473 0.000635 0.001793  0.016570  0.011082 -0.091868
IDIF 06AUG21 2006.6366 53968 1389 1 -112.1   3880  0.810745   4820333  0.403937  1438  0.086673  0.0000 0.000484 0.000653 0.001841 -0.024935  0.038111 -0.073640
IDIF 06AUG22 2006.6393 53969 1389 2 -112.1   3880  0.811157   4820333  0.404311  1438  0.091088  0.0000 0.000502 0.000678 0.001964 -0.032223 -0.003712 -0.051253
