site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
AUBU 08JUL04 2008.5065 54651 1486 5    7.2   -244 -0.600236   5342539  0.740666  1151  0.834599  0.0000 0.001054 0.001260 0.004885  0.057115  0.434484  0.005037
AUBU 08JUL05 2008.5092 54652 1486 6    7.2   -244 -0.601148   5342539  0.739078  1151  0.811282  0.0000 0.000692 0.000800 0.003290  0.016692  0.464012  0.075277
AUBU 08JUL06 2008.5120 54653 1487 0    7.2   -244 -0.598450   5342539  0.741134  1151  0.824622  0.0000 0.000700 0.000806 0.003383 -0.001322  0.452298  0.095160
AUBU 08JUL07 2008.5147 54654 1487 1    7.2   -244 -0.599310   5342539  0.741967  1151  0.813702  0.0000 0.000706 0.000788 0.003431 -0.036292  0.494748  0.069290
AUBU 08JUL08 2008.5175 54655 1487 2    7.2   -244 -0.597447   5342539  0.739449  1151  0.817580  0.0000 0.000689 0.000770 0.003262 -0.016402  0.470636  0.078853
AUBU 08JUL09 2008.5202 54656 1487 3    7.2   -244 -0.598515   5342539  0.742969  1151  0.823847  0.0000 0.000751 0.000829 0.003534 -0.052205  0.465495  0.063354
AUBU 08JUL11 2008.5257 54658 1487 5    7.2   -244 -0.597796   5342539  0.741409  1151  0.823709  0.0000 0.000710 0.000782 0.003336  0.008504  0.477582  0.063396
AUBU 08JUL12 2008.5284 54659 1487 6    7.2   -244 -0.597015   5342539  0.740944  1151  0.820343  0.0000 0.002106 0.001991 0.009245 -0.250227  0.570037 -0.149285
AUBU 08JUL14 2008.5339 54661 1488 1    7.2   -244 -0.595884   5342539  0.743793  1151  0.817272  0.0000 0.001125 0.001226 0.005333 -0.004105  0.524020 -0.003183
AUBU 08JUL15 2008.5366 54662 1488 2    7.2   -244 -0.596700   5342539  0.741459  1151  0.812110  0.0000 0.000679 0.000763 0.003176  0.001551  0.450040  0.087926
AUBU 08JUL16 2008.5394 54663 1488 3    7.2   -244 -0.597323   5342539  0.740415  1151  0.804755  0.0000 0.000769 0.000889 0.003581 -0.040466  0.457111  0.037489
AUBU 08JUL17 2008.5421 54664 1488 4    7.2   -244 -0.595885   5342539  0.741034  1151  0.812876  0.0000 0.000678 0.000787 0.003249 -0.009551  0.450382  0.071772
