site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TUC2 04SEP26 2004.7365 53274 1290 0   24.1  -2670 -0.093361   3933748  0.011398   160  0.910970  0.0337 0.000613 0.000797 0.002939  0.066963 -0.005112  0.235443
TUC2 04SEP27 2004.7392 53275 1290 1   24.1  -2670 -0.090245   3933748  0.012045   160  0.908564  0.0337 0.000542 0.000715 0.002596  0.033551  0.045951  0.265114
TUC2 04SEP28 2004.7420 53276 1290 2   24.1  -2670 -0.092115   3933748  0.012926   160  0.917314  0.0337 0.000536 0.000714 0.002591  0.028209  0.046266  0.268324
TUC2 04SEP29 2004.7447 53277 1290 3   24.1  -2670 -0.094130   3933748  0.012118   160  0.909169  0.0337 0.000537 0.000719 0.002649  0.008533  0.040671  0.289585
TUC2 04SEP30 2004.7474 53278 1290 4   24.1  -2670 -0.092032   3933748  0.013470   160  0.917217  0.0337 0.000532 0.000715 0.002597  0.024342  0.034067  0.279369
TUC2 04OCT01 2004.7502 53279 1290 5   24.1  -2670 -0.088556   3933748  0.006848   160  0.894851  0.0337 0.000537 0.000678 0.002440  0.040379  0.086907  0.192490
TUC2 04OCT03 2004.7556 53281 1291 0   24.1  -2670 -0.091614   3933748  0.005336   160  0.897324  0.0337 0.000526 0.000664 0.002248  0.016639  0.028254  0.151142
TUC2 04OCT04 2004.7584 53282 1291 1   24.1  -2670 -0.093145   3933748  0.013134   160  0.913759  0.0337 0.000531 0.000700 0.002544  0.010300  0.039190  0.254764
TUC2 04OCT05 2004.7611 53283 1291 2   24.1  -2670 -0.095065   3933748  0.015104   160  0.917856  0.0337 0.000531 0.000713 0.002537  0.032834  0.053814  0.272777
TUC2 04OCT06 2004.7639 53284 1291 3   24.1  -2670 -0.089450   3933748  0.008948   160  0.903166  0.0337 0.000536 0.000690 0.002455  0.025973  0.039659  0.212377
TUC2 04OCT07 2004.7666 53285 1291 4   24.1  -2670 -0.090663   3933748  0.009769   160  0.903186  0.0337 0.000536 0.000705 0.002471  0.024368  0.048258  0.227397
TUC2 04OCT08 2004.7693 53286 1291 5   24.1  -2670 -0.090813   3933748  0.009836   160  0.898751  0.0337 0.000550 0.000708 0.002545  0.050287  0.035290  0.211661
TUC2 04OCT09 2004.7721 53287 1291 6   24.1  -2670 -0.092497   3933748  0.011599   160  0.911713  0.0337 0.000541 0.000722 0.002657  0.044224  0.049630  0.269572
TUC2 04OCT10 2004.7748 53288 1292 0   24.1  -2670 -0.094026   3933748  0.010680   160  0.908044  0.0337 0.000545 0.000734 0.002671  0.023068  0.069773  0.272995
TUC2 04OCT11 2004.7775 53289 1292 1   24.1  -2670 -0.094037   3933748  0.009517   160  0.906250  0.0337 0.000546 0.000733 0.002701  0.012810  0.037748  0.272046
TUC2 04OCT12 2004.7803 53290 1292 2   24.1  -2670 -0.092785   3933748  0.009885   160  0.931511  0.0034 0.000549 0.000745 0.002760  0.022143  0.030861  0.287107
TUC2 04OCT13 2004.7830 53291 1292 3   24.1  -2670 -0.093450   3933748  0.010732   160  0.895570  0.0337 0.000551 0.000747 0.002692  0.034042  0.063924  0.265133
TUC2 04OCT14 2004.7858 53292 1292 4   24.1  -2670 -0.074020   3933748 -0.017348   160  0.890640  0.0337 0.000521 0.000645 0.002120 -0.011292  0.050022  0.005723
TUC2 04OCT15 2004.7885 53293 1292 5   24.1  -2670 -0.064697   3933748 -0.021143   160  0.892760  0.0343 0.000509 0.000589 0.001895 -0.013823  0.062683 -0.138832
TUC2 04OCT16 2004.7912 53294 1292 6   24.1  -2670 -0.063773   3933748 -0.019600   160  0.899864  0.0343 0.000498 0.000589 0.001876 -0.008736  0.055985 -0.106243
TUC2 04OCT17 2004.7940 53295 1293 0   24.1  -2670 -0.063838   3933748 -0.019895   160  0.899158  0.0343 0.000497 0.000590 0.001891  0.002941  0.071035 -0.095421
TUC2 04OCT18 2004.7967 53296 1293 1   24.1  -2670 -0.063426   3933748 -0.020687   160  0.900545  0.0343 0.000497 0.000581 0.001860 -0.003538  0.055075 -0.120799
TUC2 04OCT19 2004.7995 53297 1293 2   24.1  -2670 -0.062381   3933748 -0.019977   160  0.898550  0.0343 0.000525 0.000590 0.001902 -0.016594  0.047802 -0.140529
TUC2 04OCT20 2004.8022 53298 1293 3   24.1  -2670 -0.065290   3933748 -0.019394   160  0.901159  0.0343 0.000522 0.000585 0.001908 -0.020582  0.063115 -0.137015
TUC2 04OCT21 2004.8049 53299 1293 4   24.1  -2670 -0.064214   3933748 -0.020199   160  0.901929  0.0343 0.000510 0.000601 0.001933 -0.037817  0.054819 -0.119808
TUC2 04OCT22 2004.8077 53300 1293 5   24.1  -2670 -0.064796   3933748 -0.016863   160  0.902907  0.0343 0.000508 0.000598 0.001913 -0.010053  0.040289 -0.136403
TUC2 04OCT23 2004.8104 53301 1293 6   24.1  -2670 -0.066008   3933748 -0.019518   160  0.900982  0.0343 0.000500 0.000585 0.001904 -0.004351  0.090480 -0.109679
TUC2 04OCT24 2004.8131 53302 1294 0   24.1  -2670 -0.063396   3933748 -0.019893   160  0.894897  0.0343 0.000503 0.000600 0.001930  0.002106  0.070325 -0.095111
TUC2 04OCT25 2004.8159 53303 1294 1   24.1  -2670 -0.063888   3933748 -0.021290   160  0.889158  0.0343 0.000494 0.000584 0.001877 -0.015283  0.031461 -0.100628
TUC2 04OCT26 2004.8186 53304 1294 2   24.1  -2670 -0.063719   3933748 -0.020136   160  0.898396  0.0343 0.000519 0.000618 0.001978 -0.045598  0.050478 -0.131223
