site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
UTWA 10JUL06 2010.5106 55383 1591 2 -111.4   -823 -0.253119   4518594  0.085888  1800  0.147135  0.0000 0.000528 0.000671 0.002097 -0.003663  0.102358 -0.112334
UTWA 10JUL07 2010.5133 55384 1591 3 -111.4   -823 -0.250329   4518594  0.082058  1800  0.139297  0.0000 0.000525 0.000667 0.002061 -0.010863  0.085648 -0.101907
UTWA 10JUL08 2010.5161 55385 1591 4 -111.4   -823 -0.251013   4518594  0.083875  1800  0.144178  0.0000 0.000501 0.000632 0.001980 -0.005520  0.111724 -0.090494
UTWA 10JUL10 2010.5216 55387 1591 6 -111.4   -823 -0.252743   4518594  0.082954  1800  0.148937  0.0000 0.000503 0.000632 0.002012 -0.016405  0.108975 -0.109078
UTWA 10JUL11 2010.5243 55388 1592 0 -111.4   -823 -0.252133   4518594  0.084700  1800  0.147139  0.0000 0.000498 0.000634 0.001988 -0.022901  0.104963 -0.088573
UTWA 10JUL12 2010.5270 55389 1592 1 -111.4   -823 -0.250144   4518594  0.082892  1800  0.147722  0.0000 0.000501 0.000634 0.002010 -0.007580  0.096370 -0.118706
UTWA 10JUL13 2010.5298 55390 1592 2 -111.4   -823 -0.255359   4518594  0.082502  1800  0.146321  0.0000 0.000501 0.000633 0.001981 -0.019801  0.120719 -0.095668
UTWA 10JUL14 2010.5325 55391 1592 3 -111.4   -823 -0.254681   4518594  0.086150  1800  0.151986  0.0000 0.000496 0.000626 0.001939 -0.020000  0.115414 -0.095542
UTWA 10JUL15 2010.5352 55392 1592 4 -111.4   -823 -0.252861   4518594  0.085227  1800  0.147310  0.0000 0.000500 0.000631 0.001983 -0.021901  0.124555 -0.092961
UTWA 10JUL16 2010.5380 55393 1592 5 -111.4   -823 -0.252737   4518594  0.085500  1800  0.161030  0.0000 0.000496 0.000629 0.001974 -0.015172  0.118857 -0.112427
UTWA 10JUL17 2010.5407 55394 1592 6 -111.4   -823 -0.251687   4518594  0.082675  1800  0.148747  0.0000 0.000508 0.000641 0.002030 -0.010964  0.120518 -0.106463
UTWA 10JUL18 2010.5435 55395 1593 0 -111.4   -823 -0.253446   4518594  0.081399  1800  0.142471  0.0000 0.000502 0.000632 0.001967 -0.017777  0.108116 -0.089896
UTWA 10JUL19 2010.5462 55396 1593 1 -111.4   -823 -0.254510   4518594  0.086708  1800  0.147075  0.0000 0.000501 0.000627 0.001957 -0.015387  0.135518 -0.077307
UTWA 10JUL20 2010.5489 55397 1593 2 -111.4   -823 -0.249695   4518594  0.087598  1800  0.146645  0.0000 0.000552 0.000687 0.002138 -0.024037  0.123678 -0.103410
UTWA 10JUL29 2010.5736 55406 1594 4 -111.4   -823 -0.251977   4518594  0.082830  1800  0.135762  0.0000 0.000516 0.000652 0.002037 -0.021254  0.095223 -0.092419
UTWA 10JUL30 2010.5763 55407 1594 5 -111.4   -823 -0.252554   4518594  0.088004  1800  0.145044  0.0000 0.000516 0.000647 0.002047 -0.012453  0.136169 -0.053008
UTWA 10JUL31 2010.5791 55408 1594 6 -111.4   -823 -0.251469   4518594  0.084077  1800  0.145874  0.0000 0.000495 0.000628 0.001986 -0.011781  0.119628 -0.077091
UTWA 10AUG01 2010.5818 55409 1595 0 -111.4   -823 -0.253947   4518594  0.088705  1800  0.139468  0.0000 0.000497 0.000630 0.001986 -0.009319  0.117434 -0.092458
UTWA 10AUG02 2010.5845 55410 1595 1 -111.4   -823 -0.252513   4518594  0.085983  1800  0.146198  0.0000 0.000503 0.000643 0.002028 -0.015634  0.120299 -0.080974
UTWA 10AUG03 2010.5873 55411 1595 2 -111.4   -823 -0.257173   4518594  0.085197  1800  0.155880  0.0000 0.000521 0.000650 0.002048 -0.004209  0.104270 -0.102705
UTWA 10AUG04 2010.5900 55412 1595 3 -111.4   -823 -0.255505   4518594  0.084875  1800  0.153572  0.0000 0.000524 0.000640 0.002061  0.002696  0.126339 -0.146272
UTWA 10AUG05 2010.5927 55413 1595 4 -111.4   -823 -0.253852   4518594  0.085943  1800  0.149769  0.0000 0.000499 0.000626 0.001979 -0.003865  0.130609 -0.071762
UTWA 10AUG06 2010.5955 55414 1595 5 -111.4   -823 -0.251447   4518594  0.086608  1800  0.144406  0.0000 0.000502 0.000630 0.002009 -0.011455  0.132687 -0.092883
UTWA 10AUG07 2010.5982 55415 1595 6 -111.4   -823 -0.251235   4518594  0.083307  1800  0.156667  0.0000 0.000495 0.000640 0.001977 -0.021723  0.110152 -0.087273
UTWA 10AUG08 2010.6010 55416 1596 0 -111.4   -823 -0.251610   4518594  0.081152  1800  0.143373  0.0000 0.000497 0.000630 0.001974 -0.016840  0.115206 -0.081656
UTWA 10AUG09 2010.6037 55417 1596 1 -111.4   -823 -0.251575   4518594  0.085890  1800  0.154717  0.0000 0.000496 0.000637 0.001982 -0.007370  0.110154 -0.094316
UTWA 10AUG10 2010.6064 55418 1596 2 -111.4   -823 -0.251482   4518594  0.081595  1800  0.150153  0.0000 0.000501 0.000620 0.001999 -0.014680  0.115208 -0.118741
UTWA 10AUG11 2010.6092 55419 1596 3 -111.4   -823 -0.256372   4518594  0.084172  1800  0.154735  0.0000 0.000505 0.000628 0.002004 -0.013429  0.128771 -0.103642
UTWA 10AUG12 2010.6119 55420 1596 4 -111.4   -823 -0.255588   4518594  0.084061  1800  0.157715  0.0000 0.000516 0.000663 0.002051 -0.031113  0.120420 -0.096672
UTWA 10AUG13 2010.6146 55421 1596 5 -111.4   -823 -0.255389   4518594  0.085156  1800  0.148898  0.0000 0.000496 0.000636 0.001988 -0.007456  0.108492 -0.115783
UTWA 10AUG14 2010.6174 55422 1596 6 -111.4   -823 -0.253549   4518594  0.085596  1800  0.149376  0.0000 0.000499 0.000637 0.001979 -0.000109  0.097444 -0.088346
UTWA 10AUG15 2010.6201 55423 1597 0 -111.4   -823 -0.254140   4518594  0.086671  1800  0.144535  0.0000 0.000497 0.000629 0.002003 -0.009829  0.120481 -0.113985
