site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
KSLW 16AUG19 2016.6324 57619 1910 5  -95.2  -3690 -0.129788   4314311  0.756169   306  0.704574  0.0000 0.000465 0.000585 0.001800  0.021590 -0.013802 -0.174740
KSLW 16AUG20 2016.6352 57620 1910 6  -95.2  -3690 -0.130325   4314311  0.756824   306  0.695590  0.0000 0.000463 0.000568 0.001726 -0.023789  0.026627 -0.137074
KSLW 16AUG21 2016.6379 57621 1911 0  -95.2  -3690 -0.128158   4314311  0.758274   306  0.693341  0.0000 0.000457 0.000568 0.001707 -0.018091  0.008498 -0.130906
KSLW 16AUG22 2016.6407 57622 1911 1  -95.2  -3690 -0.127737   4314311  0.757638   306  0.696552  0.0000 0.000459 0.000567 0.001708 -0.015784  0.014980 -0.145391
KSLW 16AUG23 2016.6434 57623 1911 2  -95.2  -3690 -0.126687   4314311  0.759960   306  0.704288  0.0000 0.000455 0.000566 0.001706 -0.019387  0.019984 -0.146946
KSLW 16AUG24 2016.6461 57624 1911 3  -95.2  -3690 -0.129764   4314311  0.760176   306  0.710103  0.0000 0.000463 0.000575 0.001763 -0.011322  0.003931 -0.146144
KSLW 16AUG25 2016.6489 57625 1911 4  -95.2  -3690 -0.126516   4314311  0.757542   306  0.706965  0.0000 0.000465 0.000580 0.001746 -0.013209  0.002113 -0.154407
KSLW 16AUG26 2016.6516 57626 1911 5  -95.2  -3690 -0.127007   4314311  0.756348   306  0.694246  0.0000 0.000469 0.000586 0.001775 -0.037252  0.040395 -0.146746
KSLW 16AUG27 2016.6543 57627 1911 6  -95.2  -3690 -0.130058   4314311  0.759108   306  0.693307  0.0000 0.000461 0.000566 0.001720 -0.015795  0.011356 -0.138243
KSLW 16AUG28 2016.6571 57628 1912 0  -95.2  -3690 -0.127873   4314311  0.756113   306  0.691542  0.0000 0.000460 0.000570 0.001727 -0.007635  0.003741 -0.142490
KSLW 16AUG29 2016.6598 57629 1912 1  -95.2  -3690 -0.127998   4314311  0.757238   306  0.701610  0.0000 0.000460 0.000570 0.001729 -0.022390  0.017399 -0.158556
KSLW 16AUG30 2016.6626 57630 1912 2  -95.2  -3690 -0.131815   4314311  0.758397   306  0.698809  0.0000 0.000461 0.000572 0.001725 -0.013010  0.011852 -0.155936
KSLW 16AUG31 2016.6653 57631 1912 3  -95.2  -3690 -0.130399   4314311  0.760488   306  0.704092  0.0000 0.000458 0.000570 0.001709 -0.023946  0.016186 -0.144778
KSLW 16SEP01 2016.6680 57632 1912 4  -95.2  -3690 -0.128944   4314311  0.757340   306  0.704184  0.0000 0.000459 0.000566 0.001699 -0.026610  0.012787 -0.150463
KSLW 16SEP02 2016.6708 57633 1912 5  -95.2  -3690 -0.131110   4314311  0.757601   306  0.695009  0.0000 0.000474 0.000580 0.001734 -0.011620  0.017173 -0.138176
KSLW 16SEP03 2016.6735 57634 1912 6  -95.2  -3690 -0.128733   4314311  0.756086   306  0.696926  0.0000 0.000461 0.000573 0.001720 -0.020434  0.023197 -0.142484
KSLW 16SEP04 2016.6762 57635 1913 0  -95.2  -3690 -0.127584   4314311  0.756088   306  0.695451  0.0000 0.000459 0.000569 0.001707 -0.004476  0.005129 -0.146730
KSLW 16SEP05 2016.6790 57636 1913 1  -95.2  -3690 -0.128688   4314311  0.755963   306  0.709623  0.0000 0.000463 0.000572 0.001733 -0.020430  0.025450 -0.153463
KSLW 16SEP06 2016.6817 57637 1913 2  -95.2  -3690 -0.129433   4314311  0.759249   306  0.710983  0.0000 0.000460 0.000569 0.001728 -0.022916  0.014675 -0.151496
KSLW 16SEP07 2016.6845 57638 1913 3  -95.2  -3690 -0.127210   4314311  0.757724   306  0.711254  0.0000 0.000478 0.000591 0.001777 -0.011313  0.015159 -0.158610
KSLW 16SEP08 2016.6872 57639 1913 4  -95.2  -3690 -0.130310   4314311  0.753444   306  0.714451  0.0000 0.000482 0.000590 0.001781  0.003380 -0.005674 -0.117080
