site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PDIP 15SEP06 2015.6797 57271 1861 0  123.3   4875  0.747510    949554  0.872586    88  0.417431  0.0000 0.000525 0.000457 0.001961 -0.022025  0.028232  0.004717
PDIP 15SEP08 2015.6851 57273 1861 2  123.3   4875  0.746821    949554  0.877419    88  0.434338  0.0000 0.000534 0.000461 0.002002 -0.012153 -0.006980 -0.016980
PDIP 15SEP09 2015.6879 57274 1861 3  123.3   4875  0.745369    949554  0.874030    88  0.427999  0.0000 0.000528 0.000459 0.002010 -0.020747  0.025491  0.006476
PDIP 15SEP10 2015.6906 57275 1861 4  123.3   4875  0.748928    949554  0.877963    88  0.428611  0.0000 0.000525 0.000456 0.001983 -0.038771  0.020265 -0.000615
PDIP 15SEP11 2015.6934 57276 1861 5  123.3   4875  0.748662    949554  0.873188    88  0.438959  0.0000 0.000544 0.000470 0.002029 -0.049388  0.011505  0.013742
PDIP 15SEP12 2015.6961 57277 1861 6  123.3   4875  0.744536    949554  0.871710    88  0.422737  0.0000 0.000527 0.000458 0.001994 -0.038790  0.042231  0.006316
PDIP 15SEP13 2015.6988 57278 1862 0  123.3   4875  0.742856    949554  0.873238    88  0.420654  0.0000 0.000522 0.000460 0.001978 -0.019741  0.061096  0.041045
PDIP 15SEP14 2015.7016 57279 1862 1  123.3   4875  0.741405    949554  0.875188    88  0.423746  0.0000 0.000523 0.000457 0.001999 -0.024156  0.025225  0.008765
PDIP 15SEP15 2015.7043 57280 1862 2  123.3   4875  0.747332    949554  0.874728    88  0.445409  0.0000 0.000526 0.000457 0.001975 -0.013762  0.006672  0.016782
PDIP 15SEP16 2015.7070 57281 1862 3  123.3   4875  0.747186    949554  0.872213    88  0.428388  0.0000 0.000533 0.000464 0.001996 -0.039084  0.013367  0.018644
PDIP 15SEP17 2015.7098 57282 1862 4  123.3   4875  0.743051    949554  0.871843    88  0.421634  0.0000 0.000520 0.000458 0.001979 -0.028199  0.028574  0.028532
PDIP 15SEP18 2015.7125 57283 1862 5  123.3   4875  0.743593    949554  0.874726    88  0.409608  0.0000 0.000527 0.000462 0.001997 -0.013160  0.014701  0.011747
PDIP 15SEP19 2015.7153 57284 1862 6  123.3   4875  0.742995    949554  0.876584    88  0.426318  0.0000 0.000521 0.000457 0.001961 -0.015931  0.025119  0.006979
PDIP 15SEP20 2015.7180 57285 1863 0  123.3   4875  0.744975    949554  0.874687    88  0.427774  0.0000 0.000520 0.000454 0.001969 -0.029307  0.036759  0.004318
PDIP 15SEP21 2015.7207 57286 1863 1  123.3   4875  0.743680    949554  0.876906    88  0.422566  0.0000 0.000524 0.000455 0.001977 -0.030428  0.044275  0.016535
