site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
GSBY 97AUG10 1997.6071 50670  918 0  -60.5  -2533 -0.497969   5907558  0.615550   264  0.420970  0.0740 0.000761 0.001127 0.003114  0.061847 -0.008329  0.012243
GSBY 97AUG11 1997.6099 50671  918 1  -60.5  -2533 -0.496761   5907558  0.612139   264  0.412890  0.0740 0.000776 0.001145 0.003231  0.021314  0.055799  0.004525
GSBY 97AUG12 1997.6126 50672  918 2  -60.5  -2533 -0.496325   5907558  0.613654   264  0.420659  0.0740 0.000607 0.000882 0.002549 -0.030733  0.030588  0.011165
GSBY 97AUG13 1997.6153 50673  918 3  -60.5  -2533 -0.496986   5907558  0.612815   264  0.409331  0.0740 0.000755 0.001095 0.003123  0.035148  0.060551  0.025215
GSBY 97AUG14 1997.6181 50674  918 4  -60.5  -2533 -0.499880   5907558  0.612634   264  0.417006  0.0740 0.000757 0.001098 0.003118  0.057901  0.021065  0.033089
GSBY 97AUG15 1997.6208 50675  918 5  -60.5  -2533 -0.499102   5907558  0.612772   264  0.411467  0.0740 0.000799 0.001148 0.003400 -0.069579 -0.035075 -0.005376
GSBY 01JUN21 2001.4702 52081 1119 4  -60.5  -2533 -0.569024   5907558  0.648716   264  0.437543  0.0740 0.000677 0.001004 0.002638  0.027319  0.014302 -0.101798
GSBY 01JUN22 2001.4730 52082 1119 5  -60.5  -2533 -0.564760   5907558  0.648504   264  0.435397  0.0740 0.000496 0.000703 0.001983 -0.019358  0.089909 -0.040722
GSBY 01JUN23 2001.4757 52083 1119 6  -60.5  -2533 -0.566202   5907558  0.649951   264  0.430981  0.0740 0.000501 0.000712 0.002000 -0.012146  0.090311 -0.057022
GSBY 01JUN24 2001.4784 52084 1120 0  -60.5  -2533 -0.564269   5907558  0.648663   264  0.427351  0.0740 0.000496 0.000722 0.002025 -0.015938  0.084937 -0.086526
GSBY 01JUN25 2001.4812 52085 1120 1  -60.5  -2533 -0.566067   5907558  0.648625   264  0.435649  0.0740 0.000725 0.001021 0.002954 -0.062957  0.071902 -0.060105
GSBY 05JUN28 2005.4894 53549 1329 2  -60.5  -2533 -0.623138   5907558  0.685900   264  0.459142  0.0703 0.000727 0.001060 0.003097  0.027151  0.145590 -0.113413
GSBY 05JUN29 2005.4921 53550 1329 3  -60.5  -2533 -0.623472   5907558  0.687122   264  0.456612  0.0703 0.000496 0.000738 0.002129 -0.041763  0.124550 -0.149469
GSBY 05JUN30 2005.4949 53551 1329 4  -60.5  -2533 -0.624847   5907558  0.687836   264  0.446345  0.0701 0.000502 0.000735 0.002140 -0.049165  0.121374 -0.131769
GSBY 05JUL01 2005.4976 53552 1329 5  -60.5  -2533 -0.624499   5907558  0.687898   264  0.456427  0.0700 0.000504 0.000733 0.002128 -0.049076  0.119192 -0.115581
GSBY 05JUL02 2005.5003 53553 1329 6  -60.5  -2533 -0.621544   5907558  0.687732   264  0.459480  0.0701 0.000713 0.001093 0.003070 -0.097984  0.148602 -0.117565
GSBY 10JUL02 2010.4997 55379 1590 5  -60.5  -2533 -0.705414   5907558  0.738178   264  0.477116  0.0753 0.000689 0.001029 0.003008  0.029764  0.021820  0.068361
GSBY 10JUL03 2010.5024 55380 1590 6  -60.5  -2533 -0.705817   5907558  0.740156   264  0.483156  0.0753 0.000476 0.000732 0.001986  0.013217  0.043657  0.039484
GSBY 10JUL04 2010.5051 55381 1591 0  -60.5  -2533 -0.705470   5907558  0.740331   264  0.479359  0.0753 0.000474 0.000721 0.001959  0.001381  0.057663  0.040230
GSBY 10JUL05 2010.5079 55382 1591 1  -60.5  -2533 -0.705043   5907558  0.738942   264  0.474624  0.0753 0.000649 0.001010 0.002575  0.010462  0.097529  0.031659
GSBY 12JUN02 2012.4189 56080 1690 6  -60.5  -2533 -0.740353   5907558  0.757733   264  0.494507  0.0770 0.000481 0.000687 0.001927 -0.016761  0.044473  0.019324
GSBY 12JUN03 2012.4216 56081 1691 0  -60.5  -2533 -0.741967   5907558  0.758541   264  0.492240  0.0770 0.000468 0.000672 0.001845 -0.017428  0.020336  0.032447
GSBY 16JUL14 2016.5339 57583 1905 4  -60.5  -2533 -0.803504   5907558  0.802186   264  0.525289  0.0758 0.000740 0.001168 0.003154  0.110744  0.087379 -0.094385
