site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NCG5 04OCT19 2004.7995 53297 1293 2  -79.7  -4050 -0.427424   3993052  0.122125   215  0.659354  0.0000 0.001149 0.001176 0.004842  0.004526  0.006106 -0.208469
NCG5 04OCT20 2004.8022 53298 1293 3  -79.7  -4050 -0.424185   3993052  0.124741   215  0.647498  0.0000 0.000712 0.000819 0.003091 -0.033044  0.039397 -0.167851
NCG5 04OCT21 2004.8049 53299 1293 4  -79.7  -4050 -0.424066   3993052  0.122403   215  0.651784  0.0000 0.000735 0.000866 0.003267 -0.087420  0.102895 -0.199060
NCG5 04OCT22 2004.8077 53300 1293 5  -79.7  -4050 -0.421587   3993052  0.123783   215  0.648689  0.0000 0.000723 0.000845 0.003252 -0.050123  0.098766 -0.142729
NCG5 04OCT23 2004.8104 53301 1293 6  -79.7  -4050 -0.425022   3993052  0.122522   215  0.652235  0.0000 0.001076 0.001099 0.004724 -0.126967  0.203689 -0.238449
NCG5 04OCT25 2004.8159 53303 1294 1  -79.7  -4050 -0.422893   3993052  0.125399   215  0.644221  0.0000 0.000695 0.000843 0.003159 -0.045932  0.028345 -0.217105
NCG5 04OCT26 2004.8186 53304 1294 2  -79.7  -4050 -0.422768   3993052  0.131468   215  0.646739  0.0000 0.001863 0.002282 0.007297 -0.334262 -0.025662 -0.159193
NCG5 04OCT28 2004.8241 53306 1294 4  -79.7  -4050 -0.425508   3993052  0.131387   215  0.655709  0.0000 0.001966 0.002296 0.010641 -0.377950  0.313236  0.030133
NCG5 04OCT29 2004.8268 53307 1294 5  -79.7  -4050 -0.426179   3993052  0.120754   215  0.646398  0.0000 0.000698 0.000804 0.002975 -0.076154  0.009992 -0.168028
NCG5 04OCT30 2004.8296 53308 1294 6  -79.7  -4050 -0.424880   3993052  0.122528   215  0.648318  0.0000 0.000644 0.000767 0.002760 -0.036940 -0.012542 -0.214898
NCG5 04OCT31 2004.8323 53309 1295 0  -79.7  -4050 -0.423606   3993052  0.125664   215  0.655884  0.0000 0.000710 0.000821 0.002956 -0.162014  0.070676 -0.157170
NCG5 04NOV01 2004.8350 53310 1295 1  -79.7  -4050 -0.426556   3993052  0.126659   215  0.649628  0.0000 0.000801 0.000949 0.003519 -0.212914  0.084005 -0.229440
NCG5 04NOV02 2004.8378 53311 1295 2  -79.7  -4050 -0.426903   3993052  0.125594   215  0.648033  0.0000 0.001034 0.001212 0.004554 -0.343757  0.214427 -0.116555
NCG5 04NOV03 2004.8405 53312 1295 3  -79.7  -4050 -0.423961   3993052  0.129503   215  0.650963  0.0000 0.001455 0.001725 0.006834 -0.332784  0.144495 -0.009895
NCG5 04NOV04 2004.8433 53313 1295 4  -79.7  -4050 -0.438232   3993052  0.131059   215  0.727382  0.0000 0.002862 0.002708 0.012946 -0.439263  0.410109 -0.184442
NCG5 04NOV05 2004.8460 53314 1295 5  -79.7  -4050 -0.424345   3993052  0.122688   215  0.639539  0.0000 0.000646 0.000751 0.002713 -0.059482  0.051896 -0.144068
NCG5 04NOV06 2004.8487 53315 1295 6  -79.7  -4050 -0.424808   3993052  0.125242   215  0.645965  0.0000 0.000799 0.000884 0.003372 -0.204222  0.115932 -0.224142
NCG5 04NOV07 2004.8515 53316 1296 0  -79.7  -4050 -0.424743   3993052  0.126042   215  0.645293  0.0000 0.000919 0.001090 0.004320 -0.220687  0.045394 -0.076150
NCG5 04NOV09 2004.8569 53318 1296 2  -79.7  -4050 -0.427742   3993052  0.130465   215  0.639867  0.0000 0.001455 0.001593 0.007087 -0.194852 -0.063553 -0.163447
NCG5 04NOV10 2004.8597 53319 1296 3  -79.7  -4050 -0.424003   3993052  0.127098   215  0.638528  0.0000 0.001063 0.001126 0.004493 -0.143685  0.028217 -0.189070
NCG5 04NOV11 2004.8624 53320 1296 4  -79.7  -4050 -0.423972   3993052  0.125214   215  0.641400  0.0000 0.000748 0.000871 0.003302 -0.128952  0.065330 -0.192945
NCG5 04NOV12 2004.8652 53321 1296 5  -79.7  -4050 -0.424594   3993052  0.126306   215  0.639687  0.0000 0.000908 0.000957 0.003959 -0.195500  0.293845 -0.201410
NCG5 04NOV13 2004.8679 53322 1296 6  -79.7  -4050 -0.430030   3993052  0.121723   215  0.655076  0.0000 0.001385 0.001578 0.005999 -0.220286  0.199082 -0.072530
NCG5 04NOV14 2004.8706 53323 1297 0  -79.7  -4050 -0.426257   3993052  0.126200   215  0.638940  0.0000 0.000943 0.001036 0.004172 -0.211458  0.050131 -0.254046
NCG5 04NOV15 2004.8734 53324 1297 1  -79.7  -4050 -0.424695   3993052  0.127181   215  0.633849  0.0000 0.001096 0.001166 0.005014 -0.152823 -0.012157 -0.198401
NCG5 04NOV16 2004.8761 53325 1297 2  -79.7  -4050 -0.426024   3993052  0.129069   215  0.653825  0.0000 0.002250 0.002514 0.011196 -0.305418  0.290070 -0.122091
