site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ITEA 11OCT06 2011.7618 55840 1656 4   22.4   2637  0.914260   4255337  0.197607    44  0.265109  0.0000 0.000652 0.000738 0.002708  0.013371 -0.132458 -0.199305
ITEA 11OCT07 2011.7645 55841 1656 5   22.4   2637  0.917080   4255337  0.195619    44  0.277029  0.0000 0.000654 0.000738 0.002701 -0.011764 -0.080741 -0.202044
ITEA 11OCT08 2011.7673 55842 1656 6   22.4   2637  0.914432   4255337  0.198933    44  0.257375  0.0000 0.000662 0.000749 0.002787  0.000484 -0.118193 -0.183170
ITEA 11OCT09 2011.7700 55843 1657 0   22.4   2637  0.917379   4255337  0.200520    44  0.259868  0.0000 0.000639 0.000722 0.002606 -0.005724 -0.087571 -0.164366
ITEA 11OCT10 2011.7728 55844 1657 1   22.4   2637  0.915349   4255337  0.198394    44  0.259879  0.0000 0.000641 0.000726 0.002632 -0.003954 -0.117124 -0.143408
ITEA 11OCT11 2011.7755 55845 1657 2   22.4   2637  0.917038   4255337  0.198948    44  0.259434  0.0000 0.000643 0.000722 0.002664  0.028421 -0.135387 -0.206007
ITEA 11OCT12 2011.7782 55846 1657 3   22.4   2637  0.916543   4255337  0.199489    44  0.262207  0.0000 0.000646 0.000727 0.002672  0.029886 -0.121815 -0.204022
ITEA 11OCT13 2011.7810 55847 1657 4   22.4   2637  0.915379   4255337  0.201852    44  0.262108  0.0000 0.000640 0.000725 0.002655  0.030590 -0.141342 -0.165886
ITEA 11OCT14 2011.7837 55848 1657 5   22.4   2637  0.916562   4255337  0.198794    44  0.263577  0.0000 0.000643 0.000737 0.002672 -0.038124 -0.105732 -0.104195
ITEA 11OCT15 2011.7864 55849 1657 6   22.4   2637  0.916885   4255337  0.200192    44  0.260159  0.0000 0.000635 0.000722 0.002605 -0.007016 -0.104271 -0.150788
ITEA 11OCT16 2011.7892 55850 1658 0   22.4   2637  0.918807   4255337  0.201278    44  0.261404  0.0000 0.000636 0.000726 0.002611  0.007168 -0.106064 -0.115960
ITEA 11OCT17 2011.7919 55851 1658 1   22.4   2637  0.916245   4255337  0.201187    44  0.258013  0.0000 0.000628 0.000720 0.002579  0.022062 -0.124702 -0.100449
ITEA 11OCT18 2011.7947 55852 1658 2   22.4   2637  0.916919   4255337  0.202486    44  0.250389  0.0000 0.000634 0.000715 0.002601  0.029088 -0.136837 -0.172942
ITEA 11OCT19 2011.7974 55853 1658 3   22.4   2637  0.916094   4255337  0.201086    44  0.263600  0.0000 0.000644 0.000729 0.002636  0.024166 -0.133563 -0.121615
ITEA 11OCT20 2011.8001 55854 1658 4   22.4   2637  0.917122   4255337  0.199708    44  0.259421  0.0000 0.000642 0.000729 0.002622  0.003588 -0.125752 -0.125412
ITEA 11OCT21 2011.8029 55855 1658 5   22.4   2637  0.916754   4255337  0.200129    44  0.262472  0.0000 0.000642 0.000719 0.002603  0.014933 -0.124934 -0.137624
ITEA 11OCT22 2011.8056 55856 1658 6   22.4   2637  0.916430   4255337  0.199925    44  0.265917  0.0000 0.000639 0.000724 0.002613  0.020931 -0.139711 -0.165763
ITEA 11OCT23 2011.8084 55857 1659 0   22.4   2637  0.917559   4255337  0.201056    44  0.268528  0.0000 0.000631 0.000722 0.002548  0.011159 -0.111262 -0.131712
ITEA 11OCT24 2011.8111 55858 1659 1   22.4   2637  0.919135   4255337  0.201211    44  0.268479  0.0000 0.000641 0.000730 0.002607  0.016197 -0.115334 -0.100566
ITEA 11OCT25 2011.8138 55859 1659 2   22.4   2637  0.918397   4255337  0.201220    44  0.272252  0.0000 0.000635 0.000711 0.002549  0.006903 -0.111024 -0.110860
ITEA 11OCT26 2011.8166 55860 1659 3   22.4   2637  0.917713   4255337  0.200146    44  0.267483  0.0000 0.000637 0.000711 0.002552  0.006175 -0.125897 -0.166912
ITEA 11OCT27 2011.8193 55861 1659 4   22.4   2637  0.918566   4255337  0.201850    44  0.273867  0.0000 0.000628 0.000702 0.002500  0.016347 -0.074266 -0.169896
ITEA 11OCT28 2011.8220 55862 1659 5   22.4   2637  0.919855   4255337  0.201228    44  0.257306  0.0000 0.000624 0.000702 0.002487  0.042214 -0.112164 -0.170947
ITEA 11OCT29 2011.8248 55863 1659 6   22.4   2637  0.919712   4255337  0.202510    44  0.260844  0.0000 0.000619 0.000696 0.002453  0.030863 -0.090809 -0.156784
ITEA 11OCT30 2011.8275 55864 1660 0   22.4   2637  0.918969   4255337  0.201941    44  0.261847  0.0000 0.000624 0.000703 0.002493  0.023003 -0.114339 -0.150666
ITEA 11NOV01 2011.8330 55866 1660 2   22.4   2637  0.916061   4255337  0.200183    44  0.259658  0.0000 0.000634 0.000723 0.002583  0.024693 -0.135286 -0.187365
ITEA 11NOV02 2011.8357 55867 1660 3   22.4   2637  0.917729   4255337  0.200239    44  0.265845  0.0000 0.000627 0.000708 0.002498  0.010215 -0.084924 -0.170953
ITEA 11NOV03 2011.8385 55868 1660 4   22.4   2637  0.915165   4255337  0.201147    44  0.275848  0.0000 0.000625 0.000707 0.002501  0.026226 -0.110961 -0.177173
ITEA 11NOV04 2011.8412 55869 1660 5   22.4   2637  0.915123   4255337  0.201011    44  0.269152  0.0000 0.000622 0.000700 0.002476  0.020045 -0.112753 -0.158894
ITEA 11NOV05 2011.8439 55870 1660 6   22.4   2637  0.915644   4255337  0.203494    44  0.264797  0.0000 0.000626 0.000699 0.002465  0.028162 -0.091954 -0.147507
ITEA 11NOV06 2011.8467 55871 1661 0   22.4   2637  0.918305   4255337  0.202151    44  0.254925  0.0000 0.000630 0.000711 0.002528  0.018806 -0.119206 -0.182161
ITEA 11NOV07 2011.8494 55872 1661 1   22.4   2637  0.918518   4255337  0.201629    44  0.256930  0.0000 0.000625 0.000706 0.002480  0.008234 -0.107700 -0.147368
ITEA 11NOV08 2011.8522 55873 1661 2   22.4   2637  0.918373   4255337  0.201062    44  0.264176  0.0000 0.000627 0.000707 0.002490  0.014660 -0.093416 -0.145500
ITEA 11NOV09 2011.8549 55874 1661 3   22.4   2637  0.919085   4255337  0.199182    44  0.270796  0.0000 0.000693 0.000790 0.002863  0.031467 -0.074119 -0.156245
ITEA 11NOV10 2011.8576 55875 1661 4   22.4   2637  0.920504   4255337  0.204430    44  0.268628  0.0000 0.000805 0.000881 0.003477  0.013747 -0.048357 -0.152872
ITEA 11NOV11 2011.8604 55876 1661 5   22.4   2637  0.921145   4255337  0.200783    44  0.257770  0.0000 0.000798 0.000902 0.003474  0.000471 -0.052843 -0.157691
ITEA 11NOV12 2011.8631 55877 1661 6   22.4   2637  0.921589   4255337  0.201306    44  0.265771  0.0000 0.000798 0.000901 0.003463  0.005663 -0.055605 -0.163805
ITEA 11NOV13 2011.8658 55878 1662 0   22.4   2637  0.920822   4255337  0.199327    44  0.268428  0.0000 0.000790 0.000901 0.003443  0.004307 -0.045419 -0.140506
ITEA 11NOV14 2011.8686 55879 1662 1   22.4   2637  0.919256   4255337  0.202249    44  0.270121  0.0000 0.000794 0.000902 0.003446  0.005601 -0.046488 -0.136605
ITEA 11NOV15 2011.8713 55880 1662 2   22.4   2637  0.923286   4255337  0.203000    44  0.261858  0.0000 0.000787 0.000874 0.003391  0.010929 -0.050522 -0.148933
ITEA 11NOV16 2011.8741 55881 1662 3   22.4   2637  0.921382   4255337  0.202935    44  0.264279  0.0000 0.000799 0.000902 0.003474 -0.015354 -0.046455 -0.150776
ITEA 11NOV17 2011.8768 55882 1662 4   22.4   2637  0.920835   4255337  0.200888    44  0.263132  0.0000 0.000803 0.000908 0.003509 -0.001364 -0.056066 -0.153164
ITEA 11NOV18 2011.8795 55883 1662 5   22.4   2637  0.922056   4255337  0.202866    44  0.270021  0.0000 0.000806 0.000893 0.003461  0.042853 -0.057256 -0.141614
ITEA 11NOV19 2011.8823 55884 1662 6   22.4   2637  0.919350   4255337  0.198825    44  0.277613  0.0000 0.000801 0.000900 0.003474  0.004849 -0.054575 -0.153876
ITEA 11NOV20 2011.8850 55885 1663 0   22.4   2637  0.921586   4255337  0.203061    44  0.270225  0.0000 0.000784 0.000876 0.003398 -0.006155 -0.038723 -0.147449
ITEA 11NOV21 2011.8877 55886 1663 1   22.4   2637  0.921011   4255337  0.200871    44  0.280787  0.0000 0.000796 0.000893 0.003446 -0.010249 -0.038339 -0.154764
ITEA 11NOV22 2011.8905 55887 1663 2   22.4   2637  0.921663   4255337  0.203618    44  0.268150  0.0000 0.000790 0.000880 0.003424 -0.005938 -0.051562 -0.148493
ITEA 11NOV23 2011.8932 55888 1663 3   22.4   2637  0.922433   4255337  0.202595    44  0.258775  0.0000 0.000813 0.000888 0.003505  0.016472 -0.049830 -0.174934
ITEA 11NOV24 2011.8960 55889 1663 4   22.4   2637  0.923095   4255337  0.201380    44  0.267535  0.0000 0.000788 0.000883 0.003437  0.014209 -0.064243 -0.151090
ITEA 11NOV25 2011.8987 55890 1663 5   22.4   2637  0.922094   4255337  0.200567    44  0.272195  0.0000 0.000792 0.000879 0.003431 -0.011389 -0.043423 -0.157077
ITEA 11NOV26 2011.9014 55891 1663 6   22.4   2637  0.920892   4255337  0.202901    44  0.263987  0.0000 0.000786 0.000877 0.003408  0.005466 -0.059027 -0.153906
ITEA 11DEC02 2011.9179 55897 1664 5   22.4   2637  0.920278   4255337  0.202581    44  0.265378  0.0000 0.000811 0.000890 0.003485  0.020972 -0.052311 -0.163642
ITEA 11DEC03 2011.9206 55898 1664 6   22.4   2637  0.923004   4255337  0.200325    44  0.264958  0.0000 0.000799 0.000898 0.003465 -0.007428 -0.047378 -0.137936
ITEA 11DEC04 2011.9233 55899 1665 0   22.4   2637  0.923580   4255337  0.201374    44  0.275407  0.0000 0.000799 0.000891 0.003455 -0.002659 -0.054776 -0.154033
ITEA 11DEC05 2011.9261 55900 1665 1   22.4   2637  0.923395   4255337  0.197952    44  0.272774  0.0000 0.000798 0.000892 0.003455  0.006315 -0.044659 -0.144546
ITEA 11DEC06 2011.9288 55901 1665 2   22.4   2637  0.928983   4255337  0.204018    44  0.266980  0.0000 0.000812 0.000896 0.003528  0.006865 -0.068145 -0.156545
ITEA 11DEC07 2011.9316 55902 1665 3   22.4   2637  0.924685   4255337  0.200445    44  0.265492  0.0000 0.000801 0.000893 0.003465  0.006868 -0.040977 -0.167194
