site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
FAEZ 10JUN12 2010.4449 55359 1587 6   11.9  -3089 -0.463341   4907464  0.357007    83  0.833889  0.0083 0.000566 0.000709 0.002182  0.004680  0.038247 -0.103927
FAEZ 10JUN13 2010.4476 55360 1588 0   11.9  -3089 -0.464477   4907464  0.359945    83  0.830069  0.0083 0.000560 0.000706 0.002165  0.001440  0.037023 -0.118827
FAEZ 10JUN14 2010.4504 55361 1588 1   11.9  -3089 -0.464188   4907464  0.358041    83  0.830498  0.0083 0.000563 0.000714 0.002194  0.004152  0.042628 -0.110339
FAEZ 10JUN15 2010.4531 55362 1588 2   11.9  -3089 -0.463656   4907464  0.359092    83  0.835205  0.0083 0.000567 0.000703 0.002191 -0.003795  0.039800 -0.114121
FAEZ 10JUN16 2010.4559 55363 1588 3   11.9  -3089 -0.463579   4907464  0.357785    83  0.824556  0.0083 0.000567 0.000706 0.002192  0.002330  0.028736 -0.112722
FAEZ 10JUN17 2010.4586 55364 1588 4   11.9  -3089 -0.464199   4907464  0.357959    83  0.825402  0.0083 0.000583 0.000719 0.002249 -0.013088  0.047235 -0.092635
FAEZ 10JUN18 2010.4613 55365 1588 5   11.9  -3089 -0.464264   4907464  0.359408    83  0.832917  0.0083 0.000578 0.000718 0.002247 -0.017164  0.059928 -0.111415
FAEZ 10JUN19 2010.4641 55366 1588 6   11.9  -3089 -0.463607   4907464  0.358473    83  0.837137  0.0083 0.000564 0.000709 0.002194  0.003700  0.026310 -0.132283
FAEZ 10JUN20 2010.4668 55367 1589 0   11.9  -3089 -0.463277   4907464  0.357891    83  0.822400  0.0083 0.000568 0.000713 0.002214  0.017666  0.009468 -0.127814
FAEZ 10JUN21 2010.4695 55368 1589 1   11.9  -3089 -0.465749   4907464  0.358793    83  0.827813  0.0083 0.000614 0.000777 0.002448 -0.002586  0.030347 -0.109322
FAEZ 10JUN22 2010.4723 55369 1589 2   11.9  -3089 -0.464270   4907464  0.359266    83  0.824392  0.0083 0.000569 0.000711 0.002218 -0.015376  0.037631 -0.108405
FAEZ 10JUN23 2010.4750 55370 1589 3   11.9  -3089 -0.464618   4907464  0.360512    83  0.825053  0.0083 0.000565 0.000707 0.002200  0.005793  0.027548 -0.112323
FAEZ 10JUN24 2010.4778 55371 1589 4   11.9  -3089 -0.463822   4907464  0.358059    83  0.827832  0.0083 0.000573 0.000735 0.002250 -0.004588  0.031049 -0.132541
