site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
KNY1 14APR01 2014.2478 56748 1786 2   32.5  -2080 -0.769814   4191892  0.150376  1084  0.755901  0.0870 0.000495 0.000593 0.001858 -0.022189  0.040780 -0.135329
KNY1 14APR02 2014.2505 56749 1786 3   32.5  -2080 -0.771832   4191892  0.150588  1084  0.754677  0.0870 0.000578 0.000713 0.002196  0.022920  0.039517 -0.175367
KNY1 14APR03 2014.2533 56750 1786 4   32.5  -2080 -0.772258   4191892  0.150675  1084  0.747463  0.0870 0.000478 0.000592 0.001841 -0.022845  0.033867 -0.127427
KNY1 14APR04 2014.2560 56751 1786 5   32.5  -2080 -0.770249   4191892  0.150350  1084  0.749961  0.0870 0.000477 0.000576 0.001805 -0.020290  0.041837 -0.163801
KNY1 14APR05 2014.2587 56752 1786 6   32.5  -2080 -0.767634   4191892  0.149918  1084  0.752645  0.0870 0.000475 0.000579 0.001808 -0.018157  0.035497 -0.137632
KNY1 14APR07 2014.2642 56754 1787 1   32.5  -2080 -0.768930   4191892  0.150705  1084  0.749819  0.0870 0.000480 0.000582 0.001826 -0.032206  0.049355 -0.159495
KNY1 14APR08 2014.2669 56755 1787 2   32.5  -2080 -0.769482   4191892  0.152332  1084  0.750144  0.0870 0.000479 0.000580 0.001819 -0.024959  0.045495 -0.161549
KNY1 14APR09 2014.2697 56756 1787 3   32.5  -2080 -0.770074   4191892  0.148918  1084  0.746143  0.0870 0.000480 0.000582 0.001827 -0.021246  0.039161 -0.167551
KNY1 14APR10 2014.2724 56757 1787 4   32.5  -2080 -0.769377   4191892  0.149947  1084  0.746228  0.0870 0.000490 0.000591 0.001863 -0.046659  0.060152 -0.168364
KNY1 14APR11 2014.2752 56758 1787 5   32.5  -2080 -0.765884   4191892  0.150348  1084  0.748963  0.0870 0.000489 0.000592 0.001865 -0.051700  0.065381 -0.148037
KNY1 14APR12 2014.2779 56759 1787 6   32.5  -2080 -0.770394   4191892  0.154707  1084  0.740227  0.0870 0.000482 0.000579 0.001832 -0.018438  0.028534 -0.169790
KNY1 14APR13 2014.2806 56760 1788 0   32.5  -2080 -0.769907   4191892  0.154802  1084  0.744312  0.0870 0.000478 0.000576 0.001813 -0.020218  0.033130 -0.165656
KNY1 14APR14 2014.2834 56761 1788 1   32.5  -2080 -0.767539   4191892  0.151374  1084  0.747342  0.0870 0.000479 0.000584 0.001836 -0.024433  0.036673 -0.137324
KNY1 14APR15 2014.2861 56762 1788 2   32.5  -2080 -0.768028   4191892  0.151689  1084  0.742711  0.0870 0.000533 0.000629 0.002010 -0.004804 -0.012433 -0.180032
KNY1 14APR16 2014.2888 56763 1788 3   32.5  -2080 -0.768463   4191892  0.153541  1084  0.746480  0.0870 0.000480 0.000584 0.001846 -0.021302  0.030431 -0.137234
KNY1 14APR17 2014.2916 56764 1788 4   32.5  -2080 -0.767472   4191892  0.149769  1084  0.738950  0.0870 0.000480 0.000576 0.001819 -0.018803  0.034580 -0.159996
KNY1 14APR18 2014.2943 56765 1788 5   32.5  -2080 -0.770008   4191892  0.148348  1084  0.758002  0.0870 0.000481 0.000577 0.001832 -0.017503  0.039587 -0.166895
KNY1 14APR19 2014.2971 56766 1788 6   32.5  -2080 -0.767668   4191892  0.150622  1084  0.744430  0.0870 0.000480 0.000577 0.001822 -0.018795  0.035493 -0.150956
KNY1 14APR20 2014.2998 56767 1789 0   32.5  -2080 -0.770307   4191892  0.153783  1084  0.748432  0.0870 0.000482 0.000584 0.001837 -0.021141  0.039310 -0.159734
