site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
M318 13AUG16 2013.6235 56520 1753 5   51.3   -160 -0.865551   3946257  0.664805  1141  0.807436  0.0000 0.000542 0.000680 0.002316  0.037965 -0.024954 -0.161057
M318 13AUG17 2013.6263 56521 1753 6   51.3   -160 -0.867947   3946257  0.664579  1141  0.811074  0.0000 0.000528 0.000658 0.002277  0.024014  0.009548 -0.163983
M318 13AUG19 2013.6318 56523 1754 1   51.3   -160 -0.865597   3946257  0.663593  1141  0.811992  0.0000 0.000529 0.000661 0.002278  0.000468  0.017967 -0.146000
M318 13AUG20 2013.6345 56524 1754 2   51.3   -160 -0.864052   3946257  0.663402  1141  0.808208  0.0000 0.000551 0.000672 0.002337  0.000443  0.000210 -0.153217
M318 13AUG21 2013.6372 56525 1754 3   51.3   -160 -0.864500   3946257  0.664357  1141  0.806820  0.0000 0.000559 0.000672 0.002353  0.020061 -0.025299 -0.165953
M318 13AUG22 2013.6400 56526 1754 4   51.3   -160 -0.864174   3946257  0.665068  1141  0.806829  0.0000 0.000535 0.000665 0.002307  0.031912 -0.021935 -0.155361
M318 13AUG23 2013.6427 56527 1754 5   51.3   -160 -0.864761   3946257  0.661595  1141  0.810382  0.0000 0.000529 0.000664 0.002291  0.004684  0.017058 -0.153694
M318 13AUG24 2013.6454 56528 1754 6   51.3   -160 -0.861505   3946257  0.663809  1141  0.804236  0.0000 0.000529 0.000664 0.002295  0.001436  0.013548 -0.139701
M318 13AUG25 2013.6482 56529 1755 0   51.3   -160 -0.864263   3946257  0.665270  1141  0.812752  0.0000 0.000527 0.000659 0.002275  0.002188  0.015744 -0.149507
M318 13AUG26 2013.6509 56530 1755 1   51.3   -160 -0.863943   3946257  0.664809  1141  0.815139  0.0000 0.000526 0.000661 0.002280  0.009510 -0.000221 -0.147995
M318 13AUG27 2013.6537 56531 1755 2   51.3   -160 -0.863330   3946257  0.664371  1141  0.809418  0.0000 0.000554 0.000687 0.002372  0.033426 -0.017097 -0.139421
M318 13AUG28 2013.6564 56532 1755 3   51.3   -160 -0.864886   3946257  0.664223  1141  0.804098  0.0000 0.000530 0.000660 0.002279  0.008008  0.005955 -0.143505
M318 13AUG29 2013.6591 56533 1755 4   51.3   -160 -0.862894   3946257  0.662033  1141  0.811402  0.0000 0.000548 0.000696 0.002447  0.013874  0.023024 -0.138115
M318 13AUG30 2013.6619 56534 1755 5   51.3   -160 -0.861998   3946257  0.662950  1141  0.800221  0.0000 0.000540 0.000679 0.002323 -0.005988  0.035475 -0.131445
M318 13SEP01 2013.6674 56536 1756 0   51.3   -160 -0.864115   3946257  0.662332  1141  0.802716  0.0000 0.000535 0.000660 0.002279  0.025441 -0.011485 -0.137230
M318 13SEP02 2013.6701 56537 1756 1   51.3   -160 -0.862907   3946257  0.661387  1141  0.804054  0.0000 0.000596 0.000751 0.002616 -0.012401 -0.015410 -0.124420
M318 13SEP03 2013.6728 56538 1756 2   51.3   -160 -0.864157   3946257  0.660095  1141  0.809805  0.0000 0.000552 0.000698 0.002387  0.010994  0.004667 -0.168007
M318 13SEP04 2013.6756 56539 1756 3   51.3   -160 -0.867456   3946257  0.663604  1141  0.811749  0.0000 0.000550 0.000689 0.002357 -0.006290  0.020442 -0.162625
M318 13SEP05 2013.6783 56540 1756 4   51.3   -160 -0.867909   3946257  0.667205  1141  0.815360  0.0000 0.000527 0.000657 0.002254  0.006234  0.011327 -0.146263
M318 13SEP06 2013.6810 56541 1756 5   51.3   -160 -0.870863   3946257  0.664609  1141  0.806912  0.0000 0.000527 0.000659 0.002263  0.021830  0.003482 -0.145086
M318 13SEP07 2013.6838 56542 1756 6   51.3   -160 -0.869512   3946257  0.666939  1141  0.810832  0.0000 0.000531 0.000667 0.002302  0.008508  0.021025 -0.148902
M318 13SEP08 2013.6865 56543 1757 0   51.3   -160 -0.869635   3946257  0.667806  1141  0.807689  0.0000 0.000526 0.000661 0.002273  0.022365 -0.004062 -0.167562
M318 13SEP09 2013.6893 56544 1757 1   51.3   -160 -0.872411   3946257  0.667192  1141  0.808587  0.0000 0.000526 0.000663 0.002278  0.022002  0.001927 -0.149353
M318 13SEP10 2013.6920 56545 1757 2   51.3   -160 -0.870522   3946257  0.666951  1141  0.806823  0.0000 0.000524 0.000659 0.002259  0.002461  0.009652 -0.154280
M318 14APR01 2014.2478 56748 1786 2   51.3   -160 -0.860452   3946257  0.669752  1141  0.767772  0.0000 0.000554 0.000692 0.002360 -0.004851 -0.038980 -0.139286
M318 14MAY01 2014.3299 56778 1790 4   51.3   -160 -0.855228   3946257  0.673041  1141  0.764091  0.0000 0.000539 0.000677 0.002318  0.011146 -0.014983 -0.160800
M318 14JUN01 2014.4148 56809 1795 0   51.3   -160 -0.851066   3946257  0.669884  1141  0.741270  0.0000 0.000534 0.000679 0.002302  0.018641 -0.022460 -0.169298
M318 14JUL01 2014.4969 56839 1799 2   51.3   -160 -0.852695   3946257  0.673798  1141  0.737477  0.0000 0.000528 0.000680 0.002282 -0.002787  0.002766 -0.161836
M318 14AUG16 2014.6229 56885 1805 6   51.3   -160 -0.854724   3946257  0.678162  1141  0.740214  0.0000 0.000529 0.000678 0.002302  0.004250  0.006960 -0.172946
M318 14AUG17 2014.6256 56886 1806 0   51.3   -160 -0.852609   3946257  0.678680  1141  0.737014  0.0000 0.000531 0.000677 0.002312 -0.001263  0.013906 -0.159927
M318 14AUG18 2014.6283 56887 1806 1   51.3   -160 -0.853340   3946257  0.676151  1141  0.734018  0.0000 0.000538 0.000678 0.002316  0.001862  0.004017 -0.166983
M318 14AUG19 2014.6311 56888 1806 2   51.3   -160 -0.851403   3946257  0.674163  1141  0.734213  0.0000 0.000532 0.000678 0.002310 -0.010120  0.022243 -0.154671
M318 14AUG20 2014.6338 56889 1806 3   51.3   -160 -0.852436   3946257  0.675564  1141  0.745775  0.0000 0.000546 0.000699 0.002366 -0.008426  0.012163 -0.183215
M318 14AUG21 2014.6366 56890 1806 4   51.3   -160 -0.852636   3946257  0.674897  1141  0.742753  0.0000 0.000530 0.000675 0.002285 -0.001357  0.007974 -0.161611
