site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MOPC 09OCT29 2009.8261 55133 1555 4  -94.8   1479  0.703925   4361136  0.884066   210  0.012462  0.0000 0.000522 0.000613 0.001967 -0.049655  0.005378 -0.146003
MOPC 09OCT30 2009.8289 55134 1555 5  -94.8   1479  0.705821   4361136  0.884169   210  0.002211  0.0000 0.000509 0.000602 0.001888 -0.036228  0.002928 -0.108154
MOPC 09OCT31 2009.8316 55135 1555 6  -94.8   1479  0.704758   4361136  0.885656   210  0.000625  0.0000 0.000915 0.001136 0.003297 -0.146000  0.022648 -0.153540
MOPC 09NOV09 2009.8563 55144 1557 1  -94.8   1479  0.703124   4361136  0.886345   210  0.007934  0.0000 0.000508 0.000606 0.001885 -0.031549  0.005217 -0.101451
MOPC 09NOV10 2009.8590 55145 1557 2  -94.8   1479  0.704947   4361136  0.885058   210 -0.001296  0.0000 0.000523 0.000618 0.001944 -0.036708  0.004868 -0.132851
MOPC 09NOV14 2009.8700 55149 1557 6  -94.8   1479  0.704103   4361136  0.884243   210 -0.005233  0.0000 0.000516 0.000610 0.001960  0.016798 -0.052154 -0.160012
MOPC 09NOV15 2009.8727 55150 1558 0  -94.8   1479  0.702992   4361136  0.885348   210 -0.003282  0.0000 0.000527 0.000619 0.001997 -0.007164 -0.039706 -0.164036
MOPC 09NOV16 2009.8754 55151 1558 1  -94.8   1479  0.704083   4361136  0.884287   210 -0.002562  0.0000 0.000523 0.000626 0.002005 -0.011899 -0.015286 -0.150030
MOPC 09NOV17 2009.8782 55152 1558 2  -94.8   1479  0.703319   4361136  0.884747   210  0.030488  0.0000 0.000546 0.000678 0.002133 -0.029186  0.040368 -0.085544
MOPC 09NOV18 2009.8809 55153 1558 3  -94.8   1479  0.703578   4361136  0.882294   210 -0.002912  0.0000 0.000519 0.000620 0.001920 -0.015210 -0.022621 -0.115053
MOPC 09NOV20 2009.8864 55155 1558 5  -94.8   1479  0.703355   4361136  0.885512   210 -0.006021  0.0000 0.000507 0.000602 0.001897 -0.036186  0.023691 -0.121535
