site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CNT2 97JUN27 1997.4867 50626  911 5  -80.5  -1469 -0.815605   4822986  0.123765   300  0.818824  0.0740 0.000804 0.001083 0.003320 -0.065290  0.051016 -0.174319
CNT2 97JUN30 1997.4949 50629  912 1  -80.5  -1469 -0.813708   4822986  0.123955   300  0.812904  0.0750 0.000799 0.001109 0.003233 -0.079546  0.079510 -0.152693
CNT2 97JUL01 1997.4976 50630  912 2  -80.5  -1469 -0.812103   4822986  0.119726   300  0.827857  0.0750 0.000853 0.001097 0.003430  0.057533 -0.024044 -0.040249
CNT2 01MAY28 2001.4045 52057 1116 1  -80.5  -1469 -0.876133   4822986  0.130008   300  0.835129  0.0710 0.000758 0.001104 0.003024 -0.071972 -0.120013 -0.060997
CNT2 01MAY29 2001.4073 52058 1116 2  -80.5  -1469 -0.878635   4822986  0.131328   300  0.830498  0.0710 0.000504 0.000668 0.001937  0.029273 -0.018182 -0.108930
CNT2 01MAY31 2001.4127 52060 1116 4  -80.5  -1469 -0.878147   4822986  0.129290   300  0.830983  0.0710 0.000702 0.000877 0.002622  0.027095  0.144238 -0.117405
CNT2 05AUG08 2005.6016 53590 1335 1  -80.5  -1469 -0.946944   4822986  0.140094   300  0.847142  0.0763 0.000736 0.000909 0.002756  0.091341  0.060874 -0.056829
CNT2 05AUG09 2005.6044 53591 1335 2  -80.5  -1469 -0.943169   4822986  0.134510   300  0.842404  0.0763 0.000530 0.000688 0.002004  0.003425  0.015521 -0.084972
CNT2 05AUG11 2005.6099 53593 1335 4  -80.5  -1469 -0.952145   4822986  0.133858   300  0.841335  0.0610 0.000794 0.001031 0.003103  0.174588 -0.005551 -0.013048
CNT2 05AUG12 2005.6126 53594 1335 5  -80.5  -1469 -0.952348   4822986  0.137183   300  0.842167  0.0610 0.000503 0.000662 0.001917  0.047775  0.001633 -0.061839
CNT2 05AUG13 2005.6153 53595 1335 6  -80.5  -1469 -0.952083   4822986  0.133684   300  0.833108  0.0610 0.000587 0.000770 0.002196 -0.032912  0.003740 -0.080278
CNT2 10JUN04 2010.4230 55351 1586 5  -80.5  -1469 -1.023689   4822986  0.150407   300  0.839655  0.0750 0.000689 0.000900 0.002782 -0.006372  0.048364  0.059897
CNT2 10JUN05 2010.4257 55352 1586 6  -80.5  -1469 -1.022303   4822986  0.150207   300  0.823865  0.0750 0.000610 0.000776 0.002261 -0.056344 -0.015872 -0.044865
CNT2 10JUN12 2010.4449 55359 1587 6  -80.5  -1469 -1.025067   4822986  0.150452   300  0.837154  0.0740 0.000689 0.000833 0.002697 -0.048641  0.080755 -0.028710
CNT2 10JUN13 2010.4476 55360 1588 0  -80.5  -1469 -1.027532   4822986  0.150061   300  0.838261  0.0740 0.000616 0.000805 0.002321 -0.037156 -0.026885 -0.039481
CNT2 15AUG10 2015.6057 57244 1857 1  -80.5  -1469 -1.117474   4822986  0.161443   300  0.834842  0.0765 0.000628 0.000816 0.002389 -0.111981  0.073694 -0.052819
CNT2 15AUG12 2015.6112 57246 1857 3  -80.5  -1469 -1.107137   4822986  0.157536   300  0.814870  0.0733 0.000695 0.000927 0.002722 -0.138368  0.085961 -0.004807
