site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
INSF 13SEP19 2013.7166 56554 1758 4  146.0   3096  0.910370  -1938634 -0.682218    72  0.198737  0.0000 0.000656 0.000654 0.002811 -0.033967  0.036395  0.013605
INSF 13SEP20 2013.7194 56555 1758 5  146.0   3096  0.908694  -1938634 -0.681236    72  0.193110  0.0000 0.000570 0.000575 0.002472 -0.028583  0.004807  0.011748
INSF 13SEP21 2013.7221 56556 1758 6  146.0   3096  0.907747  -1938634 -0.682216    72  0.180507  0.0000 0.000562 0.000560 0.002406 -0.026489  0.001451  0.046803
INSF 13SEP22 2013.7248 56557 1759 0  146.0   3096  0.910351  -1938634 -0.682206    72  0.183686  0.0000 0.000563 0.000562 0.002408 -0.016959  0.004503  0.049451
INSF 13SEP23 2013.7276 56558 1759 1  146.0   3096  0.910065  -1938634 -0.683811    72  0.197384  0.0000 0.000564 0.000563 0.002408 -0.024659  0.003664  0.043094
INSF 13SEP24 2013.7303 56559 1759 2  146.0   3096  0.910406  -1938634 -0.681209    72  0.194637  0.0000 0.000572 0.000574 0.002462 -0.031062  0.007418  0.033049
INSF 13SEP25 2013.7331 56560 1759 3  146.0   3096  0.909246  -1938634 -0.681925    72  0.193498  0.0000 0.000570 0.000573 0.002456 -0.032467 -0.001981  0.029708
INSF 13SEP26 2013.7358 56561 1759 4  146.0   3096  0.910640  -1938634 -0.682831    72  0.187458  0.0000 0.000578 0.000576 0.002484 -0.026107 -0.009172  0.017473
INSF 13SEP27 2013.7385 56562 1759 5  146.0   3096  0.909722  -1938634 -0.684347    72  0.201600  0.0000 0.000571 0.000573 0.002468 -0.023148  0.003515  0.035713
INSF 13SEP29 2013.7440 56564 1760 0  146.0   3096  0.911778  -1938634 -0.683341    72  0.191472  0.0000 0.000582 0.000573 0.002461 -0.045277 -0.017357  0.048280
INSF 13SEP30 2013.7467 56565 1760 1  146.0   3096  0.910944  -1938634 -0.679407    72  0.197227  0.0000 0.000568 0.000566 0.002447 -0.030706 -0.004473  0.050030
INSF 13OCT01 2013.7495 56566 1760 2  146.0   3096  0.909258  -1938634 -0.682267    72  0.188033  0.0000 0.000579 0.000573 0.002499 -0.021479  0.002574  0.027790
INSF 13OCT02 2013.7522 56567 1760 3  146.0   3096  0.907014  -1938634 -0.679284    72  0.194888  0.0000 0.000578 0.000573 0.002490 -0.014144  0.006738  0.035747
INSF 13OCT03 2013.7550 56568 1760 4  146.0   3096  0.911330  -1938634 -0.680175    72  0.194770  0.0000 0.000571 0.000565 0.002452 -0.010205 -0.006919  0.051117
INSF 13OCT04 2013.7577 56569 1760 5  146.0   3096  0.912488  -1938634 -0.679600    72  0.187905  0.0000 0.000596 0.000583 0.002495 -0.037184 -0.040136  0.032110
INSF 13OCT05 2013.7604 56570 1760 6  146.0   3096  0.911117  -1938634 -0.677686    72  0.196948  0.0000 0.000575 0.000572 0.002438 -0.036797 -0.010859  0.020913
INSF 13OCT06 2013.7632 56571 1761 0  146.0   3096  0.909274  -1938634 -0.680777    72  0.184894  0.0000 0.000568 0.000573 0.002435 -0.019351 -0.002222  0.031861
INSF 13OCT07 2013.7659 56572 1761 1  146.0   3096  0.910892  -1938634 -0.679823    72  0.186858  0.0000 0.000568 0.000564 0.002436 -0.018261  0.006000  0.041883
INSF 13OCT08 2013.7687 56573 1761 2  146.0   3096  0.910058  -1938634 -0.679755    72  0.185920  0.0000 0.000574 0.000585 0.002505 -0.009871 -0.036514  0.004738
INSF 13OCT09 2013.7714 56574 1761 3  146.0   3096  0.911126  -1938634 -0.676954    72  0.185116  0.0000 0.000576 0.000576 0.002495 -0.018270 -0.002393  0.018411
INSF 13OCT10 2013.7741 56575 1761 4  146.0   3096  0.912723  -1938634 -0.677133    72  0.185947  0.0000 0.000569 0.000568 0.002427 -0.013767 -0.019791  0.027558
INSF 13OCT11 2013.7769 56576 1761 5  146.0   3096  0.913961  -1938634 -0.680389    72  0.187779  0.0000 0.000584 0.000581 0.002519 -0.035879  0.010802  0.012442
INSF 13OCT12 2013.7796 56577 1761 6  146.0   3096  0.911326  -1938634 -0.680634    72  0.195226  0.0000 0.000566 0.000564 0.002416 -0.011917 -0.007859  0.042387
INSF 13OCT13 2013.7823 56578 1762 0  146.0   3096  0.912566  -1938634 -0.682190    72  0.198391  0.0000 0.000566 0.000564 0.002425 -0.017364 -0.009309  0.057334
INSF 13OCT14 2013.7851 56579 1762 1  146.0   3096  0.907910  -1938634 -0.684599    72  0.193929  0.0000 0.000566 0.000563 0.002437 -0.012883 -0.018387  0.031918
INSF 13OCT15 2013.7878 56580 1762 2  146.0   3096  0.908785  -1938634 -0.677301    72  0.187351  0.0000 0.000579 0.000571 0.002463 -0.014821 -0.023514  0.042666
INSF 13OCT16 2013.7906 56581 1762 3  146.0   3096  0.911603  -1938634 -0.676337    72  0.198488  0.0000 0.000567 0.000565 0.002428 -0.029187 -0.009539  0.022185
INSF 13OCT17 2013.7933 56582 1762 4  146.0   3096  0.910757  -1938634 -0.675703    72  0.196960  0.0000 0.000593 0.000577 0.002522 -0.006910  0.006871  0.047058
INSF 13OCT18 2013.7960 56583 1762 5  146.0   3096  0.910326  -1938634 -0.680008    72  0.186109  0.0000 0.000582 0.000571 0.002454 -0.014164 -0.012097  0.059638
INSF 13OCT19 2013.7988 56584 1762 6  146.0   3096  0.910107  -1938634 -0.676440    72  0.195956  0.0000 0.000571 0.000569 0.002454 -0.019024 -0.020104  0.030561
INSF 13OCT20 2013.8015 56585 1763 0  146.0   3096  0.911584  -1938634 -0.674678    72  0.203710  0.0000 0.000584 0.000575 0.002479 -0.016464 -0.009629  0.043158
INSF 13OCT21 2013.8042 56586 1763 1  146.0   3096  0.909110  -1938634 -0.675734    72  0.193567  0.0000 0.000603 0.000593 0.002583 -0.019086 -0.014759  0.050747
INSF 13OCT22 2013.8070 56587 1763 2  146.0   3096  0.913498  -1938634 -0.678156    72  0.191987  0.0000 0.000571 0.000568 0.002452 -0.010733  0.002900  0.028869
INSF 13OCT23 2013.8097 56588 1763 3  146.0   3096  0.911986  -1938634 -0.677538    72  0.184489  0.0000 0.000585 0.000585 0.002519 -0.008790  0.009774 -0.002162
INSF 13OCT24 2013.8125 56589 1763 4  146.0   3096  0.913117  -1938634 -0.677647    72  0.185625  0.0000 0.000568 0.000560 0.002441 -0.021700 -0.001716  0.060458
INSF 13OCT25 2013.8152 56590 1763 5  146.0   3096  0.908646  -1938634 -0.677653    72  0.194478  0.0000 0.000577 0.000570 0.002462 -0.013103 -0.005725  0.058353
INSF 13OCT26 2013.8179 56591 1763 6  146.0   3096  0.914073  -1938634 -0.676437    72  0.184653  0.0000 0.000565 0.000577 0.002468 -0.015579 -0.017976  0.014289
INSF 13OCT27 2013.8207 56592 1764 0  146.0   3096  0.908756  -1938634 -0.675240    72  0.182846  0.0000 0.000568 0.000569 0.002465 -0.018875  0.017729  0.026138
INSF 13OCT28 2013.8234 56593 1764 1  146.0   3096  0.910882  -1938634 -0.673681    72  0.187026  0.0000 0.000570 0.000566 0.002460 -0.015704  0.016221  0.045224
INSF 13OCT29 2013.8261 56594 1764 2  146.0   3096  0.911406  -1938634 -0.676995    72  0.183779  0.0000 0.000592 0.000574 0.002491 -0.015231 -0.010261  0.029777
INSF 13OCT30 2013.8289 56595 1764 3  146.0   3096  0.910004  -1938634 -0.679831    72  0.189551  0.0000 0.000564 0.000576 0.002463 -0.019760  0.002202  0.007805
INSF 13OCT31 2013.8316 56596 1764 4  146.0   3096  0.909039  -1938634 -0.679806    72  0.192841  0.0000 0.000567 0.000572 0.002488 -0.029409  0.001286  0.063703
INSF 13NOV01 2013.8344 56597 1764 5  146.0   3096  0.907224  -1938634 -0.677132    72  0.185097  0.0000 0.000582 0.000591 0.002607 -0.043593 -0.031425  0.059139
INSF 13NOV02 2013.8371 56598 1764 6  146.0   3096  0.909249  -1938634 -0.672742    72  0.179591  0.0000 0.000570 0.000582 0.002515 -0.023377 -0.018355  0.036619
INSF 13NOV03 2013.8398 56599 1765 0  146.0   3096  0.913030  -1938634 -0.675515    72  0.183500  0.0000 0.000576 0.000582 0.002536 -0.017594 -0.017370  0.024928
INSF 13NOV04 2013.8426 56600 1765 1  146.0   3096  0.915167  -1938634 -0.673713    72  0.188433  0.0000 0.000567 0.000582 0.002507 -0.024406  0.005154  0.040781
INSF 13NOV05 2013.8453 56601 1765 2  146.0   3096  0.915610  -1938634 -0.675345    72  0.181488  0.0000 0.000567 0.000587 0.002522 -0.026908 -0.003077  0.032197
