site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
STRU 13JUL22 2013.5551 56495 1750 1   -2.3    -53 -0.360674   5734322  0.928455    76  0.207807  0.0000 0.000467 0.000631 0.001729  0.050572 -0.006751 -0.013376
STRU 13JUL23 2013.5578 56496 1750 2   -2.3    -53 -0.362983   5734322  0.928867    76  0.192877  0.0000 0.000469 0.000637 0.001750  0.052883 -0.010088 -0.008614
STRU 13JUL24 2013.5606 56497 1750 3   -2.3    -53 -0.363777   5734322  0.929013    76  0.192026  0.0000 0.000473 0.000640 0.001775  0.070572 -0.016773  0.015786
STRU 13JUL25 2013.5633 56498 1750 4   -2.3    -53 -0.363027   5734322  0.925731    76  0.196645  0.0000 0.000477 0.000644 0.001784  0.065281 -0.010442 -0.013699
STRU 13JUL26 2013.5661 56499 1750 5   -2.3    -53 -0.363733   5734322  0.927316    76  0.193604  0.0000 0.000467 0.000629 0.001737  0.051128  0.001529 -0.014824
STRU 13JUL27 2013.5688 56500 1750 6   -2.3    -53 -0.363369   5734322  0.928183    76  0.196355  0.0000 0.000469 0.000638 0.001749  0.057842 -0.005945  0.000904
STRU 13JUL28 2013.5715 56501 1751 0   -2.3    -53 -0.361507   5734322  0.928105    76  0.184200  0.0000 0.000470 0.000638 0.001751  0.059646 -0.000715 -0.013303
STRU 13JUL29 2013.5743 56502 1751 1   -2.3    -53 -0.363632   5734322  0.929540    76  0.183195  0.0000 0.000468 0.000639 0.001752  0.060652 -0.008691  0.002811
STRU 13JUL30 2013.5770 56503 1751 2   -2.3    -53 -0.360920   5734322  0.931605    76  0.197103  0.0000 0.000469 0.000637 0.001758  0.063610 -0.001582  0.010815
STRU 13JUL31 2013.5797 56504 1751 3   -2.3    -53 -0.361507   5734322  0.930119    76  0.186383  0.0000 0.000469 0.000639 0.001757  0.049513  0.013712 -0.005726
STRU 13AUG01 2013.5825 56505 1751 4   -2.3    -53 -0.362657   5734322  0.929758    76  0.194981  0.0000 0.000471 0.000637 0.001762  0.049441  0.013964  0.011710
STRU 13AUG02 2013.5852 56506 1751 5   -2.3    -53 -0.359592   5734322  0.926913    76  0.187258  0.0000 0.000470 0.000641 0.001763  0.053910 -0.005293  0.013425
STRU 13AUG03 2013.5880 56507 1751 6   -2.3    -53 -0.357956   5734322  0.926760    76  0.183969  0.0000 0.000471 0.000641 0.001754  0.053927 -0.014397 -0.001218
STRU 13AUG04 2013.5907 56508 1752 0   -2.3    -53 -0.361647   5734322  0.927991    76  0.178649  0.0000 0.000469 0.000641 0.001757  0.057685 -0.011836  0.000819
STRU 13AUG05 2013.5934 56509 1752 1   -2.3    -53 -0.360801   5734322  0.929387    76  0.193035  0.0000 0.000468 0.000633 0.001743  0.055587 -0.001447  0.015022
STRU 13AUG06 2013.5962 56510 1752 2   -2.3    -53 -0.363335   5734322  0.930255    76  0.186248  0.0000 0.000466 0.000634 0.001732  0.050813  0.013020  0.008591
STRU 13AUG07 2013.5989 56511 1752 3   -2.3    -53 -0.363306   5734322  0.931798    76  0.187452  0.0000 0.000468 0.000642 0.001748  0.051860 -0.010140  0.014491
STRU 13AUG08 2013.6016 56512 1752 4   -2.3    -53 -0.362848   5734322  0.931566    76  0.185789  0.0000 0.000470 0.000637 0.001745  0.044015  0.005699  0.028501
