site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MMTS 09APR27 2009.3196 54948 1529 1  -72.7   1601  0.975441   4606705  0.501692   -14 -0.149826  0.0000 0.001126 0.001325 0.004498 -0.106057  0.216246 -0.112467
MMTS 09APR28 2009.3224 54949 1529 2  -72.7   1601  0.974059   4606705  0.503005   -14 -0.142275  0.0000 0.000583 0.000706 0.002289 -0.004629  0.020892 -0.088203
MMTS 09APR29 2009.3251 54950 1529 3  -72.7   1601  0.977091   4606705  0.499744   -14 -0.155021  0.0000 0.000591 0.000719 0.002352  0.023396  0.004270 -0.094859
MMTS 09APR30 2009.3279 54951 1529 4  -72.7   1601  0.976473   4606705  0.498136   -14 -0.148676  0.0000 0.000589 0.000726 0.002337  0.011903  0.039536 -0.086766
MMTS 09MAY01 2009.3306 54952 1529 5  -72.7   1601  0.974890   4606705  0.499081   -14 -0.147307  0.0000 0.000569 0.000689 0.002207 -0.012170  0.033556 -0.084279
MMTS 09MAY02 2009.3333 54953 1529 6  -72.7   1601  0.975233   4606705  0.499336   -14 -0.148416  0.0000 0.000567 0.000689 0.002210 -0.002055  0.025001 -0.106850
MMTS 09MAY03 2009.3361 54954 1530 0  -72.7   1601  0.977023   4606705  0.500762   -14 -0.143673  0.0000 0.000571 0.000696 0.002228 -0.018443  0.015249 -0.097786
MMTS 09MAY04 2009.3388 54955 1530 1  -72.7   1601  0.976926   4606705  0.502010   -14 -0.134210  0.0000 0.000574 0.000695 0.002229 -0.008742  0.028971 -0.101074
MMTS 09MAY05 2009.3415 54956 1530 2  -72.7   1601  0.977824   4606705  0.499685   -14 -0.136891  0.0000 0.000568 0.000689 0.002204 -0.012662  0.040707 -0.087505
MMTS 09MAY06 2009.3443 54957 1530 3  -72.7   1601  0.977550   4606705  0.497740   -14 -0.133807  0.0000 0.000573 0.000693 0.002228 -0.024587  0.056634 -0.105916
MMTS 09MAY07 2009.3470 54958 1530 4  -72.7   1601  0.978211   4606705  0.497938   -14 -0.125654  0.0000 0.000567 0.000685 0.002200 -0.017002  0.022051 -0.098041
MMTS 09MAY08 2009.3498 54959 1530 5  -72.7   1601  0.977380   4606705  0.500291   -14 -0.135866  0.0000 0.000565 0.000687 0.002181 -0.007870  0.033159 -0.099263
MMTS 09MAY09 2009.3525 54960 1530 6  -72.7   1601  0.977818   4606705  0.498520   -14 -0.140638  0.0000 0.000570 0.000689 0.002212 -0.007242  0.005037 -0.101983
MMTS 09MAY10 2009.3552 54961 1531 0  -72.7   1601  0.977409   4606705  0.499206   -14 -0.148066  0.0000 0.000573 0.000693 0.002231 -0.014105  0.031406 -0.103465
MMTS 09MAY11 2009.3580 54962 1531 1  -72.7   1601  0.976029   4606705  0.500225   -14 -0.141489  0.0000 0.000574 0.000691 0.002224 -0.018744  0.022076 -0.097504
MMTS 09MAY12 2009.3607 54963 1531 2  -72.7   1601  0.976150   4606705  0.500789   -14 -0.153379  0.0000 0.000585 0.000695 0.002231 -0.044660  0.023601 -0.112339
