site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
FCOA 08DEC18 2008.9637 54818 1510 4   -7.1  -3716 -0.160293   4549669  0.599113   487  0.036913  0.0000 0.000865 0.000928 0.003015  0.004726 -0.013922 -0.146444
FCOA 08DEC19 2008.9665 54819 1510 5   -7.1  -3716 -0.160324   4549669  0.599940   487  0.032906  0.0000 0.000486 0.000613 0.001774  0.051095 -0.025752 -0.164815
FCOA 08DEC20 2008.9692 54820 1510 6   -7.1  -3716 -0.159696   4549669  0.601132   487  0.038859  0.0000 0.000469 0.000600 0.001725  0.030195 -0.024193 -0.131561
FCOA 08DEC21 2008.9719 54821 1511 0   -7.1  -3716 -0.159780   4549669  0.602334   487  0.038540  0.0000 0.000472 0.000600 0.001739  0.021951 -0.033535 -0.135683
FCOA 08DEC22 2008.9747 54822 1511 1   -7.1  -3716 -0.161575   4549669  0.600868   487  0.035265  0.0000 0.000492 0.000624 0.001845  0.001647 -0.026869 -0.151152
FCOA 08DEC23 2008.9774 54823 1511 2   -7.1  -3716 -0.160957   4549669  0.600248   487  0.034488  0.0000 0.000487 0.000626 0.001819  0.011979 -0.007725 -0.150625
FCOA 08DEC24 2008.9802 54824 1511 3   -7.1  -3716 -0.158705   4549669  0.599031   487  0.036242  0.0000 0.000471 0.000595 0.001716  0.024322 -0.013451 -0.129394
FCOA 08DEC25 2008.9829 54825 1511 4   -7.1  -3716 -0.158517   4549669  0.600859   487  0.033862  0.0000 0.000467 0.000596 0.001701  0.024390 -0.021206 -0.129533
FCOA 08DEC26 2008.9856 54826 1511 5   -7.1  -3716 -0.158893   4549669  0.601334   487  0.032258  0.0000 0.000472 0.000598 0.001716  0.030240 -0.021576 -0.141369
FCOA 08DEC27 2008.9884 54827 1511 6   -7.1  -3716 -0.158684   4549669  0.601095   487  0.030722  0.0000 0.000474 0.000598 0.001722  0.025581 -0.015416 -0.128396
FCOA 08DEC28 2008.9911 54828 1512 0   -7.1  -3716 -0.160106   4549669  0.601546   487  0.031403  0.0000 0.000474 0.000597 0.001725  0.023418 -0.023006 -0.126468
FCOA 08DEC29 2008.9938 54829 1512 1   -7.1  -3716 -0.159829   4549669  0.600874   487  0.037992  0.0000 0.000473 0.000595 0.001710  0.030321 -0.000494 -0.129492
FCOA 08DEC30 2008.9966 54830 1512 2   -7.1  -3716 -0.159469   4549669  0.602901   487  0.033032  0.0000 0.000467 0.000592 0.001688  0.022835 -0.010948 -0.120503
FCOA 08DEC31 2008.9993 54831 1512 3   -7.1  -3716 -0.159286   4549669  0.601842   487  0.035485  0.0000 0.000470 0.000595 0.001709  0.024842 -0.032044 -0.125461
FCOA 09JAN01 2009.0021 54832 1512 4   -7.1  -3716 -0.159235   4549669  0.601727   487  0.026706  0.0000 0.000474 0.000601 0.001728  0.025321 -0.022250 -0.121799
FCOA 09JAN02 2009.0048 54833 1512 5   -7.1  -3716 -0.157154   4549669  0.601089   487  0.036115  0.0000 0.000469 0.000596 0.001708  0.031899 -0.029870 -0.124119
FCOA 09JAN05 2009.0130 54836 1513 1   -7.1  -3716 -0.159608   4549669  0.602236   487  0.026798  0.0000 0.000593 0.000717 0.002117  0.041287 -0.020475 -0.112681
FCOA 09JAN07 2009.0185 54838 1513 3   -7.1  -3716 -0.159207   4549669  0.600886   487  0.025852  0.0000 0.000468 0.000588 0.001717  0.032178 -0.035174 -0.142320
FCOA 09JAN08 2009.0212 54839 1513 4   -7.1  -3716 -0.158413   4549669  0.601262   487  0.024172  0.0000 0.000480 0.000590 0.001768  0.006640 -0.019372 -0.130187
FCOA 09JAN09 2009.0240 54840 1513 5   -7.1  -3716 -0.158406   4549669  0.600052   487  0.024153  0.0000 0.000483 0.000598 0.001776  0.001034  0.002608 -0.130590
FCOA 09JAN10 2009.0267 54841 1513 6   -7.1  -3716 -0.157360   4549669  0.598600   487  0.028203  0.0000 0.000469 0.000586 0.001714  0.013782  0.005896 -0.130838
FCOA 09JAN11 2009.0294 54842 1514 0   -7.1  -3716 -0.159140   4549669  0.602087   487  0.031120  0.0000 0.000470 0.000586 0.001711  0.028398 -0.026847 -0.134206
FCOA 09JAN12 2009.0322 54843 1514 1   -7.1  -3716 -0.158328   4549669  0.603447   487  0.035928  0.0000 0.000472 0.000595 0.001746  0.026370 -0.035314 -0.107569
FCOA 09JAN13 2009.0349 54844 1514 2   -7.1  -3716 -0.157841   4549669  0.603063   487  0.037184  0.0000 0.000469 0.000588 0.001711  0.024560 -0.039604 -0.114043
FCOA 09JAN14 2009.0376 54845 1514 3   -7.1  -3716 -0.156608   4549669  0.603877   487  0.038447  0.0000 0.000469 0.000586 0.001711  0.020175 -0.038592 -0.114984
FCOA 09JAN15 2009.0404 54846 1514 4   -7.1  -3716 -0.157267   4549669  0.605859   487  0.038791  0.0000 0.000472 0.000590 0.001729  0.025716 -0.002557 -0.128076
FCOA 09JAN16 2009.0431 54847 1514 5   -7.1  -3716 -0.159122   4549669  0.604046   487  0.036993  0.0000 0.000468 0.000583 0.001698  0.022608 -0.013480 -0.120874
FCOA 09JAN17 2009.0459 54848 1514 6   -7.1  -3716 -0.157620   4549669  0.603894   487  0.037570  0.0000 0.000469 0.000585 0.001707  0.024394 -0.023726 -0.121492
FCOA 09JAN18 2009.0486 54849 1515 0   -7.1  -3716 -0.162430   4549669  0.603256   487  0.044282  0.0000 0.000471 0.000589 0.001734  0.028791 -0.027642 -0.117587
FCOA 09JAN19 2009.0513 54850 1515 1   -7.1  -3716 -0.160596   4549669  0.603878   487  0.028458  0.0000 0.000487 0.000618 0.001789  0.047236 -0.035126 -0.123657
FCOA 09JAN20 2009.0541 54851 1515 2   -7.1  -3716 -0.163420   4549669  0.602010   487  0.022819  0.0000 0.000471 0.000586 0.001714  0.018455 -0.025124 -0.126405
FCOA 09JAN21 2009.0568 54852 1515 3   -7.1  -3716 -0.160451   4549669  0.603476   487  0.028365  0.0000 0.000469 0.000587 0.001705  0.015614 -0.006672 -0.114188
