site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
WVNR 10OCT27 2010.8200 55496 1607 3  -79.9   3607  0.719926   4306925  0.635344   581  0.523356  0.0000 0.000498 0.000578 0.001886 -0.015862  0.009906 -0.129922
WVNR 10OCT28 2010.8227 55497 1607 4  -79.9   3607  0.715230   4306925  0.636694   581  0.520433  0.0000 0.000497 0.000576 0.001859 -0.031206  0.021610 -0.122022
WVNR 10OCT29 2010.8255 55498 1607 5  -79.9   3607  0.713742   4306925  0.637362   581  0.504998  0.0000 0.000492 0.000572 0.001850 -0.015059  0.005723 -0.130538
WVNR 10OCT30 2010.8282 55499 1607 6  -79.9   3607  0.715118   4306925  0.637309   581  0.517575  0.0000 0.000496 0.000575 0.001863 -0.020683  0.007345 -0.119741
WVNR 10OCT31 2010.8309 55500 1608 0  -79.9   3607  0.713479   4306925  0.636663   581  0.517502  0.0000 0.000503 0.000587 0.001911 -0.034074  0.016010 -0.114421
WVNR 10NOV01 2010.8337 55501 1608 1  -79.9   3607  0.716433   4306925  0.634746   581  0.507089  0.0000 0.000507 0.000585 0.001935 -0.035518  0.018608 -0.118271
WVNR 10NOV02 2010.8364 55502 1608 2  -79.9   3607  0.716705   4306925  0.635974   581  0.505404  0.0000 0.000501 0.000580 0.001889 -0.029320  0.048933 -0.138374
WVNR 10NOV03 2010.8392 55503 1608 3  -79.9   3607  0.718063   4306925  0.636431   581  0.511477  0.0000 0.000498 0.000579 0.001881 -0.028356  0.024652 -0.139083
WVNR 10NOV04 2010.8419 55504 1608 4  -79.9   3607  0.717288   4306925  0.635979   581  0.509642  0.0000 0.000494 0.000574 0.001846 -0.013352  0.014038 -0.122219
WVNR 10NOV05 2010.8446 55505 1608 5  -79.9   3607  0.716094   4306925  0.634320   581  0.503538  0.0000 0.000499 0.000583 0.001886 -0.014946 -0.000659 -0.118756
WVNR 10NOV06 2010.8474 55506 1608 6  -79.9   3607  0.718172   4306925  0.635773   581  0.503653  0.0000 0.000496 0.000577 0.001862 -0.018876  0.019575 -0.117960
WVNR 10NOV07 2010.8501 55507 1609 0  -79.9   3607  0.717517   4306925  0.634767   581  0.509322  0.0000 0.000497 0.000578 0.001865 -0.011859  0.005157 -0.109653
WVNR 10NOV08 2010.8528 55508 1609 1  -79.9   3607  0.717064   4306925  0.638284   581  0.509631  0.0000 0.000499 0.000581 0.001873 -0.008464  0.009074 -0.128776
WVNR 10NOV09 2010.8556 55509 1609 2  -79.9   3607  0.718697   4306925  0.636198   581  0.517168  0.0000 0.000497 0.000575 0.001852 -0.011797  0.015127 -0.123706
WVNR 10NOV10 2010.8583 55510 1609 3  -79.9   3607  0.718147   4306925  0.636623   581  0.513496  0.0000 0.000499 0.000578 0.001884 -0.024670  0.000506 -0.119195
WVNR 10NOV11 2010.8611 55511 1609 4  -79.9   3607  0.717439   4306925  0.636683   581  0.516268  0.0000 0.000496 0.000574 0.001859 -0.014320  0.004385 -0.116037
WVNR 10NOV12 2010.8638 55512 1609 5  -79.9   3607  0.717492   4306925  0.635419   581  0.515135  0.0000 0.000497 0.000577 0.001864 -0.015881  0.005004 -0.116895
WVNR 10NOV13 2010.8665 55513 1609 6  -79.9   3607  0.717618   4306925  0.635791   581  0.511809  0.0000 0.000500 0.000576 0.001880 -0.013146  0.014040 -0.132232
