site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
POFI 07MAR29 2007.2389 54188 1420 4   13.7    992  0.164491   4620252  0.700258   850  0.433333  0.0083 0.000585 0.000724 0.002301  0.032253  0.006090 -0.097471
POFI 07MAR30 2007.2416 54189 1420 5   13.7    992  0.163134   4620252  0.699611   850  0.424707  0.0083 0.000583 0.000709 0.002278  0.014460 -0.013188 -0.126884
POFI 07MAR31 2007.2444 54190 1420 6   13.7    992  0.164599   4620252  0.698301   850  0.431862  0.0083 0.000578 0.000712 0.002265  0.018056  0.005661 -0.102296
POFI 07APR01 2007.2471 54191 1421 0   13.7    992  0.163507   4620252  0.700366   850  0.434703  0.0083 0.000581 0.000712 0.002278  0.001097  0.022274 -0.114973
POFI 07APR02 2007.2498 54192 1421 1   13.7    992  0.162337   4620252  0.700286   850  0.438449  0.0083 0.000581 0.000708 0.002271  0.012963 -0.005468 -0.112226
POFI 07APR03 2007.2526 54193 1421 2   13.7    992  0.160791   4620252  0.698939   850  0.435995  0.0083 0.000592 0.000720 0.002325  0.034870 -0.033354 -0.137650
POFI 07APR04 2007.2553 54194 1421 3   13.7    992  0.161860   4620252  0.700417   850  0.431060  0.0083 0.000579 0.000711 0.002233  0.036223 -0.014712 -0.115598
POFI 07APR05 2007.2580 54195 1421 4   13.7    992  0.163888   4620252  0.699943   850  0.434704  0.0083 0.000574 0.000705 0.002225  0.025933 -0.006502 -0.113403
POFI 07APR06 2007.2608 54196 1421 5   13.7    992  0.161823   4620252  0.697826   850  0.438781  0.0083 0.000578 0.000723 0.002257  0.049889  0.011217 -0.087127
POFI 07APR07 2007.2635 54197 1421 6   13.7    992  0.162965   4620252  0.700199   850  0.433385  0.0083 0.000573 0.000707 0.002224  0.033611  0.002676 -0.108286
POFI 07APR08 2007.2663 54198 1422 0   13.7    992  0.162322   4620252  0.700161   850  0.430329  0.0083 0.000574 0.000711 0.002243  0.022677 -0.008280 -0.111310
POFI 07APR09 2007.2690 54199 1422 1   13.7    992  0.161986   4620252  0.698529   850  0.434885  0.0083 0.000564 0.000697 0.002190  0.010408 -0.005790 -0.132394
POFI 07APR10 2007.2717 54200 1422 2   13.7    992  0.164061   4620252  0.696978   850  0.438296  0.0083 0.000581 0.000722 0.002271  0.018965 -0.001644 -0.137417
POFI 07APR11 2007.2745 54201 1422 3   13.7    992  0.163158   4620252  0.697406   850  0.429166  0.0083 0.000573 0.000702 0.002244  0.012607 -0.012981 -0.135531
POFI 07APR12 2007.2772 54202 1422 4   13.7    992  0.161901   4620252  0.699348   850  0.431000  0.0083 0.000574 0.000704 0.002239  0.011351 -0.002746 -0.124942
POFI 07APR13 2007.2799 54203 1422 5   13.7    992  0.162658   4620252  0.699359   850  0.435825  0.0083 0.000568 0.000703 0.002224  0.011881 -0.004830 -0.124306
POFI 07APR14 2007.2827 54204 1422 6   13.7    992  0.162714   4620252  0.699300   850  0.436110  0.0083 0.000571 0.000700 0.002225  0.002365 -0.003931 -0.146145
POFI 07APR15 2007.2854 54205 1423 0   13.7    992  0.162161   4620252  0.699340   850  0.437478  0.0083 0.000587 0.000721 0.002292  0.018026  0.001441 -0.157930
POFI 07APR16 2007.2882 54206 1423 1   13.7    992  0.163288   4620252  0.696823   850  0.446663  0.0083 0.000576 0.000709 0.002265  0.004896  0.002207 -0.132924
POFI 07APR17 2007.2909 54207 1423 2   13.7    992  0.164588   4620252  0.699900   850  0.432735  0.0083 0.000570 0.000701 0.002223  0.006344  0.006008 -0.134779
POFI 07APR18 2007.2936 54208 1423 3   13.7    992  0.163813   4620252  0.698891   850  0.434445  0.0083 0.000570 0.000699 0.002223  0.009425 -0.011565 -0.141273
POFI 07APR19 2007.2964 54209 1423 4   13.7    992  0.164803   4620252  0.699077   850  0.441797  0.0083 0.000563 0.000695 0.002198  0.002073  0.003854 -0.138808
POFI 07APR20 2007.2991 54210 1423 5   13.7    992  0.162959   4620252  0.701480   850  0.445021  0.0083 0.000567 0.000694 0.002206  0.004427  0.002685 -0.146061
POFI 07APR21 2007.3018 54211 1423 6   13.7    992  0.161849   4620252  0.699032   850  0.440935  0.0083 0.000571 0.000701 0.002238  0.007402 -0.013821 -0.141390
POFI 07APR22 2007.3046 54212 1424 0   13.7    992  0.161841   4620252  0.700485   850  0.443210  0.0083 0.000589 0.000719 0.002297  0.010390 -0.025361 -0.145281
POFI 07APR23 2007.3073 54213 1424 1   13.7    992  0.162000   4620252  0.698211   850  0.440986  0.0083 0.000582 0.000717 0.002264  0.002565  0.004340 -0.144214
POFI 07APR24 2007.3101 54214 1424 2   13.7    992  0.162802   4620252  0.697816   850  0.436001  0.0083 0.000578 0.000712 0.002243 -0.006128 -0.006613 -0.148504
POFI 07APR25 2007.3128 54215 1424 3   13.7    992  0.164969   4620252  0.699259   850  0.435855  0.0083 0.000585 0.000714 0.002271  0.010523  0.010124 -0.156539
POFI 07APR26 2007.3155 54216 1424 4   13.7    992  0.165205   4620252  0.700585   850  0.439039  0.0083 0.000569 0.000703 0.002234  0.008651 -0.003274 -0.149376
POFI 07APR27 2007.3183 54217 1424 5   13.7    992  0.166554   4620252  0.700923   850  0.429604  0.0083 0.000572 0.000705 0.002251  0.011649 -0.012166 -0.147318
POFI 07APR28 2007.3210 54218 1424 6   13.7    992  0.164660   4620252  0.697948   850  0.435630  0.0083 0.000571 0.000703 0.002239  0.014544 -0.011635 -0.156036
POFI 07APR29 2007.3238 54219 1425 0   13.7    992  0.162874   4620252  0.699765   850  0.437664  0.0083 0.000566 0.000700 0.002209  0.005879 -0.001072 -0.145340
POFI 07APR30 2007.3265 54220 1425 1   13.7    992  0.163813   4620252  0.698069   850  0.439703  0.0083 0.000564 0.000699 0.002192  0.009497  0.011829 -0.145918
POFI 07MAY01 2007.3292 54221 1425 2   13.7    992  0.165444   4620252  0.699781   850  0.435408  0.0083 0.000571 0.000698 0.002210  0.015933 -0.003628 -0.147298
POFI 07MAY02 2007.3320 54222 1425 3   13.7    992  0.165021   4620252  0.699783   850  0.443151  0.0083 0.000587 0.000724 0.002286  0.026756 -0.012742 -0.162863
POFI 07MAY03 2007.3347 54223 1425 4   13.7    992  0.165331   4620252  0.701565   850  0.437683  0.0083 0.000587 0.000723 0.002290  0.019689 -0.013299 -0.154832
POFI 07MAY04 2007.3374 54224 1425 5   13.7    992  0.163774   4620252  0.698576   850  0.449442  0.0083 0.000569 0.000696 0.002201  0.000345  0.001405 -0.141065
POFI 07MAY05 2007.3402 54225 1425 6   13.7    992  0.163626   4620252  0.700769   850  0.437517  0.0083 0.000564 0.000700 0.002186 -0.004208  0.001522 -0.129834
POFI 07MAY06 2007.3429 54226 1426 0   13.7    992  0.163913   4620252  0.698771   850  0.435833  0.0083 0.000571 0.000697 0.002202  0.010625 -0.008020 -0.138241
POFI 07MAY07 2007.3457 54227 1426 1   13.7    992  0.165962   4620252  0.698987   850  0.437920  0.0083 0.000567 0.000697 0.002194 -0.006239 -0.006527 -0.132826
POFI 07MAY08 2007.3484 54228 1426 2   13.7    992  0.165307   4620252  0.700355   850  0.437340  0.0083 0.000571 0.000706 0.002219  0.006430 -0.004451 -0.118020
POFI 07MAY09 2007.3511 54229 1426 3   13.7    992  0.166133   4620252  0.700644   850  0.435942  0.0083 0.000571 0.000702 0.002210  0.009178 -0.004399 -0.125293
POFI 07MAY10 2007.3539 54230 1426 4   13.7    992  0.166186   4620252  0.700681   850  0.437487  0.0083 0.000599 0.000731 0.002334  0.036262 -0.029056 -0.074044
POFI 07MAY11 2007.3566 54231 1426 5   13.7    992  0.165074   4620252  0.700485   850  0.432466  0.0083 0.000593 0.000722 0.002288  0.032146  0.000542 -0.091021
POFI 07MAY12 2007.3593 54232 1426 6   13.7    992  0.163861   4620252  0.699739   850  0.443639  0.0083 0.000570 0.000702 0.002219  0.001199  0.000888 -0.149687
POFI 07MAY13 2007.3621 54233 1427 0   13.7    992  0.165582   4620252  0.699245   850  0.438312  0.0083 0.000567 0.000703 0.002205  0.006312 -0.002468 -0.127286
POFI 07MAY14 2007.3648 54234 1427 1   13.7    992  0.165884   4620252  0.703711   850  0.434268  0.0083 0.000577 0.000714 0.002255  0.012147  0.007211 -0.156286
POFI 07MAY15 2007.3676 54235 1427 2   13.7    992  0.167742   4620252  0.698379   850  0.440319  0.0083 0.000572 0.000700 0.002196  0.016110 -0.013419 -0.128337
POFI 07MAY16 2007.3703 54236 1427 3   13.7    992  0.164202   4620252  0.701972   850  0.434825  0.0083 0.000570 0.000697 0.002189  0.019246 -0.017245 -0.129021
POFI 07MAY17 2007.3730 54237 1427 4   13.7    992  0.165691   4620252  0.698646   850  0.436522  0.0083 0.000576 0.000711 0.002203  0.018856 -0.003082 -0.139781
