site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MFTS 07DEC15 2007.9535 54449 1457 6 -105.2    490  0.937529   4423897  0.138865  1727  0.333970  0.0083 0.000959 0.001115 0.003696 -0.021020 -0.105507 -0.199326
MFTS 07DEC16 2007.9562 54450 1458 0 -105.2    490  0.933507   4423897  0.142564  1727  0.337846  0.0083 0.000482 0.000609 0.001808  0.061006 -0.019791 -0.185313
MFTS 07DEC17 2007.9589 54451 1458 1 -105.2    490  0.918670   4423897  0.142792  1727  0.341868  0.0083 0.000484 0.000600 0.001798  0.044898 -0.001906 -0.193388
MFTS 07DEC18 2007.9617 54452 1458 2 -105.2    490  0.920893   4423897  0.140584  1727  0.346709  0.0083 0.000485 0.000602 0.001812  0.051015  0.002331 -0.183915
MFTS 07DEC19 2007.9644 54453 1458 3 -105.2    490  0.917136   4423897  0.142357  1727  0.344124  0.0083 0.000484 0.000603 0.001788  0.056513  0.019312 -0.175633
MFTS 07DEC20 2007.9671 54454 1458 4 -105.2    490  0.920950   4423897  0.142776  1727  0.350423  0.0083 0.000480 0.000604 0.001794  0.055203  0.005013 -0.182459
MFTS 07DEC21 2007.9699 54455 1458 5 -105.2    490  0.917802   4423897  0.143853  1727  0.335952  0.0083 0.000479 0.000602 0.001799  0.044852  0.010421 -0.185212
MFTS 07DEC22 2007.9726 54456 1458 6 -105.2    490  0.917705   4423897  0.143296  1727  0.331672  0.0083 0.000481 0.000602 0.001800  0.048454 -0.012050 -0.195591
MFTS 07DEC23 2007.9754 54457 1459 0 -105.2    490  0.920273   4423897  0.141741  1727  0.344536  0.0083 0.000479 0.000601 0.001801  0.048209 -0.009199 -0.188430
MFTS 07DEC24 2007.9781 54458 1459 1 -105.2    490  0.918045   4423897  0.143164  1727  0.342494  0.0083 0.000484 0.000607 0.001804  0.057842 -0.010286 -0.186553
MFTS 07DEC25 2007.9808 54459 1459 2 -105.2    490  0.918447   4423897  0.142658  1727  0.337370  0.0083 0.000479 0.000615 0.001819  0.076818  0.006075 -0.171806
MFTS 07DEC26 2007.9836 54460 1459 3 -105.2    490  0.919531   4423897  0.146719  1727  0.333000  0.0083 0.000479 0.000604 0.001799  0.050458  0.003445 -0.167667
MFTS 07DEC27 2007.9863 54461 1459 4 -105.2    490  0.917842   4423897  0.144161  1727  0.333077  0.0083 0.000497 0.000616 0.001853  0.075036  0.021296 -0.154753
MFTS 07DEC28 2007.9890 54462 1459 5 -105.2    490  0.919305   4423897  0.143304  1727  0.324299  0.0083 0.000560 0.000696 0.002010  0.112238 -0.032195 -0.127687
MFTS 07DEC31 2007.9973 54465 1460 1 -105.2    490  0.918700   4423897  0.144278  1727  0.334809  0.0083 0.000486 0.000615 0.001820  0.069167  0.020890 -0.163069
MFTS 08JAN01 2008.0000 54466 1460 2 -105.2    490  0.919249   4423897  0.146036  1727  0.341154  0.0083 0.000474 0.000596 0.001767  0.065539  0.000445 -0.179467
MFTS 08JAN02 2008.0027 54467 1460 3 -105.2    490  0.918372   4423897  0.144645  1727  0.336229  0.0083 0.000477 0.000603 0.001776  0.056727 -0.005067 -0.172039
MFTS 08JAN03 2008.0055 54468 1460 4 -105.2    490  0.919039   4423897  0.143230  1727  0.339428  0.0083 0.000477 0.000601 0.001779  0.057679 -0.020084 -0.187672
MFTS 08JAN04 2008.0082 54469 1460 5 -105.2    490  0.918148   4423897  0.144408  1727  0.346192  0.0083 0.000474 0.000598 0.001760  0.060866 -0.017707 -0.189879
MFTS 08JAN05 2008.0110 54470 1460 6 -105.2    490  0.917283   4423897  0.144194  1727  0.342680  0.0083 0.000476 0.000601 0.001775  0.075044 -0.022360 -0.182889
MFTS 08JAN06 2008.0137 54471 1461 0 -105.2    490  0.919010   4423897  0.145091  1727  0.347654  0.0083 0.000478 0.000598 0.001775  0.069065  0.005565 -0.169324
MFTS 08JAN07 2008.0164 54472 1461 1 -105.2    490  0.919307   4423897  0.143870  1727  0.340777  0.0083 0.000476 0.000600 0.001772  0.068310 -0.000409 -0.172119
MFTS 08JAN08 2008.0192 54473 1461 2 -105.2    490  0.919559   4423897  0.144534  1727  0.338075  0.0083 0.000487 0.000618 0.001829  0.045683  0.000015 -0.165803
MFTS 08JAN09 2008.0219 54474 1461 3 -105.2    490  0.916553   4423897  0.143022  1727  0.341347  0.0083 0.000481 0.000614 0.001809  0.067778 -0.015239 -0.167206
MFTS 08JAN10 2008.0246 54475 1461 4 -105.2    490  0.918744   4423897  0.142947  1727  0.340879  0.0083 0.000478 0.000606 0.001792  0.069722 -0.000199 -0.176693
MFTS 08JAN11 2008.0274 54476 1461 5 -105.2    490  0.913073   4423897  0.142749  1727  0.339959  0.0083 0.000479 0.000606 0.001783  0.065756  0.005259 -0.131160
MFTS 08JAN12 2008.0301 54477 1461 6 -105.2    490  0.918765   4423897  0.144062  1727  0.339709  0.0083 0.000474 0.000596 0.001750  0.048561 -0.007023 -0.164735
MFTS 08JAN13 2008.0329 54478 1462 0 -105.2    490  0.918546   4423897  0.144781  1727  0.335172  0.0083 0.000481 0.000602 0.001776  0.076513 -0.014338 -0.174279
MFTS 08JAN14 2008.0356 54479 1462 1 -105.2    490  0.917749   4423897  0.145079  1727  0.336473  0.0083 0.000479 0.000598 0.001771  0.066851 -0.021079 -0.178791
MFTS 08JAN15 2008.0383 54480 1462 2 -105.2    490  0.917162   4423897  0.144578  1727  0.343635  0.0083 0.000477 0.000597 0.001770  0.062832 -0.028945 -0.175763
MFTS 08JAN16 2008.0411 54481 1462 3 -105.2    490  0.916990   4423897  0.144285  1727  0.334771  0.0083 0.000480 0.000609 0.001806  0.046651 -0.018263 -0.158168
MFTS 08JAN17 2008.0438 54482 1462 4 -105.2    490  0.917022   4423897  0.143121  1727  0.336317  0.0083 0.000478 0.000606 0.001803  0.043425 -0.012947 -0.168596
MFTS 08JAN18 2008.0465 54483 1462 5 -105.2    490  0.917266   4423897  0.144951  1727  0.335166  0.0083 0.000484 0.000593 0.001787  0.045047 -0.019285 -0.171484
MFTS 08JAN19 2008.0493 54484 1462 6 -105.2    490  0.918911   4423897  0.145675  1727  0.337848  0.0083 0.000478 0.000592 0.001771  0.067578 -0.035310 -0.173573
MFTS 08JAN20 2008.0520 54485 1463 0 -105.2    490  0.919362   4423897  0.143051  1727  0.344944  0.0083 0.000479 0.000597 0.001786  0.056538 -0.025475 -0.181195
MFTS 08JAN21 2008.0548 54486 1463 1 -105.2    490  0.918463   4423897  0.143770  1727  0.338792  0.0083 0.000478 0.000598 0.001786  0.053832 -0.023570 -0.175378
MFTS 08JAN22 2008.0575 54487 1463 2 -105.2    490  0.917349   4423897  0.142653  1727  0.342627  0.0083 0.000476 0.000599 0.001775  0.070834 -0.024759 -0.175890
MFTS 08JAN23 2008.0602 54488 1463 3 -105.2    490  0.915682   4423897  0.142104  1727  0.340877  0.0083 0.000473 0.000593 0.001766  0.056890 -0.019542 -0.177151
MFTS 08JAN24 2008.0630 54489 1463 4 -105.2    490  0.917688   4423897  0.144158  1727  0.341520  0.0083 0.000477 0.000592 0.001774  0.049620 -0.028192 -0.185152
MFTS 08JAN25 2008.0657 54490 1463 5 -105.2    490  0.915598   4423897  0.143979  1727  0.335648  0.0083 0.000478 0.000596 0.001777  0.044189 -0.007791 -0.176126
MFTS 08JAN26 2008.0684 54491 1463 6 -105.2    490  0.915148   4423897  0.141379  1727  0.331494  0.0083 0.000476 0.000588 0.001771  0.071427 -0.014594 -0.186236
MFTS 08JAN27 2008.0712 54492 1464 0 -105.2    490  0.920927   4423897  0.143502  1727  0.357531  0.0083 0.000480 0.000590 0.001783  0.064643 -0.016341 -0.179545
MFTS 08JAN28 2008.0739 54493 1464 1 -105.2    490  0.917340   4423897  0.144108  1727  0.354879  0.0083 0.000472 0.000589 0.001766  0.056008 -0.005291 -0.183812
MFTS 08JAN29 2008.0767 54494 1464 2 -105.2    490  0.917740   4423897  0.143110  1727  0.347610  0.0083 0.000501 0.000630 0.001878  0.052047 -0.005200 -0.193219
MFTS 08JAN30 2008.0794 54495 1464 3 -105.2    490  0.915035   4423897  0.140593  1727  0.344390  0.0083 0.000490 0.000621 0.001827  0.056608 -0.007663 -0.187644
MFTS 08JAN31 2008.0821 54496 1464 4 -105.2    490  0.918089   4423897  0.143735  1727  0.336731  0.0083 0.000475 0.000585 0.001771  0.061489 -0.016402 -0.183099
