site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NBRX 19JAN25 2019.0664 58508 2037 5  -64.8  -1965 -0.845122   5165411  0.674070    22  0.184261  0.0000 0.000789 0.000960 0.002849  0.003976 -0.103986 -0.023840
NBRX 19JAN26 2019.0691 58509 2037 6  -64.8  -1965 -0.847304   5165411  0.672150    22  0.175268  0.0000 0.000462 0.000624 0.001717 -0.045936 -0.035500 -0.037711
NBRX 19JAN27 2019.0719 58510 2038 0  -64.8  -1965 -0.847502   5165411  0.673242    22  0.183051  0.0000 0.000461 0.000626 0.001712 -0.040826 -0.019676 -0.038194
NBRX 19JAN28 2019.0746 58511 2038 1  -64.8  -1965 -0.846735   5165411  0.673637    22  0.179279  0.0000 0.000452 0.000604 0.001654 -0.012250  0.008284 -0.031424
NBRX 19JAN29 2019.0773 58512 2038 2  -64.8  -1965 -0.848008   5165411  0.673806    22  0.182683  0.0000 0.000452 0.000604 0.001663 -0.016605  0.009655 -0.039067
NBRX 19JAN30 2019.0801 58513 2038 3  -64.8  -1965 -0.844601   5165411  0.674332    22  0.175877  0.0000 0.000453 0.000601 0.001676 -0.024695 -0.007264 -0.030522
NBRX 19JAN31 2019.0828 58514 2038 4  -64.8  -1965 -0.845439   5165411  0.673864    22  0.174259  0.0000 0.000464 0.000616 0.001693 -0.039226 -0.023121 -0.044040
NBRX 19FEB01 2019.0856 58515 2038 5  -64.8  -1965 -0.844433   5165411  0.670967    22  0.171458  0.0000 0.000456 0.000601 0.001660 -0.030329 -0.013962 -0.039641
NBRX 19FEB02 2019.0883 58516 2038 6  -64.8  -1965 -0.846414   5165411  0.671206    22  0.176938  0.0000 0.000450 0.000601 0.001643 -0.016578  0.004235 -0.033914
NBRX 19FEB03 2019.0910 58517 2039 0  -64.8  -1965 -0.846494   5165411  0.674124    22  0.178415  0.0000 0.000453 0.000602 0.001664 -0.018371 -0.005355 -0.024725
NBRX 19FEB04 2019.0938 58518 2039 1  -64.8  -1965 -0.846598   5165411  0.673645    22  0.183094  0.0000 0.000454 0.000607 0.001670 -0.023792 -0.012289 -0.032510
NBRX 19FEB05 2019.0965 58519 2039 2  -64.8  -1965 -0.845149   5165411  0.672734    22  0.193907  0.0000 0.000454 0.000599 0.001663 -0.019476 -0.012967 -0.043146
NBRX 19FEB06 2019.0992 58520 2039 3  -64.8  -1965 -0.846996   5165411  0.676636    22  0.181701  0.0000 0.000451 0.000595 0.001650 -0.018339 -0.022421 -0.044163
NBRX 19FEB07 2019.1020 58521 2039 4  -64.8  -1965 -0.847543   5165411  0.674651    22  0.187670  0.0000 0.000452 0.000599 0.001650 -0.015822 -0.005817 -0.050580
NBRX 19FEB08 2019.1047 58522 2039 5  -64.8  -1965 -0.848883   5165411  0.675679    22  0.188570  0.0000 0.000453 0.000600 0.001653 -0.006497 -0.012529 -0.034087
NBRX 19FEB09 2019.1075 58523 2039 6  -64.8  -1965 -0.849264   5165411  0.674723    22  0.182674  0.0000 0.000452 0.000598 0.001656 -0.011011 -0.016102 -0.061007
NBRX 19FEB10 2019.1102 58524 2040 0  -64.8  -1965 -0.848078   5165411  0.673943    22  0.179591  0.0000 0.000453 0.000597 0.001655 -0.024179  0.010498 -0.064758
NBRX 19FEB11 2019.1129 58525 2040 1  -64.8  -1965 -0.846375   5165411  0.675158    22  0.174163  0.0000 0.000468 0.000612 0.001704 -0.030935 -0.004219 -0.079900
NBRX 19FEB12 2019.1157 58526 2040 2  -64.8  -1965 -0.846955   5165411  0.673511    22  0.173499  0.0000 0.000472 0.000623 0.001730 -0.043171 -0.002046 -0.069116
NBRX 19FEB13 2019.1184 58527 2040 3  -64.8  -1965 -0.846994   5165411  0.673092    22  0.183565  0.0000 0.000454 0.000597 0.001671 -0.010417 -0.014482 -0.062698
NBRX 19FEB14 2019.1211 58528 2040 4  -64.8  -1965 -0.844458   5165411  0.673695    22  0.179053  0.0000 0.000460 0.000609 0.001703  0.004972 -0.006203 -0.043223
