site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PHLW 00AUG23 2000.6434 51779 1076 3   31.3   4193  0.000008   3304765  0.562342   148  0.622959  0.3285 0.000738 0.000924 0.003297  0.136091  0.007128  0.054187
PHLW 00AUG24 2000.6461 51780 1076 4   31.3   4193 -0.004093   3304765  0.559870   148  0.625626  0.3285 0.000839 0.000922 0.003385  0.118090 -0.047834  0.099039
PHLW 00AUG25 2000.6489 51781 1076 5   31.3   4193  0.000051   3304765  0.560074   148  0.629571  0.3285 0.000725 0.000997 0.003583  0.111239  0.025485  0.275491
PHLW 00AUG26 2000.6516 51782 1076 6   31.3   4193  0.000047   3304765  0.557053   148  0.620414  0.3285 0.000811 0.000935 0.003657  0.094793  0.132910  0.126025
PHLW 00AUG27 2000.6543 51783 1077 0   31.3   4193  0.001816   3304765  0.563378   148  0.625782  0.3285 0.000759 0.000879 0.003248  0.146516 -0.020654  0.080686
PHLW 00AUG28 2000.6571 51784 1077 1   31.3   4193  0.000879   3304765  0.562496   148  0.632997  0.3285 0.000782 0.000917 0.003449  0.142723 -0.016430  0.038558
PHLW 00AUG29 2000.6598 51785 1077 2   31.3   4193  0.001645   3304765  0.562317   148  0.621950  0.3285 0.000725 0.000887 0.003318  0.120624 -0.001928  0.073863
PHLW 00AUG30 2000.6626 51786 1077 3   31.3   4193  0.000128   3304765  0.561674   148  0.627497  0.3285 0.000785 0.000962 0.003378  0.184338  0.013418  0.080029
PHLW 00AUG31 2000.6653 51787 1077 4   31.3   4193 -0.000159   3304765  0.561559   148  0.632947  0.3285 0.000804 0.001049 0.003609  0.012109  0.039213  0.128764
PHLW 00SEP01 2000.6680 51788 1077 5   31.3   4193 -0.003100   3304765  0.559608   148  0.629877  0.3285 0.000781 0.000929 0.003384  0.132668 -0.079217  0.182744
PHLW 00SEP02 2000.6708 51789 1077 6   31.3   4193  0.002149   3304765  0.561719   148  0.637742  0.3285 0.000808 0.000968 0.003587  0.134946  0.079024  0.119947
PHLW 00SEP03 2000.6735 51790 1078 0   31.3   4193 -0.002306   3304765  0.563288   148  0.629712  0.3285 0.000748 0.000858 0.003167  0.169537  0.041365  0.060160
PHLW 00SEP04 2000.6762 51791 1078 1   31.3   4193 -0.001222   3304765  0.561808   148  0.633467  0.3285 0.000766 0.000908 0.003415  0.126109  0.082942  0.094260
PHLW 00SEP05 2000.6790 51792 1078 2   31.3   4193  0.000378   3304765  0.562804   148  0.627211  0.3285 0.000768 0.000916 0.003537  0.067737 -0.009263  0.178994
PHLW 00SEP06 2000.6817 51793 1078 3   31.3   4193 -0.000179   3304765  0.558184   148  0.613267  0.3285 0.000836 0.000942 0.003740  0.129951 -0.099039  0.150526
PHLW 00SEP07 2000.6845 51794 1078 4   31.3   4193 -0.000075   3304765  0.562632   148  0.625630  0.3285 0.000838 0.001005 0.004001  0.213265  0.043863  0.160518
PHLW 00SEP08 2000.6872 51795 1078 5   31.3   4193  0.000241   3304765  0.561241   148  0.625624  0.3285 0.000842 0.000901 0.003572  0.154831  0.044340 -0.023573
PHLW 00SEP09 2000.6899 51796 1078 6   31.3   4193 -0.004096   3304765  0.562270   148  0.622651  0.3285 0.000891 0.001097 0.004090  0.164566  0.127696  0.111663
PHLW 00SEP10 2000.6927 51797 1079 0   31.3   4193  0.000517   3304765  0.561311   148  0.617714  0.3285 0.000859 0.000993 0.003956  0.146943  0.105314  0.126934
PHLW 00SEP11 2000.6954 51798 1079 1   31.3   4193  0.001816   3304765  0.560442   148  0.624140  0.3285 0.000853 0.000891 0.003856  0.141843 -0.172344 -0.016453
PHLW 00SEP12 2000.6982 51799 1079 2   31.3   4193  0.003630   3304765  0.561506   148  0.629309  0.3285 0.000853 0.000892 0.003602  0.179885  0.030657  0.032433
PHLW 00SEP13 2000.7009 51800 1079 3   31.3   4193  0.000830   3304765  0.561636   148  0.626370  0.3285 0.000730 0.000823 0.003236  0.014722  0.060267  0.076304
