site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MIDY 09JAN16 2009.0431 54847 1514 5   41.4  -3770 -0.901327   4142834  0.744549   977  0.736961  0.0870 0.000471 0.000581 0.001817 -0.011290  0.026748 -0.162220
MIDY 09JAN17 2009.0459 54848 1514 6   41.4  -3770 -0.901884   4142834  0.744032   977  0.738773  0.0870 0.000477 0.000589 0.001863 -0.014286  0.019377 -0.174649
MIDY 09JAN18 2009.0486 54849 1515 0   41.4  -3770 -0.902798   4142834  0.745182   977  0.732572  0.0870 0.000474 0.000582 0.001847 -0.008262  0.029145 -0.169741
MIDY 09JAN19 2009.0513 54850 1515 1   41.4  -3770 -0.899934   4142834  0.742424   977  0.729758  0.0870 0.000592 0.000700 0.002387 -0.022265  0.034645 -0.161386
MIDY 09JAN27 2009.0732 54858 1516 2   41.4  -3770 -0.899890   4142834  0.745440   977  0.732545  0.0870 0.000822 0.001125 0.003240  0.044305  0.055710 -0.200506
MIDY 09JAN28 2009.0760 54859 1516 3   41.4  -3770 -0.901301   4142834  0.745133   977  0.733613  0.0870 0.000474 0.000586 0.001860 -0.004104  0.012292 -0.176802
MIDY 09JAN29 2009.0787 54860 1516 4   41.4  -3770 -0.901930   4142834  0.743587   977  0.731236  0.0870 0.000474 0.000588 0.001869 -0.001139  0.031107 -0.169409
MIDY 09JAN30 2009.0815 54861 1516 5   41.4  -3770 -0.901390   4142834  0.745652   977  0.730242  0.0870 0.000477 0.000590 0.001860  0.011791 -0.008249 -0.177886
MIDY 09JAN31 2009.0842 54862 1516 6   41.4  -3770 -0.899765   4142834  0.743579   977  0.732800  0.0870 0.000473 0.000586 0.001838  0.013766 -0.000674 -0.169677
MIDY 09FEB01 2009.0869 54863 1517 0   41.4  -3770 -0.900830   4142834  0.745485   977  0.727682  0.0870 0.000468 0.000583 0.001821 -0.003882  0.011293 -0.161536
MIDY 09FEB02 2009.0897 54864 1517 1   41.4  -3770 -0.901194   4142834  0.746132   977  0.728402  0.0870 0.000471 0.000581 0.001842 -0.003215  0.012390 -0.167747
MIDY 09FEB03 2009.0924 54865 1517 2   41.4  -3770 -0.901401   4142834  0.744833   977  0.723902  0.0870 0.000471 0.000582 0.001853 -0.014536  0.012232 -0.167296
MIDY 09FEB04 2009.0951 54866 1517 3   41.4  -3770 -0.901389   4142834  0.744692   977  0.734285  0.0870 0.000473 0.000584 0.001857 -0.004501  0.025714 -0.150446
MIDY 09FEB05 2009.0979 54867 1517 4   41.4  -3770 -0.900112   4142834  0.745978   977  0.737086  0.0870 0.000477 0.000588 0.001851  0.005591  0.016883 -0.173103
MIDY 09FEB06 2009.1006 54868 1517 5   41.4  -3770 -0.900024   4142834  0.744565   977  0.735451  0.0870 0.000529 0.000660 0.002075  0.021033 -0.001764 -0.172121
MIDY 09FEB07 2009.1034 54869 1517 6   41.4  -3770 -0.900789   4142834  0.746488   977  0.730783  0.0870 0.000476 0.000580 0.001848  0.003779  0.024129 -0.172667
MIDY 09FEB08 2009.1061 54870 1518 0   41.4  -3770 -0.900950   4142834  0.744724   977  0.734505  0.0870 0.000473 0.000581 0.001834 -0.002107  0.013972 -0.174007
MIDY 09FEB09 2009.1088 54871 1518 1   41.4  -3770 -0.900080   4142834  0.744828   977  0.734277  0.0870 0.000473 0.000584 0.001851  0.002073  0.009144 -0.148293
MIDY 09FEB10 2009.1116 54872 1518 2   41.4  -3770 -0.900827   4142834  0.746489   977  0.735603  0.0870 0.000474 0.000580 0.001834  0.005157  0.008206 -0.161596
MIDY 09FEB11 2009.1143 54873 1518 3   41.4  -3770 -0.900633   4142834  0.745047   977  0.725354  0.0870 0.000486 0.000601 0.001904  0.006327  0.010210 -0.151911
MIDY 09FEB12 2009.1170 54874 1518 4   41.4  -3770 -0.900039   4142834  0.745844   977  0.731719  0.0870 0.000491 0.000606 0.001926 -0.006240  0.012122 -0.194825
MIDY 09FEB13 2009.1198 54875 1518 5   41.4  -3770 -0.899340   4142834  0.747037   977  0.731933  0.0870 0.000479 0.000592 0.001879 -0.000713  0.021296 -0.153609
MIDY 09FEB14 2009.1225 54876 1518 6   41.4  -3770 -0.900107   4142834  0.746268   977  0.737593  0.0870 0.000478 0.000589 0.001864  0.010866  0.006860 -0.141182
MIDY 09FEB15 2009.1253 54877 1519 0   41.4  -3770 -0.900825   4142834  0.746400   977  0.735556  0.0870 0.000478 0.000586 0.001856  0.011974  0.010771 -0.143678
MIDY 09FEB16 2009.1280 54878 1519 1   41.4  -3770 -0.900470   4142834  0.747404   977  0.731134  0.0870 0.000475 0.000581 0.001841  0.005073  0.008400 -0.152128
MIDY 09FEB17 2009.1307 54879 1519 2   41.4  -3770 -0.898953   4142834  0.746654   977  0.727288  0.0870 0.000480 0.000590 0.001867 -0.011009  0.025603 -0.145339
MIDY 09FEB18 2009.1335 54880 1519 3   41.4  -3770 -0.900595   4142834  0.745143   977  0.730094  0.0870 0.000481 0.000586 0.001861  0.005683  0.020811 -0.150896
MIDY 09FEB19 2009.1362 54881 1519 4   41.4  -3770 -0.898809   4142834  0.744794   977  0.729880  0.0870 0.000476 0.000577 0.001835  0.002099  0.017754 -0.148328
MIDY 09FEB20 2009.1389 54882 1519 5   41.4  -3770 -0.899703   4142834  0.746305   977  0.729523  0.0870 0.000481 0.000580 0.001858  0.007884  0.018415 -0.144657
MIDY 09FEB21 2009.1417 54883 1519 6   41.4  -3770 -0.900605   4142834  0.746269   977  0.730747  0.0870 0.000477 0.000580 0.001844  0.002068  0.016869 -0.151892
MIDY 09FEB22 2009.1444 54884 1520 0   41.4  -3770 -0.900704   4142834  0.746805   977  0.739403  0.0870 0.000472 0.000582 0.001824  0.011700  0.016684 -0.157047
