site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
KAIK 04FEB01 2004.0849 53036 1256 0  173.5   2769  0.894073  -4698896 -0.512972   314  0.783006  0.0550 0.000491 0.000613 0.001804 -0.014535 -0.007525  0.131838
KAIK 04FEB02 2004.0876 53037 1256 1  173.5   2769  0.892264  -4698896 -0.507668   314  0.781047  0.0550 0.000487 0.000609 0.001787 -0.009236  0.000696  0.134685
KAIK 04FEB03 2004.0903 53038 1256 2  173.5   2769  0.895033  -4698896 -0.512183   314  0.782276  0.0550 0.000498 0.000623 0.001861  0.029343  0.015710  0.134600
KAIK 04FEB04 2004.0931 53039 1256 3  173.5   2769  0.896990  -4698896 -0.511829   314  0.772547  0.0550 0.000495 0.000618 0.001830  0.033929  0.009749  0.139067
KAIK 04FEB05 2004.0958 53040 1256 4  173.5   2769  0.895815  -4698896 -0.510909   314  0.778237  0.0550 0.000485 0.000602 0.001772  0.005480 -0.008646  0.134226
KAIK 04FEB06 2004.0986 53041 1256 5  173.5   2769  0.896345  -4698896 -0.511201   314  0.784945  0.0550 0.000496 0.000616 0.001820  0.013499  0.014754  0.131561
KAIK 04FEB07 2004.1013 53042 1256 6  173.5   2769  0.894503  -4698896 -0.511016   314  0.773145  0.0550 0.000494 0.000613 0.001813  0.005232  0.004231  0.125256
KAIK 04FEB08 2004.1040 53043 1257 0  173.5   2769  0.894897  -4698896 -0.510075   314  0.767416  0.0550 0.000492 0.000612 0.001806  0.006399  0.006860  0.123096
KAIK 04FEB09 2004.1068 53044 1257 1  173.5   2769  0.895854  -4698896 -0.513435   314  0.788337  0.0550 0.000493 0.000614 0.001803  0.019961 -0.002732  0.116247
KAIK 04FEB10 2004.1095 53045 1257 2  173.5   2769  0.899136  -4698896 -0.511766   314  0.778689  0.0550 0.000493 0.000611 0.001806  0.014608  0.000753  0.124827
KAIK 04FEB11 2004.1123 53046 1257 3  173.5   2769  0.895260  -4698896 -0.512829   314  0.779530  0.0550 0.000495 0.000612 0.001821  0.023966  0.019828  0.139848
KAIK 04FEB12 2004.1150 53047 1257 4  173.5   2769  0.892529  -4698896 -0.512278   314  0.775671  0.0550 0.000501 0.000635 0.001862  0.028644  0.024111  0.150882
KAIK 04FEB13 2004.1177 53048 1257 5  173.5   2769  0.895183  -4698896 -0.511213   314  0.776096  0.0550 0.000500 0.000634 0.001866  0.019430  0.008353  0.147704
KAIK 04FEB14 2004.1205 53049 1257 6  173.5   2769  0.893046  -4698896 -0.512044   314  0.777591  0.0550 0.000499 0.000633 0.001871  0.023395  0.001111  0.132842
KAIK 04FEB15 2004.1232 53050 1258 0  173.5   2769  0.894826  -4698896 -0.512662   314  0.770688  0.0550 0.000751 0.000917 0.002778 -0.025107  0.060680  0.122320
KAIK 04FEB21 2004.1396 53056 1258 6  173.5   2769  0.894983  -4698896 -0.513128   314  0.773954  0.0550 0.000541 0.000684 0.002016  0.031555 -0.001291  0.124207
KAIK 04FEB22 2004.1424 53057 1259 0  173.5   2769  0.894331  -4698896 -0.510677   314  0.777430  0.0550 0.000501 0.000632 0.001850  0.000756 -0.011060  0.121277
KAIK 04FEB23 2004.1451 53058 1259 1  173.5   2769  0.895641  -4698896 -0.514051   314  0.790114  0.0550 0.000498 0.000633 0.001854 -0.009270 -0.014417  0.119838
