site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
IALN 14JAN01 2014.0014 56658 1773 3  -93.8   3217  0.268697   4510481  0.758689   317  0.523803  0.0000 0.000482 0.000582 0.001800 -0.013649  0.042750 -0.134336
IALN 14JAN02 2014.0041 56659 1773 4  -93.8   3217  0.264095   4510481  0.758665   317  0.515391  0.0000 0.000476 0.000581 0.001775 -0.023021  0.047168 -0.105564
IALN 14JAN03 2014.0068 56660 1773 5  -93.8   3217  0.267472   4510481  0.758593   317  0.527266  0.0000 0.000477 0.000585 0.001805 -0.008792  0.019157 -0.117589
IALN 14JAN04 2014.0096 56661 1773 6  -93.8   3217  0.262966   4510481  0.758469   317  0.524664  0.0000 0.000480 0.000584 0.001804 -0.000755  0.042702 -0.108673
IALN 14JAN05 2014.0123 56662 1774 0  -93.8   3217  0.261230   4510481  0.758866   317  0.516556  0.0000 0.000477 0.000580 0.001794 -0.005105  0.044853 -0.116283
IALN 14JAN06 2014.0151 56663 1774 1  -93.8   3217  0.268544   4510481  0.757840   317  0.504477  0.0000 0.000495 0.000598 0.001870 -0.016945  0.045270 -0.160593
IALN 14JAN07 2014.0178 56664 1774 2  -93.8   3217  0.267458   4510481  0.754883   317  0.521206  0.0000 0.000483 0.000588 0.001807 -0.013705  0.037079 -0.120776
IALN 14JAN08 2014.0205 56665 1774 3  -93.8   3217  0.268568   4510481  0.757028   317  0.519988  0.0000 0.000479 0.000587 0.001810 -0.007532  0.035948 -0.109935
IALN 14JAN09 2014.0233 56666 1774 4  -93.8   3217  0.267681   4510481  0.757732   317  0.518437  0.0000 0.000486 0.000597 0.001843 -0.013262  0.049178 -0.135282
IALN 14JAN10 2014.0260 56667 1774 5  -93.8   3217  0.269099   4510481  0.757552   317  0.527370  0.0000 0.000492 0.000598 0.001871  0.002421  0.054485 -0.146116
IALN 14JAN11 2014.0287 56668 1774 6  -93.8   3217  0.268761   4510481  0.757400   317  0.529261  0.0000 0.000482 0.000587 0.001812 -0.022299  0.053493 -0.146575
IALN 14JAN12 2014.0315 56669 1775 0  -93.8   3217  0.270094   4510481  0.753342   317  0.538131  0.0000 0.000477 0.000583 0.001794 -0.004178  0.029097 -0.110998
IALN 14JAN13 2014.0342 56670 1775 1  -93.8   3217  0.269758   4510481  0.755877   317  0.524750  0.0000 0.000482 0.000590 0.001825 -0.007608  0.032821 -0.132130
IALN 14JAN14 2014.0370 56671 1775 2  -93.8   3217  0.268698   4510481  0.755076   317  0.518151  0.0000 0.000480 0.000591 0.001825 -0.000529  0.023479 -0.145190
IALN 14JAN15 2014.0397 56672 1775 3  -93.8   3217  0.269237   4510481  0.756761   317  0.516378  0.0000 0.000479 0.000585 0.001825 -0.011012  0.029880 -0.148182
IALN 14JAN16 2014.0424 56673 1775 4  -93.8   3217  0.269668   4510481  0.757010   317  0.521912  0.0000 0.000489 0.000593 0.001857 -0.020427  0.035370 -0.125283
IALN 14JAN17 2014.0452 56674 1775 5  -93.8   3217  0.265509   4510481  0.754585   317  0.518732  0.0000 0.000493 0.000595 0.001884 -0.011795  0.013883 -0.145756
IALN 14JAN18 2014.0479 56675 1775 6  -93.8   3217  0.265737   4510481  0.756192   317  0.527212  0.0000 0.000477 0.000588 0.001819 -0.000629  0.009740 -0.138476
IALN 14JAN19 2014.0507 56676 1776 0  -93.8   3217  0.261976   4510481  0.757705   317  0.535393  0.0000 0.000481 0.000589 0.001851 -0.007546  0.027753 -0.137249
IALN 14JAN20 2014.0534 56677 1776 1  -93.8   3217  0.266223   4510481  0.756424   317  0.529602  0.0000 0.000484 0.000595 0.001856  0.009561  0.021884 -0.152716
IALN 14JAN21 2014.0561 56678 1776 2  -93.8   3217  0.266386   4510481  0.760079   317  0.506731  0.0000 0.000486 0.000596 0.001866  0.003637  0.025534 -0.173988
IALN 14JAN22 2014.0589 56679 1776 3  -93.8   3217  0.266511   4510481  0.757859   317  0.519141  0.0000 0.000489 0.000597 0.001881 -0.003887  0.042088 -0.169629
IALN 14JAN23 2014.0616 56680 1776 4  -93.8   3217  0.267779   4510481  0.758570   317  0.516008  0.0000 0.000479 0.000588 0.001793 -0.010619  0.019948 -0.117627
IALN 14JAN24 2014.0643 56681 1776 5  -93.8   3217  0.265790   4510481  0.758248   317  0.525425  0.0000 0.000481 0.000595 0.001842  0.000932  0.011930 -0.145554
IALN 14JAN25 2014.0671 56682 1776 6  -93.8   3217  0.264076   4510481  0.757817   317  0.531715  0.0000 0.000479 0.000594 0.001825 -0.011600  0.025590 -0.127918
IALN 14JAN26 2014.0698 56683 1777 0  -93.8   3217  0.261725   4510481  0.755464   317  0.534402  0.0000 0.000496 0.000618 0.001900  0.004736  0.029420 -0.169160
IALN 14JAN27 2014.0726 56684 1777 1  -93.8   3217  0.262655   4510481  0.758479   317  0.514644  0.0000 0.000476 0.000587 0.001805 -0.004266  0.023769 -0.144524
IALN 14JAN28 2014.0753 56685 1777 2  -93.8   3217  0.262580   4510481  0.755777   317  0.511436  0.0000 0.000477 0.000593 0.001811 -0.002444  0.016415 -0.132695
IALN 14JAN29 2014.0780 56686 1777 3  -93.8   3217  0.264415   4510481  0.752188   317  0.516208  0.0000 0.000478 0.000598 0.001836  0.022051 -0.019588 -0.144284
IALN 14JAN30 2014.0808 56687 1777 4  -93.8   3217  0.268491   4510481  0.755815   317  0.533627  0.0000 0.000476 0.000590 0.001815 -0.000041  0.016097 -0.133160
IALN 14FEB01 2014.0862 56689 1777 6  -93.8   3217  0.266895   4510481  0.757862   317  0.522493  0.0000 0.000477 0.000597 0.001843 -0.003373  0.019014 -0.167335
IALN 14FEB02 2014.0890 56690 1778 0  -93.8   3217  0.265663   4510481  0.758176   317  0.517353  0.0000 0.000471 0.000593 0.001805 -0.002142  0.026879 -0.130608
IALN 14FEB03 2014.0917 56691 1778 1  -93.8   3217  0.265586   4510481  0.756907   317  0.515413  0.0000 0.000490 0.000607 0.001849  0.006948  0.016086 -0.122065
