site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
KATO 03JUL23 2003.5565 52843 1228 3   19.0   2541  0.429683   5569018  0.725916   332  0.901905  0.0000 0.000484 0.000638 0.001821 -0.025523  0.023299 -0.006761
KATO 03JUL24 2003.5592 52844 1228 4   19.0   2541  0.436409   5569018  0.726416   332  0.898865  0.0000 0.000487 0.000644 0.001850 -0.037184  0.018454 -0.006425
KATO 03JUL25 2003.5619 52845 1228 5   19.0   2541  0.434489   5569018  0.722337   332  0.905665  0.0000 0.000491 0.000657 0.001872 -0.056316  0.026995 -0.022907
KATO 03JUL27 2003.5674 52847 1229 0   19.0   2541  0.436882   5569018  0.726147   332  0.907660  0.0000 0.000482 0.000634 0.001805 -0.030527  0.009012  0.010786
KATO 03JUL28 2003.5702 52848 1229 1   19.0   2541  0.436254   5569018  0.725922   332  0.891508  0.0000 0.000484 0.000636 0.001815 -0.031922  0.018408 -0.016086
KATO 03JUL29 2003.5729 52849 1229 2   19.0   2541  0.437530   5569018  0.730861   332  0.902081  0.0000 0.000494 0.000656 0.001877 -0.049825  0.028536 -0.000635
KATO 03JUL30 2003.5756 52850 1229 3   19.0   2541  0.436564   5569018  0.728136   332  0.902105  0.0000 0.000484 0.000647 0.001825 -0.029122  0.014888  0.012356
KATO 03JUL31 2003.5784 52851 1229 4   19.0   2541  0.435285   5569018  0.729651   332  0.911386  0.0000 0.000483 0.000645 0.001827 -0.037747  0.022484  0.004102
KATO 03AUG01 2003.5811 52852 1229 5   19.0   2541  0.437456   5569018  0.726034   332  0.898914  0.0000 0.000491 0.000655 0.001836 -0.019142  0.019749 -0.009083
KATO 03AUG02 2003.5838 52853 1229 6   19.0   2541  0.435802   5569018  0.727116   332  0.898785  0.0000 0.000485 0.000640 0.001818 -0.038697  0.042225 -0.010982
KATO 03AUG03 2003.5866 52854 1230 0   19.0   2541  0.436402   5569018  0.725033   332  0.902396  0.0000 0.000483 0.000643 0.001808 -0.034646  0.027839 -0.001197
