site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SRT1 06NOV29 2006.9103 54068 1403 3    9.2   3916  0.062657   4372950  0.345330   648  0.811906  2.9320 0.000506 0.000629 0.001886  0.026337 -0.050338 -0.129332
SRT1 06NOV30 2006.9131 54069 1403 4    9.2   3916  0.062747   4372950  0.348633   648  0.800049  2.9320 0.000493 0.000616 0.001876  0.044452 -0.080686 -0.128384
SRT1 06DEC01 2006.9158 54070 1403 5    9.2   3916  0.063929   4372950  0.346442   648  0.801591  2.9320 0.000490 0.000610 0.001826  0.042897 -0.061213 -0.124422
SRT1 06DEC02 2006.9185 54071 1403 6    9.2   3916  0.064513   4372950  0.346853   648  0.806254  2.9320 0.000489 0.000622 0.001855  0.027377 -0.051409 -0.121455
SRT1 06DEC03 2006.9213 54072 1404 0    9.2   3916  0.062169   4372950  0.345289   648  0.807189  2.9320 0.000488 0.000614 0.001836  0.008300 -0.046390 -0.109901
SRT1 06DEC04 2006.9240 54073 1404 1    9.2   3916  0.063826   4372950  0.344759   648  0.812203  2.9320 0.000487 0.000610 0.001826  0.012516 -0.034300 -0.091502
SRT1 06DEC05 2006.9268 54074 1404 2    9.2   3916  0.064515   4372950  0.345953   648  0.815227  2.9320 0.000491 0.000616 0.001883  0.017046 -0.050768 -0.089260
SRT1 06DEC06 2006.9295 54075 1404 3    9.2   3916  0.063320   4372950  0.344246   648  0.807202  2.9320 0.000491 0.000605 0.001839  0.007739 -0.038218 -0.118704
SRT1 06DEC07 2006.9322 54076 1404 4    9.2   3916  0.063618   4372950  0.344140   648  0.806883  2.9320 0.000487 0.000610 0.001837  0.004610 -0.033679 -0.118881
SRT1 06DEC08 2006.9350 54077 1404 5    9.2   3916  0.063850   4372950  0.345101   648  0.810233  2.9320 0.000493 0.000626 0.001901  0.017829 -0.027009 -0.105397
SRT1 06DEC09 2006.9377 54078 1404 6    9.2   3916  0.066778   4372950  0.345717   648  0.807603  2.9320 0.000489 0.000608 0.001835  0.007516 -0.037758 -0.116350
SRT1 06DEC10 2006.9405 54079 1405 0    9.2   3916  0.065392   4372950  0.347102   648  0.804260  2.9320 0.000498 0.000618 0.001889  0.019894 -0.034066 -0.113977
SRT1 06DEC11 2006.9432 54080 1405 1    9.2   3916  0.066079   4372950  0.346212   648  0.803935  2.9320 0.000487 0.000602 0.001855  0.011145 -0.055891 -0.123717
SRT1 06DEC12 2006.9459 54081 1405 2    9.2   3916  0.062589   4372950  0.344694   648  0.812509  2.9320 0.000500 0.000623 0.001907 -0.054862 -0.027120 -0.094225
SRT1 06DEC13 2006.9487 54082 1405 3    9.2   3916  0.064423   4372950  0.345620   648  0.809230  2.9320 0.000488 0.000619 0.001863 -0.058050 -0.018408 -0.109393
SRT1 06DEC14 2006.9514 54083 1405 4    9.2   3916  0.061960   4372950  0.346665   648  0.818051  2.9320 0.000494 0.000618 0.001906 -0.053070 -0.047090 -0.125943
SRT1 06DEC15 2006.9541 54084 1405 5    9.2   3916  0.059650   4372950  0.346984   648  0.813784  2.9320 0.000501 0.000615 0.001919 -0.043931 -0.040430 -0.089798
SRT1 06DEC16 2006.9569 54085 1405 6    9.2   3916  0.062174   4372950  0.348691   648  0.816364  2.9320 0.000498 0.000612 0.001911 -0.032100 -0.043943 -0.092489
SRT1 06DEC17 2006.9596 54086 1406 0    9.2   3916  0.062183   4372950  0.347836   648  0.809949  2.9320 0.000486 0.000608 0.001851 -0.039004 -0.014713 -0.122165
SRT1 06DEC18 2006.9624 54087 1406 1    9.2   3916  0.066245   4372950  0.345528   648  0.809169  2.9320 0.000483 0.000609 0.001849 -0.042451 -0.016919 -0.121987
SRT1 06DEC20 2006.9678 54089 1406 3    9.2   3916  0.065720   4372950  0.347796   648  0.805197  2.9320 0.000480 0.000594 0.001823 -0.008439 -0.055194 -0.116604
SRT1 06DEC21 2006.9706 54090 1406 4    9.2   3916  0.067821   4372950  0.345819   648  0.803497  2.9320 0.000481 0.000598 0.001831  0.007846 -0.058789 -0.120301
