site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
LCOR 08JAN25 2008.0657 54490 1463 5  -58.8  -3061 -0.369510  -3039387 -0.468193   112  0.112502  0.0000 0.000907 0.001027 0.003972 -0.017073  0.016317  0.046700
LCOR 08JAN26 2008.0684 54491 1463 6  -58.8  -3061 -0.367898  -3039387 -0.469026   112  0.127692  0.0000 0.000656 0.000657 0.002629  0.086649  0.114896  0.110518
LCOR 08JAN27 2008.0712 54492 1464 0  -58.8  -3061 -0.366549  -3039387 -0.470379   112  0.105984  0.0000 0.000627 0.000626 0.002487  0.069257  0.113715  0.117435
LCOR 08JAN28 2008.0739 54493 1464 1  -58.8  -3061 -0.368914  -3039387 -0.467242   112  0.114219  0.0000 0.000675 0.000681 0.002678  0.106565  0.099779  0.134552
LCOR 08JAN29 2008.0767 54494 1464 2  -58.8  -3061 -0.366672  -3039387 -0.471200   112  0.109143  0.0000 0.000836 0.000749 0.003418  0.118002  0.195656  0.213098
LCOR 08JAN30 2008.0794 54495 1464 3  -58.8  -3061 -0.365449  -3039387 -0.459407   112  0.119185  0.0000 0.001751 0.001482 0.008210  0.095331  0.138161  0.136744
LCOR 08FEB14 2008.1205 54510 1466 4  -58.8  -3061 -0.364295  -3039387 -0.458511   112  0.103763  0.0000 0.003445 0.002695 0.010658 -0.097977  0.218355  0.155069
LCOR 08FEB15 2008.1232 54511 1466 5  -58.8  -3061 -0.367537  -3039387 -0.466514   112  0.117209  0.0000 0.000649 0.000637 0.002530  0.010903  0.079139  0.116887
LCOR 08FEB16 2008.1259 54512 1466 6  -58.8  -3061 -0.364186  -3039387 -0.468384   112  0.116246  0.0000 0.000619 0.000623 0.002455  0.033128  0.098569  0.100506
LCOR 08FEB17 2008.1287 54513 1467 0  -58.8  -3061 -0.368486  -3039387 -0.466069   112  0.109517  0.0000 0.000663 0.000676 0.002650  0.068178  0.106885  0.075077
LCOR 08FEB18 2008.1314 54514 1467 1  -58.8  -3061 -0.365519  -3039387 -0.466298   112  0.124479  0.0000 0.000993 0.000958 0.004487  0.129724  0.211656 -0.022926
LCOR 08FEB19 2008.1342 54515 1467 2  -58.8  -3061 -0.363449  -3039387 -0.470254   112  0.143512  0.0000 0.002937 0.002431 0.016497  0.064307  0.239895  0.094787
LCOR 08MAR25 2008.2300 54550 1472 2  -58.8  -3061 -0.365555  -3039387 -0.467209   112  0.100011  0.0000 0.000654 0.000647 0.002539  0.009619  0.079387  0.084254
LCOR 08MAR26 2008.2327 54551 1472 3  -58.8  -3061 -0.364474  -3039387 -0.467400   112  0.117636  0.0000 0.000653 0.000634 0.002516  0.021492  0.072521  0.106771
LCOR 08MAR27 2008.2355 54552 1472 4  -58.8  -3061 -0.370343  -3039387 -0.465229   112  0.119930  0.0000 0.000765 0.000704 0.003015  0.045585  0.182690  0.106200
LCOR 08MAR28 2008.2382 54553 1472 5  -58.8  -3061 -0.368546  -3039387 -0.467081   112  0.117313  0.0000 0.002154 0.001925 0.011447  0.180823  0.161725  0.042256
LCOR 08APR27 2008.3203 54583 1477 0  -58.8  -3061 -0.366307  -3039387 -0.468618   112  0.124436  0.0000 0.001167 0.001048 0.004434 -0.148626 -0.121441  0.131872
LCOR 08APR28 2008.3231 54584 1477 1  -58.8  -3061 -0.366307  -3039387 -0.468762   112  0.131879  0.0000 0.000659 0.000637 0.002520  0.041416  0.081026  0.082992
LCOR 08APR29 2008.3258 54585 1477 2  -58.8  -3061 -0.368857  -3039387 -0.472178   112  0.108037  0.0000 0.000672 0.000658 0.002586  0.077913  0.120559  0.095575
LCOR 08APR30 2008.3285 54586 1477 3  -58.8  -3061 -0.368234  -3039387 -0.467543   112  0.124157  0.0000 0.001343 0.001174 0.005935  0.250144  0.234274  0.169243
LCOR 08MAY28 2008.4052 54614 1481 3  -58.8  -3061 -0.367430  -3039387 -0.470000   112  0.095557  0.0000 0.000805 0.000786 0.003155 -0.055409  0.035827  0.056353
LCOR 08MAY29 2008.4079 54615 1481 4  -58.8  -3061 -0.366660  -3039387 -0.468159   112  0.098480  0.0000 0.000789 0.000799 0.003209  0.100562  0.065510  0.109285
LCOR 08JUN25 2008.4819 54642 1485 3  -58.8  -3061 -0.371032  -3039387 -0.469901   112  0.090360  0.0000 0.001050 0.000965 0.004005  0.022672  0.169410  0.089643
LCOR 08JUN26 2008.4846 54643 1485 4  -58.8  -3061 -0.371969  -3039387 -0.467007   112  0.100402  0.0000 0.000645 0.000629 0.002482  0.034800  0.065513  0.078977
