site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BLRA 08JAN18 2008.0465 54483 1462 5   13.6  -3295 -0.265866   4630571  0.857714   419  0.394245  0.0000 0.000648 0.000731 0.002367  0.247383 -0.144988 -0.093982
BLRA 08JAN19 2008.0493 54484 1462 6   13.6  -3295 -0.264193   4630571  0.858760   419  0.406866  0.0000 0.000876 0.001068 0.003225  0.281315 -0.066832 -0.171508
BLRA 08JAN20 2008.0520 54485 1463 0   13.6  -3295 -0.265541   4630571  0.857122   419  0.394545  0.0000 0.001014 0.001068 0.003698  0.174100 -0.192731  0.000731
BLRA 08JAN25 2008.0657 54490 1463 5   13.6  -3295 -0.264450   4630571  0.858028   419  0.395164  0.0000 0.000635 0.000708 0.002273  0.247013 -0.123070 -0.145245
BLRA 08JAN26 2008.0684 54491 1463 6   13.6  -3295 -0.266540   4630571  0.858174   419  0.395653  0.0000 0.000634 0.000704 0.002296  0.246503 -0.146098 -0.143203
BLRA 08JAN28 2008.0739 54493 1464 1   13.6  -3295 -0.261194   4630571  0.860222   419  0.402178  0.0000 0.000619 0.000707 0.002234  0.242408 -0.112605 -0.143277
BLRA 08JAN29 2008.0767 54494 1464 2   13.6  -3295 -0.265737   4630571  0.857637   419  0.401921  0.0000 0.000653 0.000745 0.002342  0.241548 -0.087688 -0.162777
BLRA 08JAN30 2008.0794 54495 1464 3   13.6  -3295 -0.264485   4630571  0.857742   419  0.392667  0.0000 0.000663 0.000735 0.002378  0.256525 -0.139644 -0.140989
BLRA 08JAN31 2008.0821 54496 1464 4   13.6  -3295 -0.265420   4630571  0.859362   419  0.396003  0.0000 0.000636 0.000709 0.002274  0.244021 -0.127782 -0.126113
BLRA 08FEB01 2008.0849 54497 1464 5   13.6  -3295 -0.266016   4630571  0.855606   419  0.399527  0.0000 0.000636 0.000718 0.002277  0.264066 -0.115630 -0.147392
BLRA 08FEB02 2008.0876 54498 1464 6   13.6  -3295 -0.266516   4630571  0.857498   419  0.395407  0.0000 0.000624 0.000712 0.002243  0.241761 -0.123390 -0.139441
BLRA 08FEB03 2008.0903 54499 1465 0   13.6  -3295 -0.265267   4630571  0.856713   419  0.400247  0.0000 0.000657 0.000749 0.002407  0.271435 -0.115573 -0.158099
BLRA 08FEB04 2008.0931 54500 1465 1   13.6  -3295 -0.267440   4630571  0.857587   419  0.395552  0.0000 0.000631 0.000717 0.002298  0.242476 -0.133361 -0.127983
BLRA 08FEB05 2008.0958 54501 1465 2   13.6  -3295 -0.265003   4630571  0.856704   419  0.396384  0.0000 0.000650 0.000727 0.002329  0.242739 -0.102071 -0.126871
BLRA 08FEB06 2008.0986 54502 1465 3   13.6  -3295 -0.264387   4630571  0.858178   419  0.396784  0.0000 0.000664 0.000749 0.002395  0.259962 -0.123198 -0.103884
