site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BCSL 09DEC08 2009.9357 55173 1561 2 -119.6  -3200 -0.477688   5492512  0.723821   428  0.754319  0.1000 0.000456 0.000623 0.001704  0.009248  0.011051 -0.008082
BCSL 09DEC09 2009.9384 55174 1561 3 -119.6  -3200 -0.477123   5492512  0.721169   428  0.757645  0.1000 0.000467 0.000633 0.001765  0.022417 -0.003083  0.003682
BCSL 09DEC10 2009.9411 55175 1561 4 -119.6  -3200 -0.477623   5492512  0.722171   428  0.761633  0.1000 0.000455 0.000628 0.001724  0.018899 -0.010961 -0.018530
BCSL 09DEC11 2009.9439 55176 1561 5 -119.6  -3200 -0.477231   5492512  0.722388   428  0.766096  0.1000 0.000478 0.000652 0.001813 -0.011490 -0.006337 -0.000534
BCSL 09DEC12 2009.9466 55177 1561 6 -119.6  -3200 -0.476032   5492512  0.725160   428  0.763871  0.1000 0.000462 0.000633 0.001749 -0.006862 -0.010741  0.006742
BCSL 09DEC13 2009.9493 55178 1562 0 -119.6  -3200 -0.475792   5492512  0.725657   428  0.756388  0.1000 0.000452 0.000622 0.001702  0.014270  0.005048 -0.013331
BCSL 09DEC14 2009.9521 55179 1562 1 -119.6  -3200 -0.474912   5492512  0.723078   428  0.756301  0.1000 0.000457 0.000626 0.001726  0.013283  0.019468 -0.010808
BCSL 09DEC15 2009.9548 55180 1562 2 -119.6  -3200 -0.477095   5492512  0.721643   428  0.764976  0.1000 0.000457 0.000629 0.001733  0.005781  0.014262 -0.026157
BCSL 09DEC16 2009.9576 55181 1562 3 -119.6  -3200 -0.477704   5492512  0.717146   428  0.761992  0.1000 0.000454 0.000625 0.001708  0.021661 -0.007765 -0.028101
BCSL 09DEC17 2009.9603 55182 1562 4 -119.6  -3200 -0.477775   5492512  0.722651   428  0.763725  0.1000 0.000451 0.000622 0.001696  0.017001 -0.019860 -0.008478
BCSL 09DEC18 2009.9630 55183 1562 5 -119.6  -3200 -0.475873   5492512  0.723516   428  0.769386  0.1000 0.000461 0.000628 0.001734  0.009903  0.000741 -0.010731
BCSL 09DEC19 2009.9658 55184 1562 6 -119.6  -3200 -0.475420   5492512  0.720098   428  0.760441  0.1000 0.000459 0.000632 0.001751  0.011673 -0.003970  0.020621
BCSL 09DEC20 2009.9685 55185 1563 0 -119.6  -3200 -0.478811   5492512  0.722285   428  0.757892  0.1000 0.000459 0.000631 0.001735  0.021638 -0.022235  0.017917
BCSL 09DEC21 2009.9713 55186 1563 1 -119.6  -3200 -0.476166   5492512  0.719872   428  0.762265  0.1000 0.000464 0.000643 0.001758  0.011864 -0.014513 -0.003642
BCSL 09DEC22 2009.9740 55187 1563 2 -119.6  -3200 -0.476157   5492512  0.722644   428  0.761557  0.1000 0.000464 0.000636 0.001759  0.014339 -0.010287  0.017629
BCSL 09DEC23 2009.9767 55188 1563 3 -119.6  -3200 -0.474437   5492512  0.724001   428  0.762024  0.1000 0.000450 0.000621 0.001708  0.009233 -0.020780 -0.001199
BCSL 09DEC24 2009.9795 55189 1563 4 -119.6  -3200 -0.474947   5492512  0.721575   428  0.761050  0.1000 0.000447 0.000623 0.001700  0.000724 -0.000032 -0.010809
BCSL 09DEC25 2009.9822 55190 1563 5 -119.6  -3200 -0.477528   5492512  0.722080   428  0.766659  0.1000 0.000453 0.000633 0.001721  0.001274 -0.007928  0.012156
BCSL 09DEC26 2009.9849 55191 1563 6 -119.6  -3200 -0.477385   5492512  0.721892   428  0.766977  0.1000 0.000455 0.000623 0.001728  0.023517 -0.000199 -0.019170
BCSL 09DEC27 2009.9877 55192 1564 0 -119.6  -3200 -0.475539   5492512  0.722208   428  0.765561  0.1000 0.000455 0.000630 0.001733  0.018361 -0.008053 -0.025852
BCSL 09DEC28 2009.9904 55193 1564 1 -119.6  -3200 -0.476689   5492512  0.722107   428  0.760123  0.1000 0.000449 0.000626 0.001724  0.025067 -0.012836 -0.012752
BCSL 09DEC29 2009.9932 55194 1564 2 -119.6  -3200 -0.475790   5492512  0.721682   428  0.755714  0.1000 0.000450 0.000623 0.001718  0.028589 -0.009161 -0.015934
BCSL 09DEC30 2009.9959 55195 1564 3 -119.6  -3200 -0.477650   5492512  0.721549   428  0.759677  0.1000 0.000448 0.000622 0.001712  0.017345 -0.014474 -0.024416
BCSL 09DEC31 2009.9986 55196 1564 4 -119.6  -3200 -0.476404   5492512  0.721351   428  0.764920  0.1000 0.000452 0.000622 0.001710  0.024507 -0.016995 -0.020530
BCSL 10JAN01 2010.0014 55197 1564 5 -119.6  -3200 -0.476262   5492512  0.717224   428  0.763645  0.1000 0.000450 0.000628 0.001709  0.020894 -0.020394 -0.030967
BCSL 10JAN02 2010.0041 55198 1564 6 -119.6  -3200 -0.476158   5492512  0.722093   428  0.764876  0.1000 0.000452 0.000629 0.001736  0.016104 -0.006577 -0.032513
BCSL 10JAN03 2010.0068 55199 1565 0 -119.6  -3200 -0.477861   5492512  0.721532   428  0.758244  0.1000 0.000466 0.000652 0.001787  0.007887 -0.020137 -0.020600
BCSL 10JAN04 2010.0096 55200 1565 1 -119.6  -3200 -0.477632   5492512  0.721358   428  0.753549  0.1000 0.000454 0.000634 0.001738  0.001365 -0.000346 -0.019094
BCSL 10JAN05 2010.0123 55201 1565 2 -119.6  -3200 -0.477645   5492512  0.722143   428  0.759262  0.1000 0.000449 0.000623 0.001704  0.014354 -0.025188 -0.030840
BCSL 10JAN06 2010.0151 55202 1565 3 -119.6  -3200 -0.479243   5492512  0.720948   428  0.767052  0.1000 0.000449 0.000619 0.001692  0.014809 -0.006229 -0.034098
BCSL 10JAN07 2010.0178 55203 1565 4 -119.6  -3200 -0.477024   5492512  0.721258   428  0.763801  0.1000 0.000448 0.000620 0.001699  0.015148 -0.010340 -0.020194
BCSL 10JAN08 2010.0205 55204 1565 5 -119.6  -3200 -0.477899   5492512  0.718952   428  0.770393  0.1000 0.000448 0.000626 0.001719  0.009033 -0.009498 -0.030773
BCSL 10JAN09 2010.0233 55205 1565 6 -119.6  -3200 -0.475890   5492512  0.721873   428  0.767212  0.1000 0.000444 0.000624 0.001707  0.012520 -0.008192 -0.020362
BCSL 10JAN10 2010.0260 55206 1566 0 -119.6  -3200 -0.476229   5492512  0.721589   428  0.774365  0.1000 0.000446 0.000621 0.001712  0.011640 -0.010085 -0.022463
BCSL 10JAN11 2010.0287 55207 1566 1 -119.6  -3200 -0.475940   5492512  0.718331   428  0.775050  0.1000 0.000459 0.000627 0.001746 -0.005434  0.026124 -0.035929
BCSL 10JAN12 2010.0315 55208 1566 2 -119.6  -3200 -0.478381   5492512  0.718531   428  0.770399  0.1000 0.000450 0.000617 0.001701  0.006015 -0.001120 -0.031740
BCSL 10JAN13 2010.0342 55209 1566 3 -119.6  -3200 -0.476576   5492512  0.722155   428  0.760038  0.1000 0.000470 0.000662 0.001795  0.020490 -0.009147  0.014957
BCSL 10JAN14 2010.0370 55210 1566 4 -119.6  -3200 -0.478992   5492512  0.719559   428  0.761103  0.1000 0.000471 0.000647 0.001821  0.012865 -0.011020  0.003697
BCSL 10JAN15 2010.0397 55211 1566 5 -119.6  -3200 -0.477649   5492512  0.717904   428  0.778804  0.1000 0.000455 0.000642 0.001774 -0.019303  0.012584 -0.000095
BCSL 10JAN16 2010.0424 55212 1566 6 -119.6  -3200 -0.478306   5492512  0.720419   428  0.769768  0.1000 0.000450 0.000623 0.001724  0.024828  0.000374 -0.023567
BCSL 10JAN17 2010.0452 55213 1567 0 -119.6  -3200 -0.476975   5492512  0.718764   428  0.765993  0.1000 0.000459 0.000629 0.001776  0.028552  0.011648 -0.018696
BCSL 10JAN18 2010.0479 55214 1567 1 -119.6  -3200 -0.476942   5492512  0.718809   428  0.769255  0.1000 0.000448 0.000624 0.001708  0.020337  0.004314 -0.010913
BCSL 10JAN19 2010.0507 55215 1567 2 -119.6  -3200 -0.477807   5492512  0.720883   428  0.762174  0.1000 0.000457 0.000650 0.001752  0.031739 -0.016965 -0.003352
BCSL 10JAN20 2010.0534 55216 1567 3 -119.6  -3200 -0.477319   5492512  0.720947   428  0.757098  0.1000 0.000466 0.000661 0.001773  0.022035  0.004127 -0.019155
BCSL 10JAN21 2010.0561 55217 1567 4 -119.6  -3200 -0.478009   5492512  0.723360   428  0.755157  0.1000 0.000464 0.000643 0.001743  0.024692  0.010507 -0.027547
BCSL 10JAN22 2010.0589 55218 1567 5 -119.6  -3200 -0.478839   5492512  0.721492   428  0.759846  0.1000 0.000450 0.000621 0.001705  0.039588  0.007787 -0.017754
BCSL 10JAN23 2010.0616 55219 1567 6 -119.6  -3200 -0.478371   5492512  0.721911   428  0.764825  0.1000 0.000450 0.000626 0.001711  0.025985  0.015294 -0.009080
BCSL 10JAN24 2010.0643 55220 1568 0 -119.6  -3200 -0.478285   5492512  0.724204   428  0.760471  0.1000 0.000450 0.000626 0.001712  0.032314  0.005479 -0.001814
BCSL 10JAN25 2010.0671 55221 1568 1 -119.6  -3200 -0.479324   5492512  0.718814   428  0.760009  0.1000 0.000445 0.000628 0.001701  0.024426 -0.004324 -0.011338
BCSL 10JAN26 2010.0698 55222 1568 2 -119.6  -3200 -0.477739   5492512  0.718877   428  0.758930  0.1000 0.000482 0.000664 0.001811  0.020712  0.029095 -0.028990
BCSL 10JAN27 2010.0726 55223 1568 3 -119.6  -3200 -0.477785   5492512  0.720398   428  0.760825  0.1000 0.000459 0.000642 0.001744  0.024411  0.019252 -0.008835
BCSL 10JAN28 2010.0753 55224 1568 4 -119.6  -3200 -0.478914   5492512  0.720607   428  0.762060  0.1000 0.000451 0.000626 0.001736  0.009422 -0.019715 -0.007277
BCSL 10JAN29 2010.0780 55225 1568 5 -119.6  -3200 -0.478195   5492512  0.722135   428  0.765574  0.1000 0.000446 0.000624 0.001707  0.020266 -0.012031 -0.004750
BCSL 10JAN30 2010.0808 55226 1568 6 -119.6  -3200 -0.480304   5492512  0.722179   428  0.762960  0.1000 0.000443 0.000622 0.001685  0.020573 -0.008749 -0.003834
BCSL 10JAN31 2010.0835 55227 1569 0 -119.6  -3200 -0.479803   5492512  0.720446   428  0.762096  0.1000 0.000443 0.000622 0.001694  0.011754  0.009026 -0.025967
BCSL 10FEB01 2010.0862 55228 1569 1 -119.6  -3200 -0.479409   5492512  0.720443   428  0.765234  0.1000 0.000447 0.000620 0.001700  0.018300  0.006918 -0.007369
BCSL 10FEB02 2010.0890 55229 1569 2 -119.6  -3200 -0.479788   5492512  0.720267   428  0.757700  0.1000 0.000455 0.000636 0.001725  0.055421  0.005592 -0.020669
BCSL 10FEB03 2010.0917 55230 1569 3 -119.6  -3200 -0.479518   5492512  0.719455   428  0.763465  0.1000 0.000446 0.000624 0.001695  0.020924 -0.004547 -0.006147
BCSL 10FEB04 2010.0945 55231 1569 4 -119.6  -3200 -0.479748   5492512  0.719838   428  0.756522  0.1000 0.000457 0.000632 0.001753  0.018715 -0.008486  0.008568
BCSL 10FEB05 2010.0972 55232 1569 5 -119.6  -3200 -0.478591   5492512  0.718564   428  0.759585  0.1000 0.000467 0.000629 0.001794  0.024160 -0.006129  0.029478
BCSL 10FEB06 2010.0999 55233 1569 6 -119.6  -3200 -0.479155   5492512  0.720070   428  0.752053  0.1000 0.000445 0.000623 0.001702  0.016345  0.002719 -0.000835
BCSL 10FEB07 2010.1027 55234 1570 0 -119.6  -3200 -0.479052   5492512  0.719818   428  0.758084  0.1000 0.000444 0.000622 0.001681  0.022796 -0.001362 -0.008566
BCSL 10FEB08 2010.1054 55235 1570 1 -119.6  -3200 -0.479551   5492512  0.719244   428  0.753644  0.1000 0.000451 0.000645 0.001733  0.016633 -0.009325 -0.009040
BCSL 10FEB09 2010.1081 55236 1570 2 -119.6  -3200 -0.479087   5492512  0.720016   428  0.754124  0.1000 0.000454 0.000643 0.001748  0.025696 -0.010010 -0.014905
BCSL 10FEB10 2010.1109 55237 1570 3 -119.6  -3200 -0.478934   5492512  0.718656   428  0.757581  0.1000 0.000459 0.000647 0.001732  0.015363 -0.013149 -0.011934
BCSL 10FEB11 2010.1136 55238 1570 4 -119.6  -3200 -0.478402   5492512  0.718606   428  0.760067  0.1000 0.000447 0.000621 0.001694  0.012571 -0.010134 -0.016757
BCSL 10FEB12 2010.1164 55239 1570 5 -119.6  -3200 -0.477674   5492512  0.717225   428  0.760305  0.1000 0.000445 0.000622 0.001687  0.018205 -0.019626 -0.007930
BCSL 10FEB13 2010.1191 55240 1570 6 -119.6  -3200 -0.478338   5492512  0.718369   428  0.757342  0.1000 0.000446 0.000623 0.001694  0.025191 -0.017240 -0.014839
BCSL 10FEB14 2010.1218 55241 1571 0 -119.6  -3200 -0.477373   5492512  0.715571   428  0.760642  0.1000 0.000448 0.000625 0.001708  0.025483 -0.022404 -0.009975
BCSL 10FEB15 2010.1246 55242 1571 1 -119.6  -3200 -0.478698   5492512  0.716688   428  0.752843  0.1000 0.000462 0.000645 0.001764  0.059995 -0.024891 -0.018380
