site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ORBN 19MAR22 2019.2197 58564 2045 5 -121.3   -151 -0.070041   4884304  0.563775  1060  0.314512  0.0000 0.000468 0.000603 0.001787 -0.034509  0.004033 -0.050870
ORBN 19MAR23 2019.2225 58565 2045 6 -121.3   -151 -0.071597   4884304  0.563861  1060  0.315057  0.0000 0.000458 0.000597 0.001741 -0.016825 -0.015893 -0.048130
ORBN 19MAR24 2019.2252 58566 2046 0 -121.3   -151 -0.070681   4884304  0.565212  1060  0.309908  0.0000 0.000462 0.000599 0.001752 -0.010899 -0.026551 -0.065798
ORBN 19MAR25 2019.2279 58567 2046 1 -121.3   -151 -0.070798   4884304  0.564958  1060  0.312251  0.0000 0.000460 0.000596 0.001740 -0.005713 -0.026082 -0.060029
ORBN 19MAR26 2019.2307 58568 2046 2 -121.3   -151 -0.071618   4884304  0.564197  1060  0.312958  0.0000 0.000457 0.000594 0.001733 -0.005107 -0.020906 -0.062120
ORBN 19MAR27 2019.2334 58569 2046 3 -121.3   -151 -0.070933   4884304  0.564046  1060  0.314099  0.0000 0.000460 0.000595 0.001739 -0.011310 -0.040369 -0.048987
ORBN 19MAR28 2019.2361 58570 2046 4 -121.3   -151 -0.073511   4884304  0.564833  1060  0.306480  0.0000 0.000460 0.000601 0.001756 -0.005588 -0.035781 -0.045092
ORBN 19MAR29 2019.2389 58571 2046 5 -121.3   -151 -0.071975   4884304  0.563432  1060  0.308382  0.0000 0.000455 0.000600 0.001727 -0.007274 -0.026677 -0.066597
ORBN 19MAR30 2019.2416 58572 2046 6 -121.3   -151 -0.071311   4884304  0.564806  1060  0.306233  0.0000 0.000467 0.000601 0.001760 -0.018192 -0.009434 -0.028420
ORBN 19MAR31 2019.2444 58573 2047 0 -121.3   -151 -0.072286   4884304  0.565185  1060  0.315841  0.0000 0.000473 0.000611 0.001802 -0.022339 -0.028685 -0.032548
ORBN 19APR01 2019.2471 58574 2047 1 -121.3   -151 -0.071902   4884304  0.564666  1060  0.317903  0.0000 0.000465 0.000611 0.001778  0.015518 -0.033586 -0.065068
ORBN 19APR02 2019.2498 58575 2047 2 -121.3   -151 -0.074051   4884304  0.564112  1060  0.318616  0.0000 0.000457 0.000596 0.001735 -0.009434 -0.019922 -0.052838
ORBN 19APR03 2019.2526 58576 2047 3 -121.3   -151 -0.076104   4884304  0.562860  1060  0.317643  0.0000 0.000457 0.000598 0.001724 -0.017183 -0.015047 -0.043533
ORBN 19APR04 2019.2553 58577 2047 4 -121.3   -151 -0.072861   4884304  0.565220  1060  0.315993  0.0000 0.000456 0.000593 0.001735 -0.010299 -0.013497 -0.057346
ORBN 19APR05 2019.2580 58578 2047 5 -121.3   -151 -0.071492   4884304  0.566107  1060  0.318989  0.0000 0.000456 0.000597 0.001724  0.000403 -0.049778 -0.045954
ORBN 19APR06 2019.2608 58579 2047 6 -121.3   -151 -0.071507   4884304  0.565094  1060  0.325099  0.0000 0.000460 0.000600 0.001750  0.004444 -0.042870 -0.068308
ORBN 19APR07 2019.2635 58580 2048 0 -121.3   -151 -0.071480   4884304  0.560989  1060  0.316690  0.0000 0.000462 0.000615 0.001758 -0.007355 -0.033717 -0.073712
ORBN 19APR08 2019.2663 58581 2048 1 -121.3   -151 -0.073075   4884304  0.562249  1060  0.317306  0.0000 0.000453 0.000590 0.001707 -0.018350 -0.014966 -0.053411
ORBN 19APR09 2019.2690 58582 2048 2 -121.3   -151 -0.072284   4884304  0.564280  1060  0.310931  0.0000 0.000461 0.000603 0.001749  0.007712 -0.022683 -0.050266
ORBN 19APR10 2019.2717 58583 2048 3 -121.3   -151 -0.074574   4884304  0.564698  1060  0.311698  0.0000 0.000486 0.000621 0.001817  0.002070 -0.055946 -0.086410
ORBN 19APR11 2019.2745 58584 2048 4 -121.3   -151 -0.074421   4884304  0.562937  1060  0.315804  0.0000 0.000459 0.000599 0.001737 -0.012219 -0.035377 -0.052276
ORBN 19APR12 2019.2772 58585 2048 5 -121.3   -151 -0.072058   4884304  0.562536  1060  0.315326  0.0000 0.000460 0.000601 0.001751 -0.015840 -0.013141 -0.069654
ORBN 19APR13 2019.2799 58586 2048 6 -121.3   -151 -0.072579   4884304  0.563811  1060  0.317256  0.0000 0.000455 0.000595 0.001735 -0.017522 -0.029483 -0.067731
ORBN 19APR14 2019.2827 58587 2049 0 -121.3   -151 -0.071820   4884304  0.564049  1060  0.314654  0.0000 0.000456 0.000599 0.001734 -0.005174 -0.021720 -0.050269
ORBN 19APR15 2019.2854 58588 2049 1 -121.3   -151 -0.073299   4884304  0.563478  1060  0.310663  0.0000 0.000457 0.000598 0.001717 -0.000460 -0.014634 -0.038905
ORBN 19APR16 2019.2882 58589 2049 2 -121.3   -151 -0.073128   4884304  0.563485  1060  0.314848  0.0000 0.000456 0.000594 0.001728 -0.015454 -0.033161 -0.055376
ORBN 19APR17 2019.2909 58590 2049 3 -121.3   -151 -0.073789   4884304  0.564960  1060  0.320091  0.0000 0.000458 0.000596 0.001741 -0.013360 -0.017801 -0.062120
ORBN 19APR18 2019.2936 58591 2049 4 -121.3   -151 -0.073093   4884304  0.563085  1060  0.316604  0.0000 0.000455 0.000590 0.001713 -0.010811 -0.024923 -0.054330
ORBN 19APR19 2019.2964 58592 2049 5 -121.3   -151 -0.070914   4884304  0.564662  1060  0.325243  0.0000 0.000457 0.000607 0.001756 -0.029846 -0.016068 -0.045419
ORBN 19APR20 2019.2991 58593 2049 6 -121.3   -151 -0.073082   4884304  0.565255  1060  0.313908  0.0000 0.000455 0.000599 0.001716 -0.003880 -0.009565 -0.037863
ORBN 19APR21 2019.3018 58594 2050 0 -121.3   -151 -0.074764   4884304  0.561999  1060  0.316550  0.0000 0.000471 0.000605 0.001769  0.003300 -0.030903 -0.045732
ORBN 19APR22 2019.3046 58595 2050 1 -121.3   -151 -0.072884   4884304  0.561103  1060  0.319506  0.0000 0.000458 0.000595 0.001736 -0.006500 -0.047650 -0.057372
ORBN 19APR23 2019.3073 58596 2050 2 -121.3   -151 -0.073896   4884304  0.562379  1060  0.325284  0.0000 0.000458 0.000592 0.001730 -0.014434 -0.021653 -0.050377
ORBN 19APR25 2019.3128 58598 2050 4 -121.3   -151 -0.072173   4884304  0.564278  1060  0.316195  0.0000 0.000465 0.000612 0.001756  0.008652 -0.036580 -0.072757
