site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
KTMT 15SEP24 2015.7290 57289 1863 4 -128.6    125  0.308948   5995485  0.009379    90  0.339863  0.0000 0.000609 0.000829 0.003201  0.014734 -0.442870  0.201615
KTMT 15SEP25 2015.7317 57290 1863 5 -128.6    125  0.311662   5995485  0.009559    90  0.349048  0.0000 0.000596 0.000826 0.003129  0.011221 -0.432983  0.184326
KTMT 15SEP26 2015.7344 57291 1863 6 -128.6    125  0.307473   5995485  0.010908    90  0.343993  0.0000 0.000579 0.000808 0.003006  0.011207 -0.405784  0.177466
KTMT 15SEP27 2015.7372 57292 1864 0 -128.6    125  0.307216   5995485  0.011693    90  0.358223  0.0000 0.000605 0.000826 0.003111  0.001189 -0.423034  0.191958
KTMT 15SEP28 2015.7399 57293 1864 1 -128.6    125  0.312357   5995485  0.013615    90  0.346448  0.0000 0.000617 0.000847 0.003154  0.003419 -0.421487  0.194590
KTMT 15SEP29 2015.7426 57294 1864 2 -128.6    125  0.312664   5995485  0.011001    90  0.335868  0.0000 0.000613 0.000845 0.003108 -0.013003 -0.422937  0.154285
KTMT 15SEP30 2015.7454 57295 1864 3 -128.6    125  0.311787   5995485  0.009512    90  0.333760  0.0000 0.000626 0.000845 0.003160  0.008189 -0.416716  0.159304
KTMT 15OCT01 2015.7481 57296 1864 4 -128.6    125  0.310853   5995485  0.013723    90  0.337692  0.0000 0.000621 0.000865 0.003172 -0.006310 -0.411350  0.168390
KTMT 15OCT02 2015.7509 57297 1864 5 -128.6    125  0.312141   5995485  0.010233    90  0.344732  0.0000 0.000600 0.000816 0.003067 -0.007738 -0.421446  0.182537
KTMT 15OCT03 2015.7536 57298 1864 6 -128.6    125  0.314577   5995485  0.012189    90  0.330157  0.0000 0.000607 0.000827 0.002986  0.019457 -0.398653  0.185203
KTMT 15OCT04 2015.7563 57299 1865 0 -128.6    125  0.312462   5995485  0.010009    90  0.337514  0.0000 0.000603 0.000817 0.003000  0.022406 -0.405963  0.188426
KTMT 15OCT05 2015.7591 57300 1865 1 -128.6    125  0.310091   5995485  0.008175    90  0.340558  0.0000 0.000584 0.000815 0.003028 -0.001690 -0.410462  0.186506
KTMT 15OCT06 2015.7618 57301 1865 2 -128.6    125  0.309694   5995485  0.008749    90  0.350373  0.0000 0.000586 0.000791 0.002914  0.024323 -0.408986  0.157577
KTMT 15OCT07 2015.7645 57302 1865 3 -128.6    125  0.312136   5995485  0.009985    90  0.346876  0.0000 0.000623 0.000837 0.003172  0.017817 -0.439815  0.137144
KTMT 15OCT08 2015.7673 57303 1865 4 -128.6    125  0.310238   5995485  0.009654    90  0.343541  0.0000 0.000600 0.000848 0.003055 -0.004050 -0.426114  0.160591
KTMT 15OCT09 2015.7700 57304 1865 5 -128.6    125  0.310207   5995485  0.008776    90  0.345663  0.0000 0.000612 0.000847 0.003133  0.003679 -0.429486  0.174757
