site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BLNA 10AUG20 2010.6338 55428 1597 5  153.6  -3751 -0.287699  -3194772 -0.340807    51  0.284268  0.0000 0.000569 0.000630 0.002309 -0.085194 -0.085144  0.125987
BLNA 10AUG21 2010.6366 55429 1597 6  153.6  -3751 -0.293390  -3194772 -0.344034    51  0.272034  0.0000 0.000568 0.000631 0.002302 -0.065929 -0.045057  0.108073
BLNA 10AUG22 2010.6393 55430 1598 0  153.6  -3751 -0.295315  -3194772 -0.344076    51  0.273947  0.0000 0.000565 0.000626 0.002278 -0.072272 -0.065171  0.120151
BLNA 10AUG23 2010.6420 55431 1598 1  153.6  -3751 -0.288693  -3194772 -0.342717    51  0.277366  0.0000 0.000561 0.000622 0.002252 -0.055689 -0.052782  0.099776
BLNA 10AUG25 2010.6475 55433 1598 3  153.6  -3751 -0.288996  -3194772 -0.343712    51  0.270578  0.0000 0.000568 0.000631 0.002342 -0.069574 -0.057048  0.109358
BLNA 10AUG26 2010.6502 55434 1598 4  153.6  -3751 -0.294043  -3194772 -0.343342    51  0.263127  0.0000 0.000580 0.000632 0.002346 -0.079309 -0.055720  0.113032
BLNA 10AUG27 2010.6530 55435 1598 5  153.6  -3751 -0.292190  -3194772 -0.342653    51  0.284838  0.0000 0.000612 0.000657 0.002432 -0.084918 -0.040916  0.131165
BLNA 10AUG28 2010.6557 55436 1598 6  153.6  -3751 -0.290386  -3194772 -0.342324    51  0.277027  0.0000 0.000653 0.000715 0.002666 -0.035606  0.004295  0.133196
BLNA 10AUG29 2010.6585 55437 1599 0  153.6  -3751 -0.291924  -3194772 -0.341620    51  0.265382  0.0000 0.000556 0.000613 0.002249 -0.066138 -0.072565  0.107963
BLNA 10AUG30 2010.6612 55438 1599 1  153.6  -3751 -0.290080  -3194772 -0.342337    51  0.267388  0.0000 0.000557 0.000619 0.002251 -0.064847 -0.076529  0.106313
