site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BLER 07JUL12 2007.5264 54293 1435 4    1.8   1747  0.843142   5647482  0.402157    57  0.292474  0.0000 0.000960 0.001427 0.003837  0.042546  0.035730 -0.092556
BLER 07JUL13 2007.5291 54294 1435 5    1.8   1747  0.844428   5647482  0.403037    57  0.307833  0.0000 0.000537 0.000727 0.002149  0.015255 -0.008979 -0.015434
BLER 07JUL14 2007.5318 54295 1435 6    1.8   1747  0.842241   5647482  0.401565    57  0.308251  0.0000 0.000533 0.000726 0.002134  0.015687  0.001499 -0.020474
BLER 07JUL15 2007.5346 54296 1436 0    1.8   1747  0.843195   5647482  0.400376    57  0.310547  0.0000 0.000535 0.000728 0.002145  0.017897 -0.000607 -0.034408
BLER 07JUL16 2007.5373 54297 1436 1    1.8   1747  0.845458   5647482  0.402634    57  0.314574  0.0000 0.000539 0.000736 0.002161  0.013140  0.000369 -0.028217
BLER 07JUL17 2007.5400 54298 1436 2    1.8   1747  0.839513   5647482  0.401466    57  0.297969  0.0000 0.000540 0.000736 0.002163  0.003809  0.002455 -0.018929
BLER 07JUL18 2007.5428 54299 1436 3    1.8   1747  0.844751   5647482  0.402654    57  0.305268  0.0000 0.000537 0.000734 0.002159  0.015497 -0.010534 -0.000206
BLER 07JUL19 2007.5455 54300 1436 4    1.8   1747  0.844381   5647482  0.403260    57  0.302532  0.0000 0.000534 0.000731 0.002141  0.020009 -0.001713 -0.008444
BLER 07JUL20 2007.5483 54301 1436 5    1.8   1747  0.844041   5647482  0.401117    57  0.299883  0.0000 0.000532 0.000724 0.002126  0.016427 -0.000537 -0.020531
BLER 07JUL21 2007.5510 54302 1436 6    1.8   1747  0.844979   5647482  0.400840    57  0.304574  0.0000 0.000537 0.000730 0.002144  0.011921  0.002575 -0.021006
BLER 07JUL22 2007.5537 54303 1437 0    1.8   1747  0.844745   5647482  0.401791    57  0.304372  0.0000 0.000538 0.000735 0.002156  0.013016 -0.004503 -0.018639
BLER 07JUL23 2007.5565 54304 1437 1    1.8   1747  0.843210   5647482  0.402057    57  0.308357  0.0000 0.000539 0.000735 0.002162  0.013329 -0.009249 -0.006565
BLER 07JUL24 2007.5592 54305 1437 2    1.8   1747  0.841767   5647482  0.401490    57  0.303081  0.0000 0.000536 0.000732 0.002153  0.014853 -0.012902 -0.015898
BLER 07JUL25 2007.5619 54306 1437 3    1.8   1747  0.843890   5647482  0.400389    57  0.307060  0.0000 0.000536 0.000728 0.002148  0.022364 -0.006832 -0.033072
BLER 07JUL26 2007.5647 54307 1437 4    1.8   1747  0.837476   5647482  0.401240    57  0.303011  0.0000 0.000534 0.000723 0.002135  0.024072 -0.011590 -0.030213
BLER 07JUL27 2007.5674 54308 1437 5    1.8   1747  0.844385   5647482  0.403162    57  0.309579  0.0000 0.000536 0.000731 0.002143  0.006538 -0.000890 -0.014839
BLER 07JUL28 2007.5702 54309 1437 6    1.8   1747  0.841410   5647482  0.397809    57  0.306324  0.0000 0.000537 0.000732 0.002151  0.008331 -0.002811  0.000817
BLER 07JUL29 2007.5729 54310 1438 0    1.8   1747  0.843058   5647482  0.401704    57  0.297432  0.0000 0.000533 0.000731 0.002132  0.013560 -0.007557  0.001112
BLER 07JUL30 2007.5756 54311 1438 1    1.8   1747  0.843668   5647482  0.402404    57  0.297892  0.0000 0.000538 0.000730 0.002153  0.006713 -0.006144 -0.021900
BLER 07JUL31 2007.5784 54312 1438 2    1.8   1747  0.844142   5647482  0.402166    57  0.308108  0.0000 0.000535 0.000727 0.002141  0.027348 -0.006000 -0.018123
BLER 07AUG01 2007.5811 54313 1438 3    1.8   1747  0.843424   5647482  0.402527    57  0.303530  0.0000 0.000533 0.000727 0.002126  0.018609  0.003123 -0.009651
BLER 07AUG02 2007.5838 54314 1438 4    1.8   1747  0.844715   5647482  0.401489    57  0.304770  0.0000 0.000540 0.000734 0.002165  0.015358 -0.001746 -0.011581
BLER 07AUG03 2007.5866 54315 1438 5    1.8   1747  0.843102   5647482  0.401769    57  0.306950  0.0000 0.000535 0.000731 0.002145  0.013232  0.002152 -0.022556
BLER 07AUG04 2007.5893 54316 1438 6    1.8   1747  0.844381   5647482  0.400869    57  0.306469  0.0000 0.000536 0.000727 0.002136  0.008970  0.003218 -0.022510
BLER 07AUG05 2007.5921 54317 1439 0    1.8   1747  0.846299   5647482  0.402843    57  0.305241  0.0000 0.000540 0.000727 0.002152  0.010512 -0.003812 -0.021179
BLER 07AUG06 2007.5948 54318 1439 1    1.8   1747  0.844265   5647482  0.402263    57  0.308734  0.0000 0.000543 0.000732 0.002172  0.005270  0.001429 -0.015800
BLER 07AUG07 2007.5975 54319 1439 2    1.8   1747  0.844378   5647482  0.402641    57  0.302680  0.0000 0.000545 0.000737 0.002185  0.002119 -0.003016 -0.000961
BLER 07AUG08 2007.6003 54320 1439 3    1.8   1747  0.844337   5647482  0.401788    57  0.305358  0.0000 0.000538 0.000731 0.002152  0.012711 -0.003229 -0.009563
BLER 07AUG09 2007.6030 54321 1439 4    1.8   1747  0.843988   5647482  0.402119    57  0.306350  0.0000 0.000535 0.000728 0.002135  0.007826  0.002875 -0.026127
BLER 07AUG10 2007.6057 54322 1439 5    1.8   1747  0.845719   5647482  0.403020    57  0.307096  0.0000 0.000558 0.000748 0.002228  0.022959  0.012000 -0.026646
