1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.695988829716e-11	0.000000000000e+00	8.2214e-16	0.0000e+00
2	1	-2.552090192282e-11	-6.198824588050e-12	-1.1029e-15	-1.7499e-15
2	2	1.190589747073e-11	-5.582146763188e-12	-2.6189e-16	-1.9343e-16
3	0	-2.794475843266e-12	0.000000000000e+00	6.5753e-15	0.0000e+00
3	1	-4.847218907310e-13	6.186955922150e-12	7.7709e-15	3.7040e-15
3	2	-9.842345040423e-12	-2.424749127959e-12	-1.0536e-15	-7.7781e-16
3	3	7.816620110566e-12	3.038609333037e-12	-2.0602e-16	-2.3789e-16
4	0	-1.150171993500e-12	0.000000000000e+00	6.0011e-15	0.0000e+00
4	1	-9.638920047237e-12	-1.329452717031e-12	7.0831e-15	1.4353e-14
4	2	-1.401633475187e-12	1.037535974771e-12	1.4784e-14	7.6670e-15
4	3	3.838920449369e-12	-1.436624111947e-12	3.4020e-15	2.5248e-15
4	4	-4.073142170405e-13	5.016166261565e-12	1.1666e-15	1.3211e-15
5	0	-6.134304535483e-12	0.000000000000e+00	1.7293e-15	0.0000e+00
5	1	3.895604473116e-12	1.622271797125e-11	1.1352e-14	3.2866e-15
5	2	-6.494161861970e-12	4.195251462885e-12	6.4774e-15	1.3254e-14
5	3	1.520443492049e-12	1.404187981937e-12	4.4850e-15	4.8351e-15
5	4	7.949157840456e-12	1.375671738637e-12	-6.8563e-16	-3.3937e-16
5	5	1.579217839052e-12	2.254309018430e-12	6.8585e-17	4.1674e-17
6	0	-4.744564477194e-12	0.000000000000e+00	2.0030e-15	0.0000e+00
6	1	-8.026934558841e-12	2.646787865458e-12	2.5138e-15	6.4654e-15
6	2	-2.658206677234e-12	8.354039521504e-12	5.8242e-15	4.7698e-15
6	3	3.575122326611e-12	1.032982073482e-11	1.0652e-14	5.1959e-15
6	4	5.197156941203e-12	-4.461919909087e-13	1.3220e-14	1.2531e-14
6	5	9.776294083128e-13	-1.741942174361e-12	6.8754e-15	3.6286e-15
6	6	-2.467998363406e-12	2.305341128311e-12	6.5229e-16	1.1333e-15
7	0	-3.849751931310e-12	0.000000000000e+00	2.0707e-15	0.0000e+00
