1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.992380031278e-12	0.000000000000e+00	2.6404e-15	0.0000e+00
2	1	-2.233487492768e-11	-3.842355278417e-12	1.5438e-15	3.8542e-15
2	2	9.660812559204e-12	-4.246640732030e-12	5.2932e-17	5.7953e-17
3	0	-2.237615582262e-12	0.000000000000e+00	8.1743e-15	0.0000e+00
3	1	-1.351973786175e-12	8.027597814071e-12	1.2732e-14	6.4578e-15
3	2	-7.373217620862e-12	-8.525921777015e-13	2.6329e-15	2.0518e-15
3	3	2.232625945402e-12	3.855157784577e-12	5.4052e-17	8.7476e-17
4	0	-1.250210414452e-12	0.000000000000e+00	6.7780e-15	0.0000e+00
4	1	-6.880234835474e-12	-1.064081993613e-12	7.6164e-15	1.5922e-14
4	2	-3.305188698059e-12	4.934921871281e-12	1.7513e-14	9.0450e-15
4	3	2.293223793658e-12	1.846955788161e-12	6.4983e-15	4.6084e-15
4	4	-3.195701466843e-12	4.334104964633e-12	2.1216e-15	3.3726e-15
5	0	-9.394522560290e-12	0.000000000000e+00	1.8785e-15	0.0000e+00
5	1	1.912903490535e-12	1.290279284165e-11	1.3053e-14	3.6108e-15
5	2	-8.301808712568e-12	3.076026923629e-12	7.1400e-15	1.4885e-14
5	3	3.542345934022e-12	3.079400679157e-12	6.0339e-15	6.4991e-15
5	4	5.339832342064e-12	-5.477414149036e-13	2.1392e-15	1.4545e-15
5	5	2.307689267792e-12	2.498152218591e-12	4.6510e-16	3.9209e-16
6	0	-5.755715206136e-12	0.000000000000e+00	2.2613e-15	0.0000e+00
6	1	-7.894274416514e-12	3.215700260072e-12	2.8515e-15	7.4343e-15
6	2	-5.157524690623e-12	6.182573270293e-12	6.8554e-15	5.5199e-15
6	3	3.104058948115e-12	1.006306576942e-11	1.3067e-14	6.2331e-15
6	4	4.678741095568e-12	-9.836342834954e-13	1.6312e-14	1.5586e-14
6	5	1.445097986059e-12	-2.020352566547e-12	1.1095e-14	5.8362e-15
6	6	-1.259981924493e-13	3.378955925501e-12	2.9371e-15	3.5854e-15
7	0	-3.322349651045e-12	0.000000000000e+00	2.4160e-15	0.0000e+00
7	1	-9.067698762814e-13	1.079858580794e-11	9.0254e-15	2.0455e-15
